# This is outer shell photoionization data from Verner et al (1996) 1996ApJ...465..487V (VFKY)
# supplemented by outer shell data from Verner and Yakovlev (1995) 	1995A&AS..109..125V (VY)
# The data is from VFKY up to the inner shell edge (if any) then from VY past this point
# It is processed via the python script verner_2_py.py from simple text dumps of the online
# data from these two papers
#
# The data is read in using the topbase mechanics, so level and level_label are just placholders
#Label z state islp(placeholder) level(placeholder) theshold_energy n_points
PhotVfkyS 1 1 -999 -999 1.360e+01 100
PhotVfky 8.1853e+03 5.0322e-24
PhotVfky 8.8871e+03 3.8572e-24
PhotVfky 9.6490e+03 2.9541e-24
PhotVfky 1.0476e+04 2.2606e-24
PhotVfky 1.1375e+04 1.7287e-24
PhotVfky 1.2350e+04 1.3209e-24
PhotVfky 1.3409e+04 1.0086e-24
PhotVfky 1.4558e+04 7.6963e-25
PhotVfky 1.5806e+04 5.8688e-25
PhotVfky 1.7161e+04 4.4724e-25
PhotVfky 1.8633e+04 3.4061e-25
PhotVfky 2.0230e+04 2.5925e-25
PhotVfky 2.1965e+04 1.9722e-25
PhotVfky 2.3848e+04 1.4994e-25
PhotVfky 2.5893e+04 1.1394e-25
PhotVfky 2.8113e+04 8.6535e-26
PhotVfky 3.0523e+04 6.5690e-26
PhotVfky 3.3140e+04 4.9843e-26
PhotVfky 3.5981e+04 3.7801e-26
PhotVfky 3.9066e+04 2.8656e-26
PhotVfky 4.2415e+04 2.1714e-26
PhotVfky 4.6052e+04 1.6447e-26
PhotVfky 5.0000e+04 1.2453e-26
PhotVfkyS 7 2 -999 -999 2.960e+01 100
PhotVfky 2.9600e+01 7.8707e-18
PhotVfky 3.1908e+01 7.9349e-18
PhotVfky 3.4395e+01 7.3040e-18
PhotVfky 3.7077e+01 6.5219e-18
PhotVfky 3.9967e+01 5.7468e-18
PhotVfky 4.3083e+01 5.0295e-18
PhotVfky 4.6442e+01 4.3843e-18
PhotVfky 5.0062e+01 3.8118e-18
PhotVfky 5.3965e+01 3.3077e-18
PhotVfky 5.8172e+01 2.8657e-18
PhotVfky 6.2708e+01 2.4792e-18
PhotVfky 6.7596e+01 2.1420e-18
PhotVfky 7.2866e+01 1.8481e-18
PhotVfky 7.8547e+01 1.5924e-18
PhotVfky 8.4670e+01 1.3701e-18
PhotVfky 9.1271e+01 1.1772e-18
PhotVfky 9.8387e+01 1.0099e-18
PhotVfky 1.0606e+02 8.6511e-19
PhotVfky 1.1433e+02 7.3990e-19
PhotVfky 1.2324e+02 6.3179e-19
PhotVfky 1.3285e+02 5.3859e-19
PhotVfky 1.4320e+02 4.5836e-19
PhotVfky 1.5437e+02 3.8942e-19
PhotVfky 1.6640e+02 3.3027e-19
PhotVfky 1.7937e+02 2.7961e-19
PhotVfky 1.9336e+02 2.3631e-19
PhotVfky 2.0843e+02 1.9935e-19
PhotVfky 2.2468e+02 1.6787e-19
PhotVfky 2.4220e+02 1.4110e-19
PhotVfky 2.6108e+02 1.1838e-19
PhotVfky 2.8143e+02 9.9144e-20
PhotVfky 3.0337e+02 8.2880e-20
PhotVfky 3.2703e+02 6.9158e-20
PhotVfky 3.5252e+02 5.7602e-20
PhotVfky 3.8000e+02 4.7891e-20
PhotVfky 4.0963e+02 3.9745e-20
PhotVfky 4.4156e+02 3.2474e-20
PhotVfky 4.7599e+02 2.6800e-20
PhotVfky 5.1310e+02 2.2077e-20
PhotVfky 5.5310e+02 1.8152e-20
PhotVfky 5.9622e+02 1.4898e-20
PhotVfky 6.4270e+02 1.2205e-20
PhotVfky 6.9280e+02 9.9813e-21
PhotVfky 7.4681e+02 8.1484e-21
PhotVfky 8.0504e+02 6.6406e-21
PhotVfky 8.6780e+02 5.4027e-21
PhotVfky 9.3545e+02 4.3882e-21
PhotVfky 1.0084e+03 3.5584e-21
PhotVfky 1.0870e+03 2.8809e-21
PhotVfky 1.1717e+03 2.3288e-21
PhotVfky 1.2631e+03 1.8796e-21
PhotVfky 1.3616e+03 1.5148e-21
PhotVfky 1.4677e+03 1.2190e-21
PhotVfky 1.5821e+03 9.7953e-22
PhotVfky 1.7055e+03 7.8604e-22
PhotVfky 1.8384e+03 6.2991e-22
PhotVfky 1.9818e+03 5.0413e-22
PhotVfky 2.1362e+03 4.0294e-22
PhotVfky 2.3028e+03 3.2166e-22
PhotVfky 2.4823e+03 2.5647e-22
PhotVfky 2.6758e+03 2.0424e-22
PhotVfky 2.8845e+03 1.6247e-22
PhotVfky 3.1093e+03 1.2909e-22
PhotVfky 3.3517e+03 1.0246e-22
PhotVfky 3.6130e+03 8.1238e-23
PhotVfky 3.8947e+03 6.4346e-23
PhotVfky 4.1983e+03 5.0915e-23
PhotVfky 4.5256e+03 4.0250e-23
PhotVfky 4.8785e+03 3.1788e-23
PhotVfky 5.2588e+03 2.5083e-23
PhotVfky 5.6688e+03 1.9775e-23
PhotVfky 6.1107e+03 1.5577e-23
PhotVfky 6.5871e+03 1.2260e-23
PhotVfky 7.1006e+03 9.6418e-24
PhotVfky 7.6542e+03 7.5768e-24
PhotVfky 8.2509e+03 5.9497e-24
PhotVfky 8.8942e+03 4.6686e-24
PhotVfky 9.5876e+03 3.6608e-24
PhotVfky 1.0335e+04 2.8686e-24
PhotVfky 1.1141e+04 2.2464e-24
PhotVfky 1.2009e+04 1.7580e-24
PhotVfky 1.2946e+04 1.3750e-24
PhotVfky 1.3955e+04 1.0748e-24
PhotVfky 1.5043e+04 8.3965e-25
PhotVfky 1.6215e+04 6.5558e-25
PhotVfky 1.7480e+04 5.1160e-25
PhotVfky 1.8842e+04 3.9903e-25
PhotVfky 2.0311e+04 3.1108e-25
PhotVfky 2.1895e+04 2.4239e-25
PhotVfky 2.3602e+04 1.8879e-25
PhotVfky 2.5442e+04 1.4697e-25
PhotVfky 2.7425e+04 1.1436e-25
PhotVfky 2.9563e+04 8.8956e-26
PhotVfky 3.1868e+04 6.9165e-26
PhotVfky 3.4352e+04 5.3756e-26
PhotVfky 3.7030e+04 4.1764e-26
PhotVfky 3.9917e+04 3.2435e-26
PhotVfky 4.3029e+04 2.5182e-26
PhotVfky 4.6384e+04 1.9543e-26
PhotVfky 5.0000e+04 1.5163e-26
PhotVfkyS 7 3 -999 -999 4.745e+01 100
PhotVfky 4.7450e+01 1.4978e-18
PhotVfky 5.0906e+01 2.4353e-18
PhotVfky 5.4614e+01 2.5021e-18
PhotVfky 5.8591e+01 2.3435e-18
PhotVfky 6.2859e+01 2.1214e-18
PhotVfky 6.7437e+01 1.8899e-18
PhotVfky 7.2349e+01 1.6690e-18
PhotVfky 7.7618e+01 1.4663e-18
PhotVfky 8.3272e+01 1.2838e-18
PhotVfky 8.9337e+01 1.1212e-18
PhotVfky 9.5844e+01 9.7733e-19
PhotVfky 1.0282e+02 8.5052e-19
PhotVfky 1.1031e+02 7.3910e-19
PhotVfky 1.1835e+02 6.4140e-19
PhotVfky 1.2697e+02 5.5589e-19
PhotVfky 1.3622e+02 4.8116e-19
PhotVfky 1.4614e+02 4.1593e-19
PhotVfky 1.5678e+02 3.5907e-19
PhotVfky 1.6820e+02 3.0958e-19
PhotVfky 1.8045e+02 2.6654e-19
PhotVfky 1.9359e+02 2.2917e-19
PhotVfky 2.0769e+02 1.9677e-19
PhotVfky 2.2282e+02 1.6870e-19
PhotVfky 2.3905e+02 1.4443e-19
PhotVfky 2.5646e+02 1.2347e-19
PhotVfky 2.7514e+02 1.0539e-19
PhotVfky 2.9518e+02 8.9827e-20
PhotVfky 3.1668e+02 7.6444e-20
PhotVfky 3.3974e+02 6.4956e-20
PhotVfky 3.6449e+02 5.5110e-20
PhotVfky 3.9104e+02 4.6684e-20
PhotVfky 4.1952e+02 3.9485e-20
PhotVfky 4.5007e+02 3.2903e-20
PhotVfky 4.8285e+02 2.7627e-20
PhotVfky 5.1802e+02 2.3156e-20
PhotVfky 5.5575e+02 1.9374e-20
PhotVfky 5.9623e+02 1.6181e-20
PhotVfky 6.3965e+02 1.3491e-20
PhotVfky 6.8624e+02 1.1229e-20
PhotVfky 7.3622e+02 9.3312e-21
PhotVfky 7.8985e+02 7.7411e-21
PhotVfky 8.4737e+02 6.4116e-21
PhotVfky 9.0909e+02 5.3020e-21
PhotVfky 9.7531e+02 4.3776e-21
PhotVfky 1.0463e+03 3.6089e-21
PhotVfky 1.1226e+03 2.9707e-21
PhotVfky 1.2043e+03 2.4417e-21
PhotVfky 1.2920e+03 2.0041e-21
PhotVfky 1.3861e+03 1.6426e-21
PhotVfky 1.4871e+03 1.3444e-21
PhotVfky 1.5954e+03 1.0989e-21
PhotVfky 1.7116e+03 8.9709e-22
PhotVfky 1.8363e+03 7.3137e-22
PhotVfky 1.9700e+03 5.9553e-22
PhotVfky 2.1135e+03 4.8432e-22
PhotVfky 2.2674e+03 3.9342e-22
PhotVfky 2.4326e+03 3.1920e-22
PhotVfky 2.6097e+03 2.5870e-22
PhotVfky 2.7998e+03 2.0943e-22
PhotVfky 3.0037e+03 1.6936e-22
PhotVfky 3.2225e+03 1.3682e-22
PhotVfky 3.4572e+03 1.1042e-22
PhotVfky 3.7090e+03 8.9024e-23
PhotVfky 3.9792e+03 7.1705e-23
PhotVfky 4.2690e+03 5.7703e-23
PhotVfky 4.5799e+03 4.6392e-23
PhotVfky 4.9135e+03 3.7266e-23
PhotVfky 5.2714e+03 2.9909e-23
PhotVfky 5.6553e+03 2.3985e-23
PhotVfky 6.0672e+03 1.9219e-23
PhotVfky 6.5091e+03 1.5388e-23
PhotVfky 6.9832e+03 1.2311e-23
PhotVfky 7.4918e+03 9.8422e-24
PhotVfky 8.0375e+03 7.8629e-24
PhotVfky 8.6229e+03 6.2772e-24
PhotVfky 9.2509e+03 5.0080e-24
PhotVfky 9.9247e+03 3.9927e-24
PhotVfky 1.0648e+04 3.1813e-24
PhotVfky 1.1423e+04 2.5333e-24
PhotVfky 1.2255e+04 2.0160e-24
PhotVfky 1.3148e+04 1.6034e-24
PhotVfky 1.4105e+04 1.2746e-24
PhotVfky 1.5133e+04 1.0126e-24
PhotVfky 1.6235e+04 8.0411e-25
PhotVfky 1.7417e+04 6.3819e-25
PhotVfky 1.8686e+04 5.0626e-25
PhotVfky 2.0047e+04 4.0142e-25
PhotVfky 2.1507e+04 3.1813e-25
PhotVfky 2.3073e+04 2.5202e-25
PhotVfky 2.4754e+04 1.9956e-25
PhotVfky 2.6557e+04 1.5795e-25
PhotVfky 2.8491e+04 1.2497e-25
PhotVfky 3.0566e+04 9.8834e-26
PhotVfky 3.2792e+04 7.8136e-26
PhotVfky 3.5181e+04 6.1749e-26
PhotVfky 3.7743e+04 4.8782e-26
PhotVfky 4.0492e+04 3.8525e-26
PhotVfky 4.3441e+04 3.0414e-26
PhotVfky 4.6606e+04 2.4003e-26
PhotVfky 5.0000e+04 1.8938e-26
PhotVfkyS 7 4 -999 -999 7.747e+01 100
PhotVfky 7.7470e+01 1.1399e-18
PhotVfky 8.2702e+01 1.0187e-18
PhotVfky 8.8287e+01 9.1017e-19
PhotVfky 9.4250e+01 8.1271e-19
PhotVfky 1.0061e+02 7.2514e-19
PhotVfky 1.0741e+02 6.4637e-19
PhotVfky 1.1466e+02 5.7550e-19
PhotVfky 1.2241e+02 5.1172e-19
PhotVfky 1.3067e+02 4.5434e-19
PhotVfky 1.3950e+02 4.0276e-19
PhotVfky 1.4892e+02 3.5641e-19
PhotVfky 1.5898e+02 3.1483e-19
PhotVfky 1.6971e+02 2.7757e-19
PhotVfky 1.8118e+02 2.4424e-19
PhotVfky 1.9341e+02 2.1448e-19
PhotVfky 2.0647e+02 1.8795e-19
PhotVfky 2.2042e+02 1.6436e-19
PhotVfky 2.3530e+02 1.4342e-19
PhotVfky 2.5120e+02 1.2489e-19
PhotVfky 2.6816e+02 1.0852e-19
PhotVfky 2.8627e+02 9.4091e-20
PhotVfky 3.0560e+02 8.1408e-20
PhotVfky 3.2624e+02 7.0287e-20
PhotVfky 3.4828e+02 6.0558e-20
PhotVfky 3.7180e+02 5.2067e-20
PhotVfky 3.9691e+02 4.4676e-20
PhotVfky 4.2371e+02 3.8257e-20
PhotVfky 4.5233e+02 3.2695e-20
PhotVfky 4.8288e+02 2.8338e-20
PhotVfky 5.1549e+02 2.4211e-20
PhotVfky 5.5030e+02 2.0651e-20
PhotVfky 5.8746e+02 1.7586e-20
PhotVfky 6.2714e+02 1.4952e-20
PhotVfky 6.6949e+02 1.2692e-20
PhotVfky 7.1471e+02 1.0758e-20
PhotVfky 7.6297e+02 9.1039e-21
PhotVfky 8.1450e+02 7.6929e-21
PhotVfky 8.6951e+02 6.4910e-21
PhotVfky 9.2823e+02 5.4690e-21
PhotVfky 9.9092e+02 4.6014e-21
PhotVfky 1.0578e+03 3.8661e-21
PhotVfky 1.1293e+03 3.2438e-21
PhotVfky 1.2056e+03 2.7180e-21
PhotVfky 1.2870e+03 2.2745e-21
PhotVfky 1.3739e+03 1.9009e-21
PhotVfky 1.4667e+03 1.5866e-21
PhotVfky 1.5657e+03 1.3227e-21
PhotVfky 1.6715e+03 1.1013e-21
PhotVfky 1.7843e+03 9.1586e-22
PhotVfky 1.9048e+03 7.6078e-22
PhotVfky 2.0335e+03 6.3123e-22
PhotVfky 2.1708e+03 5.2316e-22
PhotVfky 2.3174e+03 4.3312e-22
PhotVfky 2.4739e+03 3.5819e-22
PhotVfky 2.6410e+03 2.9591e-22
PhotVfky 2.8194e+03 2.4421e-22
PhotVfky 3.0098e+03 2.0135e-22
PhotVfky 3.2131e+03 1.6584e-22
PhotVfky 3.4300e+03 1.3647e-22
PhotVfky 3.6617e+03 1.1219e-22
PhotVfky 3.9090e+03 9.2147e-23
PhotVfky 4.1730e+03 7.5618e-23
PhotVfky 4.4548e+03 6.2000e-23
PhotVfky 4.7557e+03 5.0792e-23
PhotVfky 5.0768e+03 4.1575e-23
PhotVfky 5.4197e+03 3.4003e-23
PhotVfky 5.7857e+03 2.7789e-23
PhotVfky 6.1765e+03 2.2693e-23
PhotVfky 6.5936e+03 1.8517e-23
PhotVfky 7.0389e+03 1.5099e-23
PhotVfky 7.5143e+03 1.2303e-23
PhotVfky 8.0217e+03 1.0018e-23
PhotVfky 8.5635e+03 8.1515e-24
PhotVfky 9.1418e+03 6.6286e-24
PhotVfky 9.7592e+03 5.3868e-24
PhotVfky 1.0418e+04 4.3749e-24
PhotVfky 1.1122e+04 3.5509e-24
PhotVfky 1.1873e+04 2.8804e-24
PhotVfky 1.2675e+04 2.3352e-24
PhotVfky 1.3531e+04 1.8921e-24
PhotVfky 1.4445e+04 1.5323e-24
PhotVfky 1.5420e+04 1.2402e-24
PhotVfky 1.6462e+04 1.0033e-24
PhotVfky 1.7573e+04 8.1122e-25
PhotVfky 1.8760e+04 6.5561e-25
PhotVfky 2.0027e+04 5.2960e-25
PhotVfky 2.1380e+04 4.2761e-25
PhotVfky 2.2824e+04 3.4511e-25
PhotVfky 2.4365e+04 2.7840e-25
PhotVfky 2.6010e+04 2.2450e-25
PhotVfky 2.7767e+04 1.8095e-25
PhotVfky 2.9642e+04 1.4580e-25
PhotVfky 3.1644e+04 1.1743e-25
PhotVfky 3.3781e+04 9.4540e-26
PhotVfky 3.6063e+04 7.6087e-26
PhotVfky 3.8498e+04 6.1214e-26
PhotVfky 4.1098e+04 4.9231e-26
PhotVfky 4.3874e+04 3.9581e-26
PhotVfky 4.6837e+04 3.1812e-26
PhotVfky 5.0000e+04 2.5560e-26
PhotVfkyS 7 5 -999 -999 9.789e+01 100
PhotVfky 9.7890e+01 4.5748e-19
PhotVfky 1.0425e+02 4.0934e-19
PhotVfky 1.1103e+02 3.6559e-19
PhotVfky 1.1825e+02 3.2591e-19
PhotVfky 1.2594e+02 2.9002e-19
PhotVfky 1.3413e+02 2.5762e-19
PhotVfky 1.4285e+02 2.2843e-19
PhotVfky 1.5214e+02 2.0220e-19
PhotVfky 1.6203e+02 1.7867e-19
PhotVfky 1.7256e+02 1.5760e-19
PhotVfky 1.8378e+02 1.3879e-19
PhotVfky 1.9573e+02 1.2201e-19
PhotVfky 2.0845e+02 1.0708e-19
PhotVfky 2.2201e+02 9.3824e-20
PhotVfky 2.3644e+02 8.2074e-20
PhotVfky 2.5181e+02 7.1678e-20
PhotVfky 2.6818e+02 6.2499e-20
PhotVfky 2.8562e+02 5.4409e-20
PhotVfky 3.0419e+02 4.7291e-20
PhotVfky 3.2397e+02 4.1040e-20
PhotVfky 3.4503e+02 3.5561e-20
PhotVfky 3.6746e+02 3.0766e-20
PhotVfky 3.9135e+02 2.6577e-20
PhotVfky 4.1680e+02 2.2925e-20
PhotVfky 4.4389e+02 1.9745e-20
PhotVfky 4.7275e+02 1.6981e-20
PhotVfky 5.0349e+02 1.4583e-20
PhotVfky 5.3622e+02 1.2248e-20
PhotVfky 5.7109e+02 1.0497e-20
PhotVfky 6.0822e+02 8.9857e-21
PhotVfky 6.4776e+02 7.6831e-21
PhotVfky 6.8988e+02 6.5620e-21
PhotVfky 7.3473e+02 5.5981e-21
PhotVfky 7.8250e+02 4.7706e-21
PhotVfky 8.3337e+02 4.0610e-21
PhotVfky 8.8755e+02 3.4531e-21
PhotVfky 9.4526e+02 2.9332e-21
PhotVfky 1.0067e+03 2.4889e-21
PhotVfky 1.0722e+03 2.1097e-21
PhotVfky 1.1419e+03 1.7864e-21
PhotVfky 1.2161e+03 1.5111e-21
PhotVfky 1.2952e+03 1.2770e-21
PhotVfky 1.3794e+03 1.0780e-21
PhotVfky 1.4691e+03 9.0917e-22
PhotVfky 1.5646e+03 7.6602e-22
PhotVfky 1.6663e+03 6.4479e-22
PhotVfky 1.7746e+03 5.4223e-22
PhotVfky 1.8900e+03 4.5555e-22
PhotVfky 2.0129e+03 3.8237e-22
PhotVfky 2.1438e+03 3.2065e-22
PhotVfky 2.2831e+03 2.6865e-22
PhotVfky 2.4316e+03 2.2488e-22
PhotVfky 2.5897e+03 1.8807e-22
PhotVfky 2.7580e+03 1.5715e-22
PhotVfky 2.9373e+03 1.3120e-22
PhotVfky 3.1283e+03 1.0944e-22
PhotVfky 3.3317e+03 9.1213e-23
PhotVfky 3.5483e+03 7.5959e-23
PhotVfky 3.7790e+03 6.3203e-23
PhotVfky 4.0247e+03 5.2547e-23
PhotVfky 4.2864e+03 4.3653e-23
PhotVfky 4.5651e+03 3.6236e-23
PhotVfky 4.8619e+03 3.0056e-23
PhotVfky 5.1780e+03 2.4911e-23
PhotVfky 5.5146e+03 2.0631e-23
PhotVfky 5.8731e+03 1.7073e-23
PhotVfky 6.2550e+03 1.4119e-23
PhotVfky 6.6617e+03 1.1668e-23
PhotVfky 7.0948e+03 9.6355e-24
PhotVfky 7.5560e+03 7.9516e-24
PhotVfky 8.0473e+03 6.5574e-24
PhotVfky 8.5705e+03 5.4041e-24
PhotVfky 9.1277e+03 4.4507e-24
PhotVfky 9.7211e+03 3.6632e-24
PhotVfky 1.0353e+04 3.0131e-24
PhotVfky 1.1026e+04 2.4768e-24
PhotVfky 1.1743e+04 2.0348e-24
PhotVfky 1.2507e+04 1.6706e-24
PhotVfky 1.3320e+04 1.3708e-24
PhotVfky 1.4186e+04 1.1242e-24
PhotVfky 1.5108e+04 9.2140e-25
PhotVfky 1.6090e+04 7.5478e-25
PhotVfky 1.7136e+04 6.1795e-25
PhotVfky 1.8251e+04 5.0567e-25
PhotVfky 1.9437e+04 4.1357e-25
PhotVfky 2.0701e+04 3.3807e-25
PhotVfky 2.2047e+04 2.7622e-25
PhotVfky 2.3480e+04 2.2558e-25
PhotVfky 2.5007e+04 1.8413e-25
PhotVfky 2.6632e+04 1.5023e-25
PhotVfky 2.8364e+04 1.2252e-25
PhotVfky 3.0208e+04 9.9870e-26
PhotVfky 3.2172e+04 8.1374e-26
PhotVfky 3.4264e+04 6.6276e-26
PhotVfky 3.6491e+04 5.3956e-26
PhotVfky 3.8864e+04 4.3909e-26
PhotVfky 4.1391e+04 3.5719e-26
PhotVfky 4.4082e+04 2.9045e-26
PhotVfky 4.6948e+04 2.3610e-26
PhotVfky 5.0000e+04 1.9184e-26
PhotVfkyS 7 6 -999 -999 5.521e+02 100
PhotVfky 5.5210e+02 3.2714e-19
PhotVfky 5.7781e+02 2.9228e-19
PhotVfky 6.0472e+02 2.6089e-19
PhotVfky 6.3288e+02 2.3266e-19
PhotVfky 6.6235e+02 2.0731e-19
PhotVfky 6.9319e+02 1.8457e-19
PhotVfky 7.2547e+02 1.6420e-19
PhotVfky 7.5926e+02 1.4596e-19
PhotVfky 7.9461e+02 1.2965e-19
PhotVfky 8.3162e+02 1.1508e-19
PhotVfky 8.7034e+02 1.0208e-19
PhotVfky 9.1087e+02 9.0480e-20
PhotVfky 9.5329e+02 8.0148e-20
PhotVfky 9.9768e+02 7.0951e-20
PhotVfky 1.0441e+03 6.2769e-20
PhotVfky 1.0928e+03 5.5497e-20
PhotVfky 1.1436e+03 4.9039e-20
PhotVfky 1.1969e+03 4.3306e-20
PhotVfky 1.2526e+03 3.8223e-20
PhotVfky 1.3110e+03 3.3717e-20
PhotVfky 1.3720e+03 2.9726e-20
PhotVfky 1.4359e+03 2.6194e-20
PhotVfky 1.5028e+03 2.3069e-20
PhotVfky 1.5728e+03 2.0307e-20
PhotVfky 1.6460e+03 1.7867e-20
PhotVfky 1.7227e+03 1.5712e-20
PhotVfky 1.8029e+03 1.3810e-20
PhotVfky 1.8868e+03 1.2133e-20
PhotVfky 1.9747e+03 1.0655e-20
PhotVfky 2.0666e+03 9.3521e-21
PhotVfky 2.1629e+03 8.2051e-21
PhotVfky 2.2636e+03 7.1957e-21
PhotVfky 2.3690e+03 6.3076e-21
PhotVfky 2.4793e+03 5.5268e-21
PhotVfky 2.5948e+03 4.8406e-21
PhotVfky 2.7156e+03 4.2379e-21
PhotVfky 2.8421e+03 3.7087e-21
PhotVfky 2.9744e+03 3.2442e-21
PhotVfky 3.1129e+03 2.8368e-21
PhotVfky 3.2579e+03 2.4796e-21
PhotVfky 3.4096e+03 2.1666e-21
PhotVfky 3.5684e+03 1.8923e-21
PhotVfky 3.7346e+03 1.6521e-21
PhotVfky 3.9085e+03 1.4419e-21
PhotVfky 4.0905e+03 1.2580e-21
PhotVfky 4.2810e+03 1.0971e-21
PhotVfky 4.4803e+03 9.5651e-22
PhotVfky 4.6890e+03 8.3361e-22
PhotVfky 4.9073e+03 7.2625e-22
PhotVfky 5.1358e+03 6.3250e-22
PhotVfky 5.3750e+03 5.5066e-22
PhotVfky 5.6253e+03 4.7926e-22
PhotVfky 5.8872e+03 4.1697e-22
PhotVfky 6.1614e+03 3.6267e-22
PhotVfky 6.4483e+03 3.1533e-22
PhotVfky 6.7486e+03 2.7408e-22
PhotVfky 7.0629e+03 2.3816e-22
PhotVfky 7.3918e+03 2.0688e-22
PhotVfky 7.7360e+03 1.7965e-22
PhotVfky 8.0962e+03 1.5596e-22
PhotVfky 8.4732e+03 1.3536e-22
PhotVfky 8.8678e+03 1.1744e-22
PhotVfky 9.2808e+03 1.0186e-22
PhotVfky 9.7129e+03 8.8326e-23
PhotVfky 1.0165e+04 7.6568e-23
PhotVfky 1.0639e+04 6.6356e-23
PhotVfky 1.1134e+04 5.7490e-23
PhotVfky 1.1653e+04 4.9796e-23
PhotVfky 1.2195e+04 4.3119e-23
PhotVfky 1.2763e+04 3.7328e-23
PhotVfky 1.3357e+04 3.2306e-23
PhotVfky 1.3979e+04 2.7953e-23
PhotVfky 1.4630e+04 2.4180e-23
PhotVfky 1.5312e+04 2.0911e-23
PhotVfky 1.6025e+04 1.8080e-23
PhotVfky 1.6771e+04 1.5628e-23
PhotVfky 1.7552e+04 1.3505e-23
PhotVfky 1.8369e+04 1.1668e-23
PhotVfky 1.9225e+04 1.0078e-23
PhotVfky 2.0120e+04 8.7033e-24
PhotVfky 2.1057e+04 7.5142e-24
PhotVfky 2.2037e+04 6.4861e-24
PhotVfky 2.3064e+04 5.5974e-24
PhotVfky 2.4138e+04 4.8294e-24
PhotVfky 2.5262e+04 4.1659e-24
PhotVfky 2.6438e+04 3.5928e-24
PhotVfky 2.7669e+04 3.0979e-24
PhotVfky 2.8958e+04 2.6706e-24
PhotVfky 3.0306e+04 2.3018e-24
PhotVfky 3.1717e+04 1.9835e-24
PhotVfky 3.3194e+04 1.7089e-24
PhotVfky 3.4740e+04 1.4721e-24
PhotVfky 3.6358e+04 1.2678e-24
PhotVfky 3.8051e+04 1.0916e-24
PhotVfky 3.9823e+04 9.3980e-25
PhotVfky 4.1677e+04 8.0894e-25
PhotVfky 4.3618e+04 6.9617e-25
PhotVfky 4.5649e+04 5.9902e-25
PhotVfky 4.7775e+04 5.1534e-25
PhotVfky 5.0000e+04 4.4327e-25
PhotVfkyS 7 7 -999 -999 6.671e+02 100
PhotVfky 6.6710e+02 1.2944e-19
PhotVfky 6.9683e+02 1.1510e-19
PhotVfky 7.2789e+02 1.0230e-19
PhotVfky 7.6033e+02 9.0884e-20
PhotVfky 7.9422e+02 8.0703e-20
PhotVfky 8.2962e+02 7.1630e-20
PhotVfky 8.6659e+02 6.3548e-20
PhotVfky 9.0521e+02 5.6352e-20
PhotVfky 9.4556e+02 4.9950e-20
PhotVfky 9.8770e+02 4.4255e-20
PhotVfky 1.0317e+03 3.9192e-20
PhotVfky 1.0777e+03 3.4694e-20
PhotVfky 1.1257e+03 3.0699e-20
PhotVfky 1.1759e+03 2.7153e-20
PhotVfky 1.2283e+03 2.4006e-20
PhotVfky 1.2831e+03 2.1215e-20
PhotVfky 1.3402e+03 1.8741e-20
PhotVfky 1.4000e+03 1.6549e-20
PhotVfky 1.4624e+03 1.4607e-20
PhotVfky 1.5276e+03 1.2888e-20
PhotVfky 1.5956e+03 1.1367e-20
PhotVfky 1.6668e+03 1.0022e-20
PhotVfky 1.7410e+03 8.8320e-21
PhotVfky 1.8186e+03 7.7806e-21
PhotVfky 1.8997e+03 6.8518e-21
PhotVfky 1.9844e+03 6.0316e-21
PhotVfky 2.0728e+03 5.3077e-21
PhotVfky 2.1652e+03 4.6689e-21
PhotVfky 2.2617e+03 4.1055e-21
PhotVfky 2.3625e+03 3.6088e-21
PhotVfky 2.4678e+03 3.1710e-21
PhotVfky 2.5778e+03 2.7854e-21
PhotVfky 2.6927e+03 2.4458e-21
PhotVfky 2.8127e+03 2.1469e-21
PhotVfky 2.9380e+03 1.8839e-21
PhotVfky 3.0690e+03 1.6525e-21
PhotVfky 3.2057e+03 1.4491e-21
PhotVfky 3.3486e+03 1.2703e-21
PhotVfky 3.4979e+03 1.1132e-21
PhotVfky 3.6538e+03 9.7517e-22
PhotVfky 3.8166e+03 8.5401e-22
PhotVfky 3.9867e+03 7.4766e-22
PhotVfky 4.1644e+03 6.5436e-22
PhotVfky 4.3500e+03 5.7252e-22
PhotVfky 4.5439e+03 5.0076e-22
PhotVfky 4.7464e+03 4.3787e-22
PhotVfky 4.9579e+03 3.8276e-22
PhotVfky 5.1789e+03 3.3449e-22
PhotVfky 5.4097e+03 2.9222e-22
PhotVfky 5.6508e+03 2.5521e-22
PhotVfky 5.9027e+03 2.2283e-22
PhotVfky 6.1658e+03 1.9451e-22
PhotVfky 6.4406e+03 1.6974e-22
PhotVfky 6.7276e+03 1.4808e-22
PhotVfky 7.0274e+03 1.2915e-22
PhotVfky 7.3407e+03 1.1261e-22
PhotVfky 7.6678e+03 9.8159e-23
PhotVfky 8.0096e+03 8.5543e-23
PhotVfky 8.3665e+03 7.4529e-23
PhotVfky 8.7394e+03 6.4917e-23
PhotVfky 9.1289e+03 5.6530e-23
PhotVfky 9.5358e+03 4.9215e-23
PhotVfky 9.9608e+03 4.2835e-23
PhotVfky 1.0405e+04 3.7274e-23
PhotVfky 1.0868e+04 3.2427e-23
PhotVfky 1.1353e+04 2.8204e-23
PhotVfky 1.1859e+04 2.4525e-23
PhotVfky 1.2387e+04 2.1321e-23
