CSTREN Line   8   3 1853.681000  0.011623  7  5   47.749563  54.438138  88 173  88 173  4.916e-01  8.136e-02  6.620e-01  15   1  1.436e+00
SCT      0.000e+00  4.244e-02  9.868e-02  1.768e-01  2.928e-01  4.840e-01  6.208e-01  7.267e-01  8.173e-01  8.592e-01  8.871e-01  9.115e-01  9.241e-01  9.337e-01  1.000e+00
SCUPS    4.426e-01  4.522e-01  5.024e-01  5.145e-01  5.139e-01  5.196e-01  5.372e-01  5.603e-01  5.836e-01  5.937e-01  5.992e-01  6.040e-01  6.093e-01  6.138e-01  6.620e-01
CSTREN Line   8   3 6218.482000  0.000099  5  3   47.842452  49.363871  89 113  89 113  1.465e-01  4.946e-04  1.350e-02  15   4  2.287e+00
SCT      0.000e+00  3.889e-02  8.985e-02  1.597e-01  2.615e-01  4.267e-01  5.458e-01  6.419e-01  7.314e-01  7.776e-01  8.113e-01  8.434e-01  8.615e-01  8.758e-01  1.000e+00
SCUPS    6.336e-01  5.787e-01  4.633e-01  3.719e-01  2.884e-01  1.851e-01  1.192e-01  7.405e-02  4.124e-02  2.905e-02  2.281e-02  1.893e-02  1.759e-02  1.682e-02  1.350e-02
CSTREN Line   8   3 6211.879000  0.000422  5  5   47.842452  49.363325  89 114  89 114  1.467e-01  2.112e-03  5.759e-02  15   1  2.285e+00
SCT      0.000e+00  3.888e-02  8.984e-02  1.596e-01  2.615e-01  4.267e-01  5.458e-01  6.419e-01  7.315e-01  7.776e-01  8.114e-01  8.435e-01  8.615e-01  8.759e-01  1.000e+00
SCUPS    7.741e-01  7.236e-01  6.548e-01  5.646e-01  4.675e-01  3.300e-01  2.320e-01  1.608e-01  1.078e-01  8.800e-02  7.750e-02  7.060e-02  6.801e-02  6.638e-02  5.759e-02
CSTREN Line   8   3 6200.589000  0.000794  5  7   47.842452  49.364627  89 115  89 115  1.470e-01  3.968e-03  1.080e-01  15   1  2.283e+00
SCT      0.000e+00  3.888e-02  8.983e-02  1.596e-01  2.615e-01  4.268e-01  5.459e-01  6.420e-01  7.316e-01  7.777e-01  8.115e-01  8.436e-01  8.616e-01  8.760e-01  1.000e+00
SCUPS    1.200e+00  1.119e+00  9.917e-01  8.479e-01  7.010e-01  4.992e-01  3.583e-01  2.571e-01  1.819e-01  1.538e-01  1.389e-01  1.289e-01  1.250e-01  1.224e-01  1.080e-01
CSTREN Line   8   3 5737.399000  0.154060  5  7   47.842452  49.406373  89 117  89 117  1.588e-01  7.703e-01  1.940e+01  15   1  2.212e+00
SCT      0.000e+00  3.868e-02  8.949e-02  1.593e-01  2.615e-01  4.281e-01  5.485e-01  6.456e-01  7.357e-01  7.819e-01  8.156e-01  8.474e-01  8.652e-01  8.794e-01  1.000e+00
SCUPS    2.287e+01  2.320e+01  2.519e+01  2.553e+01  2.495e+01  2.349e+01  2.248e+01  2.186e+01  2.166e+01  2.162e+01  2.155e+01  2.133e+01  2.122e+01  2.097e+01  1.940e+01
CSTREN Line   8   3 5712.307000  0.111680  5  5   47.842452  49.415064  89 118  89 118  1.595e-01  5.584e-01  1.400e+01  15   1  2.208e+00
SCT      0.000e+00  3.867e-02  8.948e-02  1.593e-01  2.615e-01  4.282e-01  5.486e-01  6.458e-01  7.360e-01  7.822e-01  8.158e-01  8.476e-01  8.654e-01  8.795e-01  1.000e+00
SCUPS    1.768e+01  1.774e+01  1.861e+01  1.860e+01  1.808e+01  1.701e+01  1.620e+01  1.577e+01  1.564e+01  1.562e+01  1.556e+01  1.538e+01  1.526e+01  1.513e+01  1.400e+01
CSTREN Line   8   3 5696.616000  0.067660  5  3   47.842452  49.419838  89 119  89 119  1.600e-01  3.383e-01  8.457e+00  15   1  2.205e+00
SCT      0.000e+00  3.867e-02  8.946e-02  1.593e-01  2.615e-01  4.282e-01  5.487e-01  6.459e-01  7.361e-01  7.824e-01  8.160e-01  8.478e-01  8.656e-01  8.797e-01  1.000e+00
SCUPS    1.117e+01  1.111e+01  1.147e+01  1.131e+01  1.095e+01  1.031e+01  9.850e+00  9.577e+00  9.464e+00  9.433e+00  9.411e+00  9.312e+00  9.230e+00  9.159e+00  8.457e+00
CSTREN Line   8   3 3631.865000  0.000044  5  3   47.842452  51.256252  89 138  89 138  2.509e-01  2.183e-04  3.480e-03  15   4  1.841e+00
SCT      0.000e+00  3.840e-02  8.930e-02  1.601e-01  2.654e-01  4.404e-01  5.683e-01  6.707e-01  7.634e-01  8.093e-01  8.417e-01  8.714e-01  8.877e-01  9.003e-01  1.000e+00
SCUPS    2.631e-02  2.347e-02  1.880e-02  1.370e-02  9.843e-03  5.655e-03  3.493e-03  2.389e-03  1.938e-03  1.934e-03  2.036e-03  2.211e-03  2.337e-03  2.450e-03  3.480e-03
CSTREN Line   8   3 3501.853000  0.000018  5  5   47.842452  51.383002  89 144  89 144  2.602e-01  8.978e-05  1.380e-03  15   4  1.815e+00
SCT      0.000e+00  3.845e-02  8.945e-02  1.604e-01  2.661e-01  4.418e-01  5.703e-01  6.731e-01  7.659e-01  8.117e-01  8.439e-01  8.735e-01  8.895e-01  9.020e-01  1.000e+00
SCUPS    1.542e-01  1.466e-01  1.244e-01  1.122e-01  9.193e-02  5.382e-02  2.961e-02  1.464e-02  5.536e-03  2.874e-03  1.748e-03  1.220e-03  1.100e-03  1.070e-03  1.380e-03
CSTREN Line   8   3 2102.180000  0.045520  5  3   47.842452  53.127630  89 162  89 162  4.335e-01  2.276e-01  2.100e+00  15   1  1.501e+00
SCT      0.000e+00  4.103e-02  9.552e-02  1.714e-01  2.845e-01  4.722e-01  6.078e-01  7.138e-01  8.056e-01  8.488e-01  8.779e-01  9.035e-01  9.170e-01  9.272e-01  1.000e+00
SCUPS    1.372e+00  1.327e+00  1.289e+00  1.203e+00  1.062e+00  9.124e-01  9.035e-01  9.721e-01  1.139e+00  1.266e+00  1.378e+00  1.491e+00  1.559e+00  1.618e+00  2.100e+00
CSTREN Line   8   3 2097.278000  0.076260  5  5   47.842452  53.143289  89 163  89 163  4.345e-01  3.813e-01  3.510e+00  15   1  1.500e+00
SCT      0.000e+00  4.105e-02  9.557e-02  1.715e-01  2.847e-01  4.724e-01  6.080e-01  7.140e-01  8.058e-01  8.489e-01  8.781e-01  9.037e-01  9.171e-01  9.273e-01  1.000e+00
SCUPS    2.111e+00  2.060e+00  2.051e+00  1.948e+00  1.740e+00  1.513e+00  1.499e+00  1.629e+00  1.903e+00  2.118e+00  2.303e+00  2.486e+00  2.614e+00  2.706e+00  3.510e+00
CSTREN Line   8   3 2089.971000  0.107700  5  7   47.842452  53.163710  89 164  89 164  4.360e-01  5.385e-01  4.940e+00  15   1  1.498e+00
SCT      0.000e+00  4.109e-02  9.564e-02  1.716e-01  2.849e-01  4.727e-01  6.084e-01  7.143e-01  8.061e-01  8.492e-01  8.783e-01  9.039e-01  9.173e-01  9.275e-01  1.000e+00
SCUPS    2.857e+00  2.803e+00  2.882e+00  2.760e+00  2.464e+00  2.139e+00  2.125e+00  2.300e+00  2.683e+00  2.986e+00  3.241e+00  3.506e+00  3.678e+00  3.802e+00  4.940e+00
CSTREN Line   8   3 4468.119000  0.000011  7  5   47.190156  50.659922  90 131  90 131  2.039e-01  7.495e-05  1.470e-03  15   4  1.998e+00
SCT      0.000e+00  3.832e-02  8.896e-02  1.590e-01  2.627e-01  4.337e-01  5.583e-01  6.584e-01  7.501e-01  7.963e-01  8.294e-01  8.602e-01  8.772e-01  8.906e-01  1.000e+00
SCUPS    2.311e+00  2.070e+00  1.711e+00  1.275e+00  8.455e-01  4.302e-01  2.495e-01  1.475e-01  7.975e-02  5.353e-02  3.843e-02  2.785e-02  2.340e-02  2.054e-02  1.470e-03
CSTREN Line   8   3 4782.944000  0.003779  7  5   47.190156  49.782382  90 146  90 146  2.899e-01  2.645e-02  3.650e-01  15   1  1.742e+00
SCT      0.000e+00  3.869e-02  9.007e-02  1.616e-01  2.685e-01  4.465e-01  5.766e-01  6.804e-01  7.734e-01  8.189e-01  8.507e-01  8.795e-01  8.951e-01  9.072e-01  1.000e+00
SCUPS    9.865e-01  9.563e-01  9.135e-01  8.581e-01  7.744e-01  6.258e-01  5.012e-01  3.911e-01  2.957e-01  2.616e-01  2.504e-01  2.535e-01  2.606e-01  2.708e-01  3.650e-01
CSTREN Line   8   3 3129.343000  0.001040  7  7   47.190156  51.847052  90 147  90 147  2.912e-01  7.280e-03  1.000e-01  15   1  1.739e+00
SCT      0.000e+00  3.870e-02  9.010e-02  1.617e-01  2.686e-01  4.467e-01  5.769e-01  6.807e-01  7.738e-01  8.192e-01  8.510e-01  8.798e-01  8.954e-01  9.074e-01  1.000e+00
SCUPS    6.350e-01  6.152e-01  5.882e-01  5.516e-01  4.945e-01  3.870e-01  2.943e-01  2.114e-01  1.362e-01  1.047e-01  8.944e-02  8.263e-02  8.184e-02  8.248e-02  1.000e-01
CSTREN Line   8   3 3117.805000  0.021614  7  5   47.190156  51.861720  90 148  90 148  2.923e-01  1.513e-01  2.070e+00  15   1  1.736e+00
SCT      0.000e+00  3.872e-02  9.013e-02  1.618e-01  2.687e-01  4.469e-01  5.772e-01  6.810e-01  7.740e-01  8.195e-01  8.512e-01  8.800e-01  8.956e-01  9.076e-01  1.000e+00
SCUPS    2.399e+00  2.366e+00  2.270e+00  2.216e+00  2.152e+00  2.028e+00  1.850e+00  1.640e+00  1.411e+00  1.329e+00  1.321e+00  1.374e+00  1.432e+00  1.490e+00  2.070e+00
CSTREN Line   8   3 3112.559000  0.000061  7  9   47.190156  51.868415  90 149  90 149  2.928e-01  4.267e-04  5.829e-03  15   4  1.735e+00
SCT      0.000e+00  3.872e-02  9.014e-02  1.618e-01  2.687e-01  4.470e-01  5.773e-01  6.811e-01  7.742e-01  8.196e-01  8.513e-01  8.801e-01  8.957e-01  9.077e-01  1.000e+00
SCUPS    7.133e-01  6.734e-01  6.126e-01  5.401e-01  4.380e-01  2.810e-01  1.795e-01  1.065e-01  5.124e-02  3.078e-02  2.027e-02  1.395e-02  1.176e-02  1.055e-02  5.829e-03
CSTREN Line   8   3 3061.600000  0.002966  7  5   47.190156  51.934722  90 151  90 151  2.976e-01  2.076e-02  2.790e-01  15   1  1.724e+00
SCT      0.000e+00  3.877e-02  9.026e-02  1.620e-01  2.691e-01  4.478e-01  5.783e-01  6.823e-01  7.753e-01  8.207e-01  8.523e-01  8.810e-01  8.965e-01  9.085e-01  1.000e+00
SCUPS    7.214e-01  7.199e-01  7.607e-01  7.518e-01  7.103e-01  6.022e-01  4.930e-01  3.842e-01  2.786e-01  2.350e-01  2.154e-01  2.105e-01  2.126e-01  2.183e-01  2.790e-01
CSTREN Line   8   3 3051.516000  0.000320  7  7   47.190156  51.948100  90 152  90 152  2.986e-01  2.240e-03  3.001e-02  15   1  1.722e+00
SCT      0.000e+00  3.878e-02  9.029e-02  1.621e-01  2.692e-01  4.479e-01  5.785e-01  6.825e-01  7.756e-01  8.209e-01  8.526e-01  8.812e-01  8.967e-01  9.086e-01  1.000e+00
SCUPS    4.086e-01  4.014e-01  3.992e-01  3.849e-01  3.473e-01  2.644e-01  1.900e-01  1.236e-01  6.623e-02  4.445e-02  3.368e-02  2.813e-02  2.697e-02  2.655e-02  3.001e-02
CSTREN Line   8   3 3033.543000  0.000620  7  5   47.190156  51.972178  90 153  90 153  3.004e-01  4.341e-03  5.780e-02  15   1  1.718e+00
SCT      0.000e+00  3.880e-02  9.034e-02  1.622e-01  2.694e-01  4.482e-01  5.789e-01  6.830e-01  7.760e-01  8.214e-01  8.529e-01  8.816e-01  8.970e-01  9.089e-01  1.000e+00
SCUPS    2.880e-01  2.801e-01  2.726e-01  2.576e-01  2.308e-01  1.770e-01  1.321e-01  9.392e-02  6.115e-02  4.907e-02  4.399e-02  4.235e-02  4.297e-02  4.406e-02  5.780e-02
CSTREN Line   8   3 2945.204000  0.001392  7  7   47.190156  52.094762  90 157  90 157  3.094e-01  9.746e-03  1.260e-01  15   1  1.699e+00
SCT      0.000e+00  3.890e-02  9.059e-02  1.626e-01  2.702e-01  4.497e-01  5.808e-01  6.851e-01  7.782e-01  8.234e-01  8.549e-01  8.833e-01  8.986e-01  9.104e-01  1.000e+00
SCUPS    1.437e+00  1.411e+00  1.403e+00  1.351e+00  1.251e+00  1.045e+00  8.369e-01  6.247e-01  4.018e-01  2.943e-01  2.311e-01  1.889e-01  1.734e-01  1.643e-01  1.260e-01
CSTREN Line   8   3 2198.696000  0.000009  7  7   47.190156  53.524059  90 160  90 160  4.145e-01  6.549e-05  6.320e-04  15   4  1.525e+00
SCT      0.000e+00  4.063e-02  9.459e-02  1.698e-01  2.820e-01  4.686e-01  6.036e-01  7.095e-01  8.017e-01  8.452e-01  8.747e-01  9.007e-01  9.145e-01  9.249e-01  1.000e+00
SCUPS    4.970e+00  4.364e+00  3.239e+00  2.164e+00  1.272e+00  5.263e-01  2.367e-01  9.911e-02  3.096e-02  1.335e-02  6.205e-03  2.728e-03  1.763e-03  1.323e-03  6.320e-04
CSTREN Line   8   3 2070.499000  0.000220  7  5   47.190156  53.873201  90 165  90 165  4.401e-01  1.540e-03  1.400e-02  15   1  1.493e+00
SCT      0.000e+00  4.118e-02  9.585e-02  1.720e-01  2.854e-01  4.735e-01  6.093e-01  7.152e-01  8.070e-01  8.500e-01  8.790e-01  9.045e-01  9.178e-01  9.280e-01  1.000e+00
SCUPS    1.385e+00  1.238e+00  9.096e-01  6.584e-01  4.620e-01  2.727e-01  1.691e-01  9.884e-02  5.184e-02  3.609e-02  2.838e-02  2.351e-02  2.170e-02  2.048e-02  1.400e-02
CSTREN Line   8   3 2006.906000  0.000039  7  5   47.190156  54.062960  90 167  90 167  4.541e-01  2.747e-04  2.420e-03  15   4  1.476e+00
SCT      0.000e+00  4.150e-02  9.658e-02  1.732e-01  2.874e-01  4.763e-01  6.124e-01  7.184e-01  8.098e-01  8.525e-01  8.813e-01  9.064e-01  9.196e-01  9.296e-01  1.000e+00
SCUPS    1.174e+00  1.046e+00  8.350e-01  6.050e-01  3.916e-01  1.815e-01  8.887e-02  4.071e-02  1.504e-02  8.103e-03  5.183e-03  3.676e-03  3.241e-03  3.001e-03  2.420e-03
CSTREN Line   8   3 1960.558000  0.000096  7  7   47.190156  54.209001  90 169  90 169  4.648e-01  6.751e-04  5.810e-03  15   4  1.464e+00
SCT      0.000e+00  4.176e-02  9.716e-02  1.742e-01  2.889e-01  4.785e-01  6.148e-01  7.208e-01  8.120e-01  8.545e-01  8.830e-01  9.079e-01  9.209e-01  9.308e-01  1.000e+00
SCUPS    4.974e+00  4.373e+00  2.794e+00  1.800e+00  1.102e+00  5.130e-01  2.566e-01  1.209e-01  4.695e-02  2.615e-02  1.707e-02  1.208e-02  1.041e-02  9.477e-03  5.810e-03
CSTREN Line   8   3 4346.852000  0.000037  5  3   47.191358  50.740549  91 132  91 132  2.096e-01  1.855e-04  3.540e-03  15   4  1.977e+00
SCT      0.000e+00  3.831e-02  8.896e-02  1.591e-01  2.629e-01  4.345e-01  5.595e-01  6.599e-01  7.518e-01  7.980e-01  8.310e-01  8.617e-01  8.786e-01  8.919e-01  1.000e+00
SCUPS    1.105e+00  9.866e-01  8.571e-01  6.368e-01  4.111e-01  1.917e-01  9.633e-02  4.577e-02  1.723e-02  8.983e-03  5.457e-03  3.714e-03  3.278e-03  3.110e-03  3.540e-03
CSTREN Line   8   3 4785.168000  0.002926  5  5   47.191358  49.782382  91 146  91 146  2.897e-01  1.463e-02  2.020e-01  15   1  1.742e+00
SCT      0.000e+00  3.869e-02  9.006e-02  1.616e-01  2.684e-01  4.465e-01  5.766e-01  6.804e-01  7.734e-01  8.189e-01  8.506e-01  8.795e-01  8.951e-01  9.072e-01  1.000e+00
SCUPS    6.858e-01  6.674e-01  6.315e-01  5.991e-01  5.567e-01  4.767e-01  3.969e-01  3.140e-01  2.269e-01  1.875e-01  1.679e-01  1.603e-01  1.607e-01  1.630e-01  2.020e-01
CSTREN Line   8   3 3131.885000  0.000332  5  7   47.191358  51.847052  91 147  91 147  2.910e-01  1.659e-03  2.280e-02  15   1  1.739e+00
SCT      0.000e+00  3.870e-02  9.010e-02  1.617e-01  2.686e-01  4.467e-01  5.769e-01  6.807e-01  7.737e-01  8.192e-01  8.509e-01  8.798e-01  8.953e-01  9.074e-01  1.000e+00
SCUPS    8.081e-01  7.828e-01  7.533e-01  7.059e-01  6.310e-01  4.971e-01  3.818e-01  2.732e-01  1.654e-01  1.150e-01  8.487e-02  6.397e-02  5.556e-02  5.036e-02  2.280e-02
CSTREN Line   8   3 3120.329000  0.000026  5  5   47.191358  51.861720  91 148  91 148  2.920e-01  1.307e-04  1.790e-03  15   4  1.737e+00
SCT      0.000e+00  3.871e-02  9.012e-02  1.617e-01  2.686e-01  4.469e-01  5.771e-01  6.809e-01  7.740e-01  8.194e-01  8.511e-01  8.800e-01  8.955e-01  9.076e-01  1.000e+00
SCUPS    5.681e-01  5.259e-01  4.236e-01  3.523e-01  2.716e-01  1.603e-01  9.270e-02  4.832e-02  1.851e-02  8.898e-03  4.611e-03  2.414e-03  1.825e-03  1.589e-03  1.790e-03
CSTREN Line   8   3 3067.420000  0.020940  5  3   47.191358  51.930246  91 150  91 150  2.971e-01  1.047e-01  1.410e+00  15   1  1.725e+00
SCT      0.000e+00  3.876e-02  9.025e-02  1.620e-01  2.691e-01  4.477e-01  5.782e-01  6.822e-01  7.752e-01  8.206e-01  8.522e-01  8.809e-01  8.964e-01  9.084e-01  1.000e+00
SCUPS    1.884e+00  1.884e+00  1.904e+00  1.900e+00  1.873e+00  1.766e+00  1.597e+00  1.377e+00  1.123e+00  1.017e+00  9.796e-01  9.931e-01  1.023e+00  1.056e+00  1.410e+00
CSTREN Line   8   3 3064.034000  0.003332  5  5   47.191358  51.934722  91 151  91 151  2.974e-01  1.666e-02  2.241e-01  15   1  1.725e+00
SCT      0.000e+00  3.877e-02  9.026e-02  1.620e-01  2.691e-01  4.477e-01  5.783e-01  6.822e-01  7.753e-01  8.207e-01  8.523e-01  8.810e-01  8.965e-01  9.084e-01  1.000e+00
SCUPS    6.295e-01  6.302e-01  6.688e-01  6.647e-01  6.334e-01  5.515e-01  4.617e-01  3.655e-01  2.626e-01  2.158e-01  1.922e-01  1.819e-01  1.818e-01  1.830e-01  2.241e-01
CSTREN Line   8   3 3053.933000  0.000108  5  7   47.191358  51.948100  91 152  91 152  2.984e-01  5.401e-04  7.240e-03  15   4  1.722e+00
SCT      0.000e+00  3.878e-02  9.028e-02  1.621e-01  2.692e-01  4.479e-01  5.785e-01  6.825e-01  7.755e-01  8.209e-01  8.525e-01  8.812e-01  8.966e-01  9.086e-01  1.000e+00
SCUPS    8.659e-01  8.237e-01  7.846e-01  7.042e-01  5.765e-01  3.757e-01  2.434e-01  1.489e-01  7.719e-02  4.973e-02  3.499e-02  2.534e-02  2.167e-02  1.933e-02  7.240e-03
CSTREN Line   8   3 3035.932000  0.000390  5  5   47.191358  51.972178  91 153  91 153  3.002e-01  1.951e-03  2.600e-02  15   1  1.719e+00
SCT      0.000e+00  3.880e-02  9.033e-02  1.622e-01  2.694e-01  4.482e-01  5.789e-01  6.829e-01  7.760e-01  8.213e-01  8.529e-01  8.815e-01  8.970e-01  9.089e-01  1.000e+00
SCUPS    2.219e-01  2.180e-01  2.146e-01  2.070e-01  1.893e-01  1.493e-01  1.131e-01  7.897e-02  4.715e-02  3.412e-02  2.725e-02  2.379e-02  2.300e-02  2.287e-02  2.600e-02
CSTREN Line   8   3 3030.286000  0.000669  5  3   47.191358  51.979778  91 154  91 154  3.007e-01  3.346e-03  4.451e-02  15   1  1.717e+00
SCT      0.000e+00  3.880e-02  9.035e-02  1.622e-01  2.694e-01  4.483e-01  5.790e-01  6.830e-01  7.761e-01  8.214e-01  8.530e-01  8.816e-01  8.971e-01  9.090e-01  1.000e+00
SCUPS    2.287e-01  2.239e-01  2.156e-01  2.070e-01  1.937e-01  1.655e-01  1.367e-01  1.062e-01  7.357e-02  5.786e-02  4.940e-02  4.432e-02  4.278e-02  4.239e-02  4.451e-02
CSTREN Line   8   3 2201.055000  0.000030  5  5   47.191358  53.521232  91 159  91 159  4.140e-01  1.490e-04  1.440e-03  15   4  1.526e+00
SCT      0.000e+00  4.061e-02  9.457e-02  1.698e-01  2.820e-01  4.685e-01  6.035e-01  7.094e-01  8.016e-01  8.451e-01  8.746e-01  9.007e-01  9.144e-01  9.249e-01  1.000e+00
SCUPS    3.603e+00  3.156e+00  2.422e+00  1.615e+00  9.568e-01  4.001e-01  1.830e-01  7.910e-02  2.649e-02  1.265e-02  6.885e-03  3.949e-03  3.059e-03  2.632e-03  1.440e-03
CSTREN Line   8   3 2008.962000  0.000135  5  3   47.191358  54.059847  91 166  91 166  4.536e-01  6.759e-04  5.960e-03  15   4  1.477e+00
SCT      0.000e+00  4.149e-02  9.655e-02  1.732e-01  2.873e-01  4.762e-01  6.123e-01  7.183e-01  8.097e-01  8.524e-01  8.812e-01  9.064e-01  9.195e-01  9.295e-01  1.000e+00
SCUPS    6.436e-01  5.753e-01  4.820e-01  3.563e-01  2.358e-01  1.154e-01  6.116e-02  3.209e-02  1.586e-02  1.120e-02  9.082e-03  7.830e-03  7.389e-03  7.121e-03  5.960e-03
CSTREN Line   8   3 2007.951000  0.000017  5  5   47.191358  54.062960  91 167  91 167  4.538e-01  8.736e-05  7.700e-04  15   4  1.477e+00
SCT      0.000e+00  4.149e-02  9.656e-02  1.732e-01  2.873e-01  4.763e-01  6.123e-01  7.183e-01  8.098e-01  8.525e-01  8.812e-01  9.064e-01  9.196e-01  9.296e-01  1.000e+00
SCUPS    7.444e-01  6.665e-01  5.517e-01  4.095e-01  2.670e-01  1.261e-01  6.247e-02  2.891e-02  1.059e-02  5.527e-03  3.353e-03  2.157e-03  1.773e-03  1.564e-03  7.700e-04
CSTREN Line   8   3 4796.508000  0.008451  7  5   47.197483  49.782382  92 146  92 146  2.893e-01  5.916e-02  8.180e-01  15   1  1.743e+00
SCT      0.000e+00  3.869e-02  9.005e-02  1.616e-01  2.684e-01  4.464e-01  5.765e-01  6.803e-01  7.733e-01  8.188e-01  8.505e-01  8.794e-01  8.950e-01  9.071e-01  1.000e+00
SCUPS    1.369e+00  1.351e+00  1.323e+00  1.290e+00  1.233e+00  1.115e+00  9.902e-01  8.386e-01  6.755e-01  6.077e-01  5.801e-01  5.847e-01  5.984e-01  6.167e-01  8.180e-01
CSTREN Line   8   3 3135.638000  0.000879  7  7   47.197483  51.847052  92 147  92 147  2.906e-01  6.154e-03  8.471e-02  15   1  1.740e+00
SCT      0.000e+00  3.870e-02  9.009e-02  1.617e-01  2.685e-01  4.466e-01  5.768e-01  6.806e-01  7.736e-01  8.191e-01  8.508e-01  8.797e-01  8.953e-01  9.073e-01  1.000e+00
SCUPS    6.057e-01  5.787e-01  5.196e-01  4.730e-01  4.124e-01  3.081e-01  2.255e-01  1.548e-01  9.534e-02  7.373e-02  6.423e-02  6.135e-02  6.197e-02  6.356e-02  8.471e-02
CSTREN Line   8   3 3124.054000  0.001146  7  5   47.197483  51.861720  92 148  92 148  2.917e-01  8.022e-03  1.100e-01  15   1  1.737e+00
SCT      0.000e+00  3.871e-02  9.011e-02  1.617e-01  2.686e-01  4.468e-01  5.770e-01  6.808e-01  7.739e-01  8.193e-01  8.511e-01  8.799e-01  8.955e-01  9.075e-01  1.000e+00
SCUPS    8.420e-01  7.996e-01  6.974e-01  6.256e-01  5.448e-01  4.147e-01  3.114e-01  2.226e-01  1.454e-01  1.147e-01  9.992e-02  9.307e-02  9.246e-02  9.305e-02  1.100e-01
CSTREN Line   8   3 3118.787000  0.000170  7  9   47.197483  51.868415  92 149  92 149  2.922e-01  1.191e-03  1.630e-02  15   1  1.736e+00
SCT      0.000e+00  3.871e-02  9.013e-02  1.618e-01  2.687e-01  4.469e-01  5.771e-01  6.810e-01  7.740e-01  8.195e-01  8.512e-01  8.800e-01  8.955e-01  9.076e-01  1.000e+00
SCUPS    6.401e-01  6.162e-01  5.815e-01  5.377e-01  4.744e-01  3.651e-01  2.739e-01  1.899e-01  1.102e-01  7.384e-02  5.333e-02  3.950e-02  3.442e-02  3.131e-02  1.630e-02
CSTREN Line   8   3 3067.626000  0.015171  7  5   47.197483  51.934722  92 151  92 151  2.971e-01  1.062e-01  1.430e+00  15   1  1.725e+00
SCT      0.000e+00  3.876e-02  9.025e-02  1.620e-01  2.691e-01  4.477e-01  5.782e-01  6.822e-01  7.752e-01  8.206e-01  8.522e-01  8.809e-01  8.964e-01  9.084e-01  1.000e+00
SCUPS    1.867e+00  1.893e+00  2.068e+00  2.097e+00  2.067e+00  1.927e+00  1.714e+00  1.457e+00  1.175e+00  1.053e+00  1.009e+00  1.019e+00  1.047e+00  1.078e+00  1.430e+00
CSTREN Line   8   3 3057.502000  0.002193  7  7   47.197483  51.948100  92 152  92 152  2.980e-01  1.535e-02  2.060e-01  15   1  1.723e+00
SCT      0.000e+00  3.877e-02  9.027e-02  1.620e-01  2.692e-01  4.478e-01  5.784e-01  6.824e-01  7.754e-01  8.208e-01  8.524e-01  8.811e-01  8.966e-01  9.085e-01  1.000e+00
SCUPS    8.003e-01  7.890e-01  7.936e-01  7.697e-01  7.131e-01  5.893e-01  4.717e-01  3.567e-01  2.448e-01  1.975e-01  1.743e-01  1.648e-01  1.648e-01  1.669e-01  2.060e-01
CSTREN Line   8   3 3039.459000  0.001617  7  5   47.197483  51.972178  92 153  92 153  2.998e-01  1.132e-02  1.510e-01  15   1  1.719e+00
SCT      0.000e+00  3.879e-02  9.032e-02  1.621e-01  2.693e-01  4.481e-01  5.788e-01  6.828e-01  7.759e-01  8.212e-01  8.528e-01  8.815e-01  8.969e-01  9.088e-01  1.000e+00
SCUPS    5.138e-01  5.060e-01  5.037e-01  4.880e-01  4.545e-01  3.808e-01  3.104e-01  2.400e-01  1.706e-01  1.406e-01  1.262e-01  1.207e-01  1.209e-01  1.226e-01  1.510e-01
CSTREN Line   8   3 2950.780000  0.000435  7  7   47.197483  52.094762  92 157  92 157  3.088e-01  3.042e-03  3.940e-02  15   1  1.700e+00
SCT      0.000e+00  3.890e-02  9.057e-02  1.626e-01  2.702e-01  4.496e-01  5.807e-01  6.850e-01  7.781e-01  8.233e-01  8.547e-01  8.832e-01  8.985e-01  9.103e-01  1.000e+00
SCUPS    7.710e-01  7.548e-01  7.471e-01  7.150e-01  6.431e-01  4.968e-01  3.708e-01  2.567e-01  1.508e-01  1.042e-01  7.827e-02  6.192e-02  5.599e-02  5.272e-02  3.940e-02
CSTREN Line   8   3 2202.909000  0.000038  7  5   47.197483  53.521232  92 159  92 159  4.137e-01  2.679e-04  2.590e-03  15   4  1.526e+00
SCT      0.000e+00  4.061e-02  9.456e-02  1.697e-01  2.819e-01  4.684e-01  6.034e-01  7.093e-01  8.015e-01  8.450e-01  8.746e-01  9.006e-01  9.144e-01  9.248e-01  1.000e+00
SCUPS    5.471e+00  4.788e+00  3.577e+00  2.357e+00  1.369e+00  5.545e-01  2.486e-01  1.059e-01  3.554e-02  1.730e-02  9.762e-03  5.923e-03  4.781e-03  4.196e-03  2.590e-03
CSTREN Line   8   3 2201.802000  0.000010  7  7   47.197483  53.524059  92 160  92 160  4.139e-01  7.015e-05  6.779e-04  15   4  1.526e+00
SCT      0.000e+00  4.061e-02  9.457e-02  1.698e-01  2.820e-01  4.685e-01  6.035e-01  7.094e-01  8.016e-01  8.451e-01  8.746e-01  9.007e-01  9.144e-01  9.249e-01  1.000e+00
SCUPS    4.796e+00  4.200e+00  3.150e+00  2.082e+00  1.230e+00  5.119e-01  2.318e-01  9.766e-02  3.076e-02  1.338e-02  6.321e-03  2.868e-03  1.884e-03  1.439e-03  6.779e-04
