PhotMacS   8  2  1  1   35.434258 333
PhotMac  73.101035 6.094000e-20
PhotMac  74.577797 5.739000e-20
PhotMac  76.084328 5.405000e-20
PhotMac  77.621390 5.090000e-20
PhotMac  79.189392 4.794000e-20
PhotMac  80.789122 4.515000e-20
PhotMac  82.421207 4.252000e-20
PhotMac  84.086217 4.004000e-20
PhotMac  85.784847 3.771000e-20
PhotMac  87.517858 3.551000e-20
PhotMac  89.285837 3.344000e-20
PhotMac  91.089502 3.150000e-20
PhotMac  92.929645 2.966000e-20
PhotMac  94.806945 2.794000e-20
PhotMac  96.722164 2.631000e-20
PhotMac  98.676078 2.478000e-20
PhotMac 100.669489 2.333000e-20
PhotMac 102.703145 2.197000e-20
PhotMac 104.777904 2.070000e-20
PhotMac 106.894515 1.949000e-20
PhotMac 109.053970 1.835000e-20
PhotMac 111.256990 1.729000e-20
PhotMac 113.504501 1.628000e-20
PhotMac 115.797482 1.533000e-20
PhotMac 118.136695 1.444000e-20
PhotMac 120.523256 1.360000e-20
PhotMac 122.957954 1.281000e-20
PhotMac 125.441877 1.206000e-20
PhotMac 127.976006 1.136000e-20
PhotMac 130.561305 1.070000e-20
PhotMac 133.198782 1.007000e-20
PhotMac 135.889580 9.487000e-21
PhotMac 138.634801 8.934000e-21
PhotMac 141.435397 8.414000e-21
PhotMac 144.292456 7.924000e-21
PhotMac 147.207476 7.463000e-21
PhotMac 150.181136 7.028000e-21
PhotMac 153.215070 6.619000e-21
PhotMac 156.310229 6.233000e-21
PhotMac 159.467838 5.870000e-21
PhotMac 162.689258 5.528000e-21
PhotMac 165.975849 5.206000e-21
PhotMac 169.328700 4.903000e-21
PhotMac 172.749443 4.618000e-21
PhotMac 176.239167 4.349000e-21
PhotMac 179.799505 4.096000e-21
PhotMac 183.431681 3.857000e-21
PhotMac 187.137328 3.632000e-21
PhotMac 190.917533 3.421000e-21
PhotMac 194.774475 3.222000e-21
PhotMac 198.709106 3.034000e-21
PhotMac 202.723329 2.857000e-21
PhotMac 206.818507 2.691000e-21
PhotMac 210.996679 2.534000e-21
PhotMac 215.258934 2.387000e-21
PhotMac 219.607450 2.248000e-21
PhotMac 224.043858 2.117000e-21
PhotMac 228.569928 1.994000e-21
PhotMac 233.187292 1.877000e-21
PhotMac 237.897991 1.768000e-21
PhotMac 242.703930 1.665000e-21
PhotMacS   8  2 65  1    8.492293 648
PhotMac   8.711303 1.870000e-18
PhotMac   8.747889 1.770000e-18
PhotMac   8.765849 1.350000e-18
PhotMac   8.783604 2.330000e-18
PhotMac   8.801142 2.400000e-18
PhotMac   8.818462 2.160000e-18
PhotMac   8.885742 2.030000e-18
PhotMac   8.934165 2.090000e-18
PhotMac   8.949920 1.470000e-18
PhotMac   8.965512 1.880000e-18
PhotMac   9.179271 1.900000e-18
PhotMac   9.415153 1.800000e-18
PhotMac   9.436160 1.700000e-18
PhotMac   9.446501 2.060000e-18
PhotMac   9.456746 2.750000e-18
PhotMac   9.466882 2.200000e-18
PhotMac   9.476923 2.040000e-18
PhotMac   9.525645 1.940000e-18
PhotMac   9.544462 2.010000e-18
PhotMac   9.553741 1.190000e-18
PhotMac   9.562925 1.790000e-18
PhotMac   9.633334 1.840000e-18
PhotMac   9.835868 1.750000e-18
PhotMac   9.849025 1.640000e-18
PhotMac   9.855515 1.850000e-18
PhotMac   9.861951 2.610000e-18
PhotMac   9.868332 2.100000e-18
PhotMac   9.874658 1.960000e-18
PhotMac   9.905489 1.880000e-18
PhotMac   9.917462 1.960000e-18
PhotMac   9.923367 9.910000e-19
PhotMac   9.929231 1.720000e-18
PhotMac   9.957830 1.790000e-18
PhotMac  10.102771 1.710000e-18
PhotMac  10.111601 1.650000e-18
PhotMac  10.115969 1.550000e-18
PhotMac  10.120309 1.780000e-18
PhotMac  10.124622 2.340000e-18
PhotMac  10.128894 2.020000e-18
PhotMac  10.133126 1.900000e-18
PhotMac  10.153861 1.820000e-18
PhotMac  10.161942 1.930000e-18
PhotMac  10.165943 9.990000e-19
PhotMac  10.169902 1.640000e-18
PhotMac  10.185480 1.710000e-18
PhotMac  10.270176 1.600000e-18
PhotMac  10.286108 1.490000e-18
PhotMac  10.292339 1.340000e-18
PhotMac  10.295414 1.070000e-18
PhotMac  10.298476 3.290000e-18
PhotMac  10.301510 1.730000e-18
PhotMac  10.304530 2.020000e-18
PhotMac  10.310517 1.730000e-18
PhotMac  10.322231 1.450000e-18
PhotMac  10.325116 1.340000e-18
PhotMac  10.327973 1.020000e-18
PhotMac  10.330816 1.680000e-18
PhotMac  10.333646 1.420000e-18
PhotMac  10.342014 8.330000e-19
PhotMac  10.344776 1.720000e-18
PhotMac  10.347510 7.720000e-18
PhotMac  10.350218 4.520000e-18
PhotMac  10.352926 3.350000e-18
PhotMac  10.355606 2.870000e-18
PhotMac  10.360926 2.450000e-18
PhotMac  10.371348 2.160000e-18
PhotMac  10.401103 1.930000e-18
PhotMac  10.428723 1.790000e-18
PhotMac  10.430941 1.690000e-18
PhotMac  10.433131 1.930000e-18
PhotMac  10.435322 2.070000e-18
PhotMac  10.435893 2.010000e-18
PhotMac  10.468275 1.890000e-18
PhotMac  11.105565 1.730000e-18
PhotMac  11.532580 1.600000e-18
PhotMac  11.569642 1.510000e-18
PhotMac  11.587846 1.310000e-18
PhotMac  11.605819 2.320000e-18
PhotMac  11.623588 1.870000e-18
PhotMac  11.658473 1.740000e-18
PhotMac  12.019541 1.620000e-18
PhotMac  12.244906 1.530000e-18
PhotMac  12.266131 1.440000e-18
PhotMac  12.276594 1.220000e-18
PhotMac  12.286934 2.040000e-18
PhotMac  12.297179 1.760000e-18
PhotMac  12.327316 1.640000e-18
PhotMac  12.669839 1.490000e-18
PhotMac  12.683118 1.410000e-18
PhotMac  12.689663 1.160000e-18
PhotMac  12.696166 1.920000e-18
PhotMac  12.702602 1.700000e-18
PhotMac  12.727799 1.590000e-18
PhotMac  12.943518 1.470000e-18
PhotMac  12.952361 1.390000e-18
PhotMac  12.956729 1.130000e-18
PhotMac  12.961069 1.850000e-18
PhotMac  12.965382 1.660000e-18
PhotMac  12.982280 1.570000e-18
PhotMac  13.130052 1.460000e-18
PhotMac  13.136229 1.370000e-18
PhotMac  13.139290 1.110000e-18
PhotMac  13.142338 1.810000e-18
PhotMac  13.145358 1.640000e-18
PhotMac  13.160161 1.540000e-18
PhotMac  13.262857 1.450000e-18
PhotMac  13.267347 1.370000e-18
PhotMac  13.269578 1.110000e-18
PhotMac  13.271796 1.780000e-18
PhotMac  13.273986 1.630000e-18
PhotMac  13.276177 1.580000e-18
PhotMac  13.276789 1.500000e-18
PhotMac  14.079987 1.380000e-18
PhotMac  14.235228 1.330000e-18
PhotMac  14.271011 1.410000e-18
PhotMac  14.294277 1.570000e-18
PhotMac  14.305706 1.750000e-18
PhotMac  14.316999 2.030000e-18
PhotMac  14.328291 2.530000e-18
PhotMac  14.339312 3.430000e-18
PhotMac  14.350333 5.100000e-18
PhotMac  14.361217 8.280000e-18
PhotMac  14.382578 1.910000e-17
PhotMac  14.393054 1.920000e-17
PhotMac  14.413871 1.150000e-17
PhotMac  14.424075 9.000000e-18
PhotMac  14.434280 7.350000e-18
PhotMac  14.444212 6.240000e-18
PhotMac  14.463940 4.930000e-18
PhotMac  14.492920 3.960000e-18
PhotMac  14.530064 3.370000e-18
PhotMac  14.591834 2.980000e-18
PhotMac  14.696461 2.890000e-18
PhotMac  14.815783 3.230000e-18
PhotMac  14.901635 3.880000e-18
PhotMac  14.967759 4.900000e-18
PhotMac  15.013338 6.180000e-18
PhotMac  15.051162 8.030000e-18
PhotMac  15.082455 1.060000e-17
PhotMac  15.107898 1.420000e-17
PhotMac  15.128306 1.880000e-17
PhotMac  15.148034 2.580000e-17
PhotMac  15.166946 3.670000e-17
PhotMac  15.188851 5.560000e-17
PhotMac  15.206403 7.070000e-17
PhotMac  15.216607 7.370000e-17
PhotMac  15.229941 6.770000e-17
PhotMac  15.261642 3.670000e-17
PhotMac  15.276744 2.630000e-17
PhotMac  15.291438 1.940000e-17
PhotMac  15.308309 1.420000e-17
PhotMac  15.327221 1.040000e-17
PhotMac  15.350215 7.600000e-18
PhotMac  15.376746 5.620000e-18
PhotMac  15.402053 4.440000e-18
PhotMac  15.515524 2.310000e-18
PhotMac  15.626547 1.730000e-18
PhotMac  15.735120 1.510000e-18
PhotMac  15.946280 1.360000e-18
PhotMac  16.363567 1.370000e-18
PhotMac  16.653912 1.490000e-18
PhotMac  16.837453 1.690000e-18
PhotMac  16.926435 1.860000e-18
PhotMac  17.013647 2.140000e-18
PhotMac  17.098955 2.680000e-18
PhotMac  17.182630 4.200000e-18
PhotMac  17.264672 1.960000e-17
PhotMac  17.345082 6.890000e-18
PhotMac  17.423859 6.200000e-18
PhotMac  17.501139 4.690000e-17
PhotMac  17.576923 7.910000e-18
PhotMac  17.651210 1.670000e-18
PhotMac  17.724136 9.840000e-19
PhotMac  17.795566 8.980000e-19
PhotMac  17.865772 9.780000e-19
PhotMac  17.934480 1.170000e-18
PhotMac  18.002101 1.520000e-18
PhotMac  18.068360 2.200000e-18
PhotMac  18.133396 3.810000e-18
PhotMac  18.197206 8.890000e-18
PhotMac  18.259928 2.810000e-17
PhotMac  18.321562 2.080000e-17
PhotMac  18.381972 7.120000e-18
PhotMac  18.441292 3.530000e-18
PhotMac  18.499661 2.250000e-18
PhotMac  18.556805 1.660000e-18
PhotMac  18.613132 1.350000e-18
PhotMac  18.668371 1.170000e-18
PhotMac  18.776128 9.680000e-19
PhotMac  18.828510 9.020000e-19
PhotMac  18.880076 9.390000e-19
PhotMac  18.930825 8.670000e-19
PhotMac  19.029603 8.390000e-19
PhotMac  19.077767 8.620000e-19
PhotMac  19.125114 1.050000e-18
PhotMac  19.171646 7.180000e-19
PhotMac  19.217497 6.900000e-19
PhotMac  19.893836 6.540000e-19
PhotMac  19.928259 6.370000e-19
PhotMac  19.962273 6.940000e-19
PhotMac  20.028805 6.630000e-19
PhotMac  20.573168 6.550000e-19
PhotMac  20.598067 6.660000e-19
PhotMac  20.622557 7.410000e-19
PhotMac  20.646775 6.080000e-19
PhotMac  20.717525 6.860000e-19
PhotMac  20.740518 7.640000e-19
PhotMac  20.763104 1.330000e-18
PhotMac  20.785553 5.620000e-19
PhotMac  20.807594 5.520000e-19
PhotMac  20.954400 5.870000e-19
PhotMac  21.160662 5.700000e-19
PhotMac  21.178078 6.160000e-19
PhotMac  21.212364 5.910000e-19
PhotMac  21.473185 5.980000e-19
PhotMac  21.486927 6.100000e-19
PhotMac  21.500668 6.900000e-19
PhotMac  21.514274 5.450000e-19
PhotMac  21.566928 6.290000e-19
PhotMac  21.579718 6.890000e-19
PhotMac  21.592371 9.680000e-19
PhotMac  21.604888 8.760000e-19
PhotMac  21.617269 4.550000e-19
PhotMac  21.653733 4.830000e-19
PhotMac  21.677406 4.650000e-19
PhotMac  21.689107 5.120000e-19
PhotMac  21.711965 4.850000e-19
PhotMac  21.723258 4.890000e-19
PhotMac  21.734414 6.060000e-19
PhotMac  21.745435 1.190000e-18
PhotMac  21.756456 1.030000e-18
PhotMac  21.767204 8.180000e-19
PhotMac  21.777953 7.280000e-19
PhotMac  21.799041 6.570000e-19
PhotMac  21.829926 6.150000e-19
PhotMac  21.926527 6.280000e-19
PhotMac  21.953602 6.750000e-19
PhotMac  21.971289 7.640000e-19
PhotMac  21.979997 8.580000e-19
PhotMac  21.988705 1.030000e-18
PhotMac  21.997276 1.350000e-18
PhotMac  22.014147 2.410000e-18
PhotMac  22.022447 2.160000e-18
PhotMac  22.030610 1.640000e-18
PhotMac  22.038774 1.280000e-18
PhotMac  22.046937 1.080000e-18
PhotMac  22.054964 9.740000e-19
PhotMac  22.062856 9.380000e-19
PhotMac  22.070747 9.800000e-19
PhotMac  22.086258 1.880000e-18
PhotMac  22.093877 6.470000e-19
PhotMac  22.101496 6.150000e-19
PhotMac  22.233471 5.930000e-19
PhotMac  22.239730 6.550000e-19
PhotMac  22.246124 6.050000e-19
PhotMac  22.334561 6.320000e-19
PhotMac  22.361637 6.950000e-19
PhotMac  22.366943 7.330000e-19
PhotMac  22.372249 8.110000e-19
PhotMac  22.377419 2.540000e-18
PhotMac  22.382590 2.580000e-18
PhotMac  22.387760 2.280000e-18
PhotMac  22.392794 6.140000e-19
PhotMac  22.397828 5.450000e-19
PhotMac  22.495245 6.220000e-19
PhotMac  22.499462 1.970000e-18
PhotMac  22.503680 6.540000e-19
PhotMac  22.536470 7.050000e-19
PhotMac  22.552116 7.790000e-19
PhotMac  22.559736 8.620000e-19
PhotMac  22.563545 9.370000e-19
PhotMac  22.567355 1.070000e-18
PhotMac  22.571028 1.330000e-18
PhotMac  22.574838 2.060000e-18
PhotMac  22.578511 5.700000e-18
PhotMac  22.582049 8.500000e-18
PhotMac  22.585723 1.700000e-18
PhotMac  22.589396 2.240000e-18
PhotMac  22.592934 1.160000e-18
PhotMac  22.596471 7.470000e-19
PhotMac  22.600008 6.840000e-19
PhotMac  22.610485 6.650000e-19
PhotMac  22.646948 7.740000e-19
PhotMac  22.668717 9.150000e-19
PhotMac  22.674704 9.760000e-19
PhotMac  22.677697 7.040000e-19
PhotMac  22.680690 1.140000e-18
PhotMac  22.686677 1.300000e-18
PhotMac  22.689534 1.440000e-18
PhotMac  22.692391 1.660000e-18
PhotMac  22.695248 2.020000e-18
PhotMac  22.698106 2.690000e-18
PhotMac  22.700963 4.060000e-18
PhotMac  22.706677 1.010000e-17
PhotMac  22.712119 3.870000e-18
PhotMac  22.714977 2.630000e-18
PhotMac  22.717698 2.130000e-18
PhotMac  22.720419 2.140000e-18
PhotMac  22.723004 1.920000e-18
PhotMac  22.725725 2.050000e-18
PhotMac  22.728446 2.380000e-18
PhotMac  22.731031 3.250000e-18
PhotMac  22.733616 6.710000e-18
PhotMac  22.736338 1.750000e-16
PhotMac  22.738923 5.700000e-18
PhotMac  22.741508 1.600000e-18
PhotMac  22.743957 1.200000e-18
PhotMac  22.746542 1.180000e-18
PhotMac  22.751576 1.330000e-18
PhotMac  22.759059 1.700000e-18
PhotMac  22.766406 2.280000e-18
PhotMac  22.771168 2.880000e-18
PhotMac  22.775930 3.830000e-18
PhotMac  22.778243 4.520000e-18
PhotMac  22.780556 5.460000e-18
PhotMac  22.782869 6.770000e-18
PhotMac  22.785182 8.710000e-18
PhotMac  22.787495 1.170000e-17
PhotMac  22.789808 1.690000e-17
PhotMac  22.791985 2.700000e-17
PhotMac  22.794298 5.090000e-17
PhotMac  22.796475 1.360000e-16
PhotMac  22.798788 9.470000e-16
PhotMac  22.800965 4.350000e-16
PhotMac  22.803141 6.640000e-17
PhotMac  22.805318 6.170000e-18
PhotMac  22.806135 1.290000e-16
PhotMac  22.838652 1.940000e-17
PhotMac  22.870626 7.560000e-18
PhotMac  22.902055 4.390000e-18
PhotMac  22.933212 3.070000e-18
PhotMac  22.963825 2.390000e-18
PhotMac  22.994029 1.990000e-18
PhotMac  23.023690 1.740000e-18
PhotMac  23.081922 1.440000e-18
PhotMac  23.166277 1.260000e-18
PhotMac  23.247095 1.220000e-18
PhotMac  23.299205 1.280000e-18
PhotMac  23.324784 1.360000e-18
PhotMac  23.350362 1.500000e-18
PhotMac  23.375125 1.780000e-18
PhotMac  23.399479 2.520000e-18
PhotMac  23.423561 4.770000e-18
PhotMac  23.447371 1.000000e-18
PhotMac  23.470909 4.680000e-19
PhotMac  23.494039 5.460000e-19
PhotMac  23.516896 5.690000e-19
PhotMac  23.539482 6.530000e-19
PhotMac  23.561659 8.020000e-19
PhotMac  23.583700 2.610000e-18
PhotMac  23.605333 1.020000e-18
PhotMac  23.626830 8.770000e-19
PhotMac  23.668872 8.910000e-19
PhotMac  23.788738 1.090000e-18
PhotMac  23.882073 1.360000e-18
PhotMac  23.969830 1.780000e-18
PhotMac  24.036498 2.330000e-18
PhotMac  24.084390 2.960000e-18
PhotMac  24.130649 3.920000e-18
PhotMac  24.160718 4.860000e-18
PhotMac  24.189970 6.210000e-18
PhotMac  24.218678 8.240000e-18
PhotMac  24.232828 9.690000e-18
PhotMac  24.246706 1.160000e-17
PhotMac  24.260447 1.410000e-17
PhotMac  24.287659 2.110000e-17
PhotMac  24.300992 2.180000e-17
PhotMac  24.327251 3.770000e-18
PhotMac  24.340041 2.750000e-18
PhotMac  24.352830 5.380000e-18
PhotMac  24.365483 9.450000e-18
PhotMac  24.378000 1.430000e-17
PhotMac  24.426709 3.890000e-17
PhotMac  24.438546 4.370000e-17
PhotMac  24.450247 4.640000e-17
PhotMac  24.461812 4.650000e-17
PhotMac  24.484669 4.080000e-17
PhotMac  24.529024 2.510000e-17
PhotMac  24.561133 1.740000e-17
PhotMac  24.592154 1.270000e-17
PhotMac  24.622359 9.720000e-18
PhotMac  24.661271 7.230000e-18
PhotMac  24.707666 5.390000e-18
PhotMac  24.760593 4.080000e-18
PhotMac  24.810661 3.330000e-18
PhotMac  24.818689 3.310000e-18
PhotMac  24.826716 3.600000e-18
PhotMac  24.834608 8.240000e-18
PhotMac  24.842499 5.040000e-18
PhotMac  24.850254 3.380000e-18
PhotMac  24.857873 3.140000e-18
PhotMac  24.865492 3.620000e-18
PhotMac  24.873112 4.280000e-18
PhotMac  24.880595 2.860000e-18
PhotMac  24.895425 2.570000e-18
PhotMac  24.965494 2.060000e-18
PhotMac  25.083184 1.590000e-18
PhotMac  25.138014 1.470000e-18
PhotMac  25.143185 1.480000e-18
PhotMac  25.148491 1.580000e-18
PhotMac  25.153525 2.260000e-18
PhotMac  25.158695 1.600000e-18
PhotMac  25.163729 1.630000e-18
PhotMac  25.168763 8.640000e-18
PhotMac  25.173797 2.010000e-18
PhotMac  25.178832 1.500000e-18
PhotMac  25.188628 1.360000e-18
PhotMac  25.266044 1.190000e-18
PhotMac  25.270262 1.230000e-18
PhotMac  25.274480 1.170000e-18
PhotMac  25.352712 1.090000e-18
PhotMac  25.359923 1.130000e-18
PhotMac  25.363461 1.230000e-18
PhotMac  25.366998 1.730000e-18
PhotMac  25.370536 2.660000e-17
PhotMac  25.374073 1.610000e-18
PhotMac  25.377611 1.220000e-18
PhotMac  25.381012 1.110000e-18
PhotMac  25.394618 1.030000e-18
PhotMac  25.479789 9.570000e-19
PhotMac  25.496116 1.000000e-18
PhotMac  25.501423 1.080000e-18
PhotMac  25.504008 1.190000e-18
PhotMac  25.506729 1.490000e-18
PhotMac  25.509314 3.230000e-18
PhotMac  25.511763 2.270000e-17
PhotMac  25.514348 1.840000e-18
PhotMac  25.516933 1.230000e-18
PhotMac  25.519382 9.420000e-19
PhotMac  25.521967 1.070000e-18
PhotMac  25.526865 9.360000e-19
PhotMac  25.543872 8.930000e-19
PhotMac  25.575574 9.260000e-19
PhotMac  25.576254 1.590000e-18
PhotMac  25.648500 2.280000e-18
PhotMac  25.719386 2.220000e-18
PhotMac  25.789183 2.830000e-18
PhotMac  25.857620 8.570000e-18
PhotMac  25.924968 7.720000e-18
PhotMac  25.991091 3.300000e-18
PhotMac  26.055991 2.110000e-18
PhotMac  26.120482 1.620000e-18
PhotMac  26.190415 1.340000e-18
PhotMac  26.259124 1.180000e-18
PhotMac  26.392595 9.920000e-19
PhotMac  26.645117 8.190000e-19
PhotMac  27.202270 6.090000e-19
PhotMac  27.252883 5.290000e-19
PhotMac  27.302544 1.310000e-18
PhotMac  27.351389 8.480000e-19
PhotMac  27.399417 7.620000e-19
PhotMac  27.538875 6.850000e-19
PhotMac  28.070313 6.060000e-19
PhotMac  28.412224 5.980000e-19
PhotMac  28.505287 6.100000e-19
PhotMac  28.535356 4.700000e-19
PhotMac  28.565016 3.940000e-19
PhotMac  28.594405 4.530000e-19
PhotMac  28.651685 4.960000e-19
PhotMac  28.865566 5.070000e-19
PhotMac  28.964071 5.050000e-19
PhotMac  29.011419 4.510000e-19
PhotMac  29.034549 4.070000e-19
PhotMac  29.057406 6.080000e-19
PhotMac  29.124346 5.450000e-19
PhotMac  29.544626 5.010000e-19
PhotMac  29.842047 4.670000e-19
PhotMac  29.855380 4.520000e-19
PhotMac  29.868306 9.390000e-19
PhotMac  29.881231 5.840000e-19
PhotMac  29.894021 5.350000e-19
PhotMac  29.955926 5.050000e-19
PhotMac  30.059330 5.230000e-19
PhotMac  30.080963 5.390000e-19
PhotMac  30.091575 5.780000e-19
PhotMac  30.102188 6.910000e-19
PhotMac  30.112664 1.240000e-18
PhotMac  30.123004 1.120000e-18
PhotMac  30.133345 6.250000e-19
PhotMac  30.143413 5.570000e-19
PhotMac  30.153481 1.100000e-18
PhotMac  30.163413 5.290000e-19
PhotMac  30.202326 4.750000e-19
PhotMac  30.257837 4.190000e-19
PhotMac  30.284368 3.580000e-19
PhotMac  30.301647 5.040000e-19
PhotMac  30.318654 5.140000e-19
PhotMac  30.375526 4.780000e-19
PhotMac  30.391173 4.390000e-19
PhotMac  30.398928 3.900000e-19
PhotMac  30.406547 3.860000e-19
PhotMac  30.414030 4.800000e-19
PhotMac  30.428996 4.950000e-19
PhotMac  30.689001 4.560000e-19
PhotMac  30.694171 4.450000e-19
PhotMac  30.699341 3.890000e-19
PhotMac  30.704376 5.280000e-19
PhotMac  30.709410 4.920000e-19
PhotMac  30.748186 4.670000e-19
PhotMac  30.903699 4.470000e-19
PhotMac  30.907236 4.190000e-19
PhotMac  30.910774 5.220000e-19
PhotMac  30.914311 4.790000e-19
PhotMac  30.951047 4.590000e-19
PhotMac  31.049144 4.650000e-19
PhotMac  31.051729 4.810000e-19
PhotMac  31.054314 4.200000e-19
PhotMac  31.056763 4.510000e-19
PhotMac  31.113091 4.640000e-19
PhotMac  31.113907 4.490000e-19
PhotMac  31.139486 3.970000e-19
PhotMac  31.152003 3.930000e-19
PhotMac  31.212956 4.310000e-19
PhotMac  31.619358 4.460000e-19
PhotMac  31.642624 3.800000e-19
PhotMac  31.694870 4.150000e-19
PhotMac  31.844669 4.400000e-19
PhotMac  31.862084 4.630000e-19
PhotMac  31.867934 4.830000e-19
PhotMac  31.873513 5.350000e-19
PhotMac  31.879227 6.610000e-19
PhotMac  31.884806 7.520000e-19
PhotMac  31.895826 5.400000e-19
PhotMac  31.901268 4.950000e-19
PhotMac  31.917323 4.450000e-19
PhotMac  31.948344 3.920000e-19
PhotMac  31.953378 3.730000e-19
PhotMac  31.958412 3.790000e-19
PhotMac  31.963446 4.190000e-19
PhotMac  31.973106 4.370000e-19
PhotMac  32.151477 4.180000e-19
PhotMac  32.158416 3.930000e-19
PhotMac  32.161953 3.690000e-19
PhotMac  32.178961 4.080000e-19
PhotMac  32.301140 4.180000e-19
PhotMac  32.306174 3.950000e-19
PhotMac  32.308759 3.690000e-19
PhotMac  32.311208 3.650000e-19
PhotMac  32.320868 4.010000e-19
PhotMac  32.377740 4.100000e-19
PhotMac  32.729855 4.130000e-19
PhotMac  32.743189 4.230000e-19
PhotMac  32.769312 5.160000e-19
PhotMac  32.782237 4.400000e-19
PhotMac  32.807680 4.080000e-19
PhotMac  33.194081 4.030000e-19
PhotMac  33.268641 4.290000e-19
PhotMac  33.299934 3.900000e-19
PhotMac  33.584837 3.870000e-19
PhotMac  33.740622 3.730000e-19
PhotMac  33.822392 3.750000e-19
PhotMac  33.963211 3.760000e-19
PhotMac  34.295054 3.630000e-19
PhotMac  37.648993 3.070000e-19
PhotMac  37.806819 3.400000e-19
PhotMac  37.883420 3.120000e-19
PhotMac  38.573636 2.910000e-19
PhotMac  40.291219 2.710000e-19
PhotMac  40.390949 2.710000e-19
PhotMac  40.803065 2.670000e-19
PhotMac  41.051913 2.630000e-19
PhotMac  41.515323 2.580000e-19
PhotMac  42.040367 2.510000e-19
PhotMac  42.063224 2.590000e-19
PhotMac  42.139416 2.480000e-19
PhotMac  43.936048 2.300000e-19
PhotMac  43.946388 2.380000e-19
PhotMac  43.966661 2.290000e-19
PhotMac  44.346940 2.270000e-19
PhotMac  44.929128 2.210000e-19
PhotMac  52.031163 1.690000e-19
PhotMac  53.082271 1.592000e-19
PhotMac  54.154577 1.499000e-19
PhotMac  55.248570 1.412000e-19
PhotMac  56.364685 1.329000e-19
PhotMac  57.503332 1.252000e-19
PhotMac  58.664945 1.179000e-19
PhotMac  59.850042 1.110000e-19
PhotMac  61.059098 1.046000e-19
PhotMac  62.292591 9.848000e-20
PhotMac  63.551022 9.275000e-20
PhotMac  64.834801 8.735000e-20
PhotMac  66.144539 8.226000e-20
PhotMac  67.480781 7.747000e-20
PhotMac  68.843963 7.296000e-20
PhotMac  70.234683 6.871000e-20
PhotMac  71.653539 6.471000e-20
PhotMac  73.101035 6.094000e-20
PhotMac  74.577797 5.739000e-20
PhotMac  76.084328 5.405000e-20
PhotMac  77.621390 5.090000e-20
PhotMac  79.189392 4.794000e-20
PhotMac  80.789122 4.515000e-20
PhotMac  82.421207 4.252000e-20
PhotMac  84.086217 4.004000e-20
PhotMac  85.784847 3.771000e-20
PhotMac  87.517858 3.551000e-20
PhotMac  89.285837 3.344000e-20
PhotMac  91.089502 3.150000e-20
PhotMac  92.929645 2.966000e-20
PhotMac  94.806945 2.794000e-20
PhotMac  96.722164 2.631000e-20
PhotMac  98.676078 2.478000e-20
PhotMac 100.669489 2.333000e-20
PhotMac 102.703145 2.197000e-20
PhotMac 104.777904 2.070000e-20
PhotMac 106.894515 1.949000e-20
PhotMac 109.053970 1.835000e-20
PhotMac 111.256990 1.729000e-20
PhotMac 113.504501 1.628000e-20
PhotMac 115.797482 1.533000e-20
PhotMac 118.136695 1.444000e-20
PhotMac 120.523256 1.360000e-20
PhotMac 122.957954 1.281000e-20
PhotMac 125.441877 1.206000e-20
PhotMac 127.976006 1.136000e-20
PhotMac 130.561305 1.070000e-20
PhotMac 133.198782 1.007000e-20
PhotMac 135.889580 9.487000e-21
PhotMac 138.634801 8.934000e-21
PhotMac 141.435397 8.414000e-21
PhotMac 144.292456 7.924000e-21
PhotMac 147.207476 7.463000e-21
PhotMac 150.181136 7.028000e-21
PhotMac 153.215070 6.619000e-21
PhotMac 156.310229 6.233000e-21
PhotMac 159.467838 5.870000e-21
PhotMac 162.689258 5.528000e-21
PhotMac 165.975849 5.206000e-21
PhotMac 169.328700 4.903000e-21
PhotMac 172.749443 4.618000e-21
PhotMac 176.239167 4.349000e-21
PhotMac 179.799505 4.096000e-21
PhotMac 183.431681 3.857000e-21
PhotMac 187.137328 3.632000e-21
PhotMac 190.917533 3.421000e-21
PhotMac 194.774475 3.222000e-21
PhotMac 198.709106 3.034000e-21
PhotMac 202.723329 2.857000e-21
PhotMac 206.818507 2.691000e-21
PhotMac 210.996679 2.534000e-21
PhotMac 215.258934 2.387000e-21
PhotMac 219.607450 2.248000e-21
PhotMac 224.043858 2.117000e-21
PhotMac 228.569928 1.994000e-21
PhotMac 233.187292 1.877000e-21
PhotMac 237.897991 1.768000e-21
PhotMac 242.703930 1.665000e-21
PhotMacS   8  2 66  1    4.746659 607
PhotMac   4.858130 1.650000e-18
PhotMac   4.990228 1.640000e-18
PhotMac   5.008188 1.730000e-18
PhotMac   5.025943 5.420000e-18
PhotMac   5.043467 1.470000e-18
PhotMac   5.646825 1.340000e-18
PhotMac   5.678499 1.400000e-18
PhotMac   5.688840 1.530000e-18
PhotMac   5.699085 5.680000e-18
PhotMac   5.709221 1.140000e-18
PhotMac   5.739031 1.230000e-18
PhotMac   6.071541 1.240000e-18
PhotMac   6.091364 1.310000e-18
PhotMac   6.097854 1.450000e-18
PhotMac   6.104289 4.920000e-18
PhotMac   6.110670 1.020000e-18
PhotMac   6.123256 1.110000e-18
PhotMac   6.211271 1.150000e-18
PhotMac   6.345110 1.180000e-18
PhotMac   6.358308 1.260000e-18
PhotMac   6.362648 1.410000e-18
PhotMac   6.366961 4.440000e-18
PhotMac   6.371233 9.490000e-19
PhotMac   6.375464 1.020000e-18
