CSTREN Line   6   2 4860.644000  0.010160  4  2   34.295630  36.846421 152 189 152 189  1.875e-01  4.064e-02  8.670e-01  15   1  1.515e+00
SCT      0.000e+00  4.078e-02  9.495e-02  1.704e-01  2.830e-01  4.700e-01  6.052e-01  7.112e-01  8.032e-01  8.466e-01  8.759e-01  9.018e-01  9.155e-01  9.258e-01  1.000e+00
SCUPS    2.617e-01  2.713e-01  2.840e-01  2.823e-01  2.676e-01  2.627e-01  2.900e-01  3.503e-01  4.492e-01  5.131e-01  5.660e-01  6.138e-01  6.435e-01  6.668e-01  8.670e-01
CSTREN Line   6   2 4855.245000  0.054675  4  4   34.295630  36.849258 152 190 152 190  1.877e-01  2.187e-01  4.661e+00  15   1  1.515e+00
SCT      0.000e+00  4.079e-02  9.497e-02  1.705e-01  2.830e-01  4.701e-01  6.053e-01  7.113e-01  8.033e-01  8.467e-01  8.760e-01  9.019e-01  9.155e-01  9.259e-01  1.000e+00
SCUPS    9.064e-01  9.615e-01  1.035e+00  1.049e+00  1.041e+00  1.113e+00  1.326e+00  1.716e+00  2.327e+00  2.714e+00  3.007e+00  3.293e+00  3.452e+00  3.584e+00  4.661e+00
CSTREN Line   6   2 3607.024000  0.001879  4  2   34.295630  37.732948 152 201 152 201  2.526e-01  7.516e-03  1.190e-01  15   1  1.366e+00
SCT      0.000e+00  4.468e-02  1.037e-01  1.852e-01  3.054e-01  5.008e-01  6.385e-01  7.435e-01  8.318e-01  8.719e-01  8.983e-01  9.209e-01  9.326e-01  9.413e-01  1.000e+00
SCUPS    1.561e-01  1.549e-01  1.532e-01  1.544e-01  1.550e-01  1.454e-01  1.278e-01  1.050e-01  7.333e-02  5.815e-02  5.311e-02  5.646e-02  6.149e-02  6.698e-02  1.190e-01
CSTREN Line   6   2 3603.149000  0.009548  4  4   34.295630  37.736644 152 202 152 202  2.529e-01  3.819e-02  6.040e-01  15   1  1.365e+00
SCT      0.000e+00  4.470e-02  1.037e-01  1.853e-01  3.055e-01  5.010e-01  6.387e-01  7.437e-01  8.319e-01  8.720e-01  8.984e-01  9.210e-01  9.326e-01  9.413e-01  1.000e+00
SCUPS    8.881e-01  8.766e-01  8.613e-01  8.599e-01  8.851e-01  9.238e-01  9.363e-01  9.857e-01  1.096e+00  1.128e+00  1.104e+00  1.036e+00  9.841e-01  9.410e-01  6.040e-01
CSTREN Line   6   2 84615.830000  0.127433  6  8   34.406360  34.552887 153 159 153 159  1.077e-02  7.646e-01  2.840e+02  15   1  5.077e+00
SCT      0.000e+00  5.172e-02  1.137e-01  1.898e-01  2.875e-01  4.246e-01  5.155e-01  5.890e-01  6.622e-01  7.036e-01  7.364e-01  7.703e-01  7.908e-01  8.079e-01  1.000e+00
SCUPS    2.251e+02  2.251e+02  2.251e+02  2.285e+02  2.375e+02  2.585e+02  2.782e+02  2.969e+02  3.152e+02  3.235e+02  3.247e+02  3.238e+02  3.220e+02  3.193e+02  2.840e+02
CSTREN Line   6   2 8096.183000  0.001515  6  6   34.406360  35.937760 153 183 153 183  1.126e-01  9.089e-03  3.229e-01  15   1  1.834e+00
SCT      0.000e+00  3.841e-02  8.934e-02  1.602e-01  2.656e-01  4.408e-01  5.688e-01  6.713e-01  7.641e-01  8.099e-01  8.423e-01  8.720e-01  8.881e-01  9.008e-01  1.000e+00
SCUPS    4.631e-01  4.850e-01  5.142e-01  4.937e-01  4.310e-01  3.521e-01  3.306e-01  3.258e-01  3.311e-01  3.346e-01  3.363e-01  3.371e-01  3.353e-01  3.336e-01  3.229e-01
CSTREN Line   6   2 5888.241000  0.000246  6  4   34.406360  36.511996 153 187 153 187  1.548e-01  1.478e-03  3.819e-02  15   1  1.625e+00
SCT      0.000e+00  3.943e-02  9.184e-02  1.649e-01  2.742e-01  4.564e-01  5.892e-01  6.943e-01  7.873e-01  8.319e-01  8.627e-01  8.902e-01  9.049e-01  9.162e-01  1.000e+00
SCUPS    5.318e-01  4.990e-01  4.555e-01  3.855e-01  2.936e-01  1.884e-01  1.366e-01  1.033e-01  7.870e-02  6.511e-02  5.549e-02  4.845e-02  4.575e-02  4.414e-02  3.819e-02
CSTREN Line   6   2 4253.453000  0.000660  6  8   34.406360  37.321283 153 191 153 191  2.142e-01  3.958e-03  7.391e-02  15   1  1.446e+00
SCT      0.000e+00  4.218e-02  9.812e-02  1.759e-01  2.914e-01  4.820e-01  6.186e-01  7.246e-01  8.154e-01  8.575e-01  8.857e-01  9.102e-01  9.230e-01  9.327e-01  1.000e+00
SCUPS    1.419e+00  1.289e+00  1.116e+00  9.333e-01  7.273e-01  5.314e-01  4.283e-01  3.321e-01  2.259e-01  1.703e-01  1.363e-01  1.130e-01  1.038e-01  9.840e-02  7.391e-02
CSTREN Line   6   2 4252.350000  0.010180  6  6   34.406360  37.322039 153 192 153 192  2.143e-01  6.108e-02  1.140e+00  15   1  1.445e+00
SCT      0.000e+00  4.219e-02  9.813e-02  1.759e-01  2.914e-01  4.821e-01  6.187e-01  7.246e-01  8.154e-01  8.575e-01  8.857e-01  9.102e-01  9.230e-01  9.327e-01  1.000e+00
SCUPS    1.492e+00  1.398e+00  1.273e+00  1.113e+00  9.415e-01  9.108e-01  9.919e-01  1.064e+00  1.081e+00  1.061e+00  1.042e+00  1.033e+00  1.036e+00  1.043e+00  1.140e+00
CSTREN Line   6   2 4244.319000  0.173500  6  8   34.406360  37.327556 153 193 153 193  2.147e-01  1.041e+00  1.939e+01  15   1  1.444e+00
SCT      0.000e+00  4.221e-02  9.818e-02  1.760e-01  2.916e-01  4.823e-01  6.189e-01  7.248e-01  8.156e-01  8.577e-01  8.858e-01  9.104e-01  9.231e-01  9.328e-01  1.000e+00
SCUPS    4.217e-02  5.136e-02  6.354e-02  6.321e-02  5.696e-02  5.099e-02  4.873e-02  5.225e-02  3.645e-01  1.308e+00  2.825e+00  5.094e+00  6.676e+00  8.036e+00  1.939e+01
CSTREN Line   6   2 4233.627000  0.000142  6  4   34.406360  37.334933 153 195 153 195  2.152e-01  8.502e-04  1.580e-02  15   4  1.443e+00
SCT      0.000e+00  4.224e-02  9.825e-02  1.761e-01  2.917e-01  4.825e-01  6.192e-01  7.250e-01  8.158e-01  8.579e-01  8.860e-01  9.105e-01  9.233e-01  9.329e-01  1.000e+00
SCUPS    6.982e-02  2.018e-01  2.170e-01  1.990e-01  1.687e-01  1.453e-01  1.256e-01  9.592e-02  6.175e-02  4.455e-02  3.418e-02  2.708e-02  2.447e-02  2.286e-02  1.580e-02
CSTREN Line   6   2 3709.982000  0.000015  6  6   34.406360  37.748287 153 203 153 203  2.456e-01  8.720e-05  1.420e-03  15   4  1.379e+00
SCT      0.000e+00  4.418e-02  1.026e-01  1.834e-01  3.026e-01  4.972e-01  6.348e-01  7.401e-01  8.289e-01  8.694e-01  8.961e-01  9.191e-01  9.309e-01  9.398e-01  1.000e+00
SCUPS    7.288e-02  1.984e-01  1.609e-01  1.406e-01  1.348e-01  1.266e-01  9.161e-02  5.534e-02  2.690e-02  1.570e-02  9.672e-03  5.945e-03  4.667e-03  3.954e-03  1.420e-03
CSTREN Line   6   2 3593.685000  0.000229  6  4   34.406360  37.856437 153 204 153 204  2.536e-01  1.376e-03  2.170e-02  15   1  1.364e+00
SCT      0.000e+00  4.475e-02  1.038e-01  1.855e-01  3.057e-01  5.013e-01  6.390e-01  7.440e-01  8.322e-01  8.722e-01  8.986e-01  9.212e-01  9.328e-01  9.415e-01  1.000e+00
SCUPS    1.357e-01  1.449e-01  1.571e-01  1.535e-01  1.363e-01  1.155e-01  1.013e-01  8.446e-02  6.363e-02  5.271e-02  4.548e-02  3.935e-02  3.649e-02  3.427e-02  2.170e-02
CSTREN Line   6   2 84638.170000  0.123813  8 10   34.406422  34.552911 154 160 154 160  1.077e-02  9.905e-01  3.679e+02  15   1  5.077e+00
SCT      0.000e+00  5.172e-02  1.137e-01  1.898e-01  2.875e-01  4.246e-01  5.155e-01  5.890e-01  6.622e-01  7.036e-01  7.364e-01  7.703e-01  7.908e-01  8.079e-01  1.000e+00
SCUPS    2.869e+02  2.889e+02  2.913e+02  2.969e+02  3.088e+02  3.360e+02  3.612e+02  3.839e+02  4.092e+02  4.185e+02  4.221e+02  4.199e+02  4.173e+02  4.139e+02  3.679e+02
CSTREN Line   6   2 8067.972000  0.001556  8  8   34.406422  35.943176 154 184 154 184  1.129e-01  1.245e-02  4.411e-01  15   1  1.832e+00
SCT      0.000e+00  3.841e-02  8.935e-02  1.602e-01  2.656e-01  4.409e-01  5.690e-01  6.715e-01  7.642e-01  8.101e-01  8.424e-01  8.721e-01  8.883e-01  9.009e-01  1.000e+00
SCUPS    7.479e-01  7.871e-01  8.391e-01  8.042e-01  6.931e-01  5.477e-01  4.988e-01  4.790e-01  4.745e-01  4.775e-01  4.738e-01  4.700e-01  4.663e-01  4.630e-01  4.411e-01
CSTREN Line   6   2 5884.116000  0.000271  8  6   34.406422  36.513534 154 188 154 188  1.549e-01  2.168e-03  5.598e-02  15   1  1.625e+00
SCT      0.000e+00  3.944e-02  9.185e-02  1.650e-01  2.742e-01  4.564e-01  5.892e-01  6.944e-01  7.873e-01  8.320e-01  8.627e-01  8.903e-01  9.049e-01  9.162e-01  1.000e+00
SCUPS    9.575e-01  9.042e-01  8.333e-01  7.086e-01  5.424e-01  3.508e-01  2.549e-01  1.939e-01  1.465e-01  1.177e-01  9.671e-02  8.114e-02  7.490e-02  7.140e-02  5.598e-02
CSTREN Line   6   2 4253.543000  0.010244  8  8   34.406422  37.321283 154 191 154 191  2.142e-01  8.195e-02  1.530e+00  15   1  1.446e+00
SCT      0.000e+00  4.218e-02  9.812e-02  1.759e-01  2.914e-01  4.820e-01  6.186e-01  7.246e-01  8.154e-01  8.575e-01  8.857e-01  9.102e-01  9.230e-01  9.327e-01  1.000e+00
SCUPS    2.507e+00  2.330e+00  2.095e+00  1.813e+00  1.514e+00  1.395e+00  1.469e+00  1.525e+00  1.512e+00  1.464e+00  1.424e+00  1.406e+00  1.405e+00  1.411e+00  1.530e+00
CSTREN Line   6   2 4252.441000  0.000378  8  6   34.406422  37.322039 154 192 154 192  2.143e-01  3.027e-03  5.650e-02  15   1  1.445e+00
SCT      0.000e+00  4.219e-02  9.813e-02  1.759e-01  2.914e-01  4.821e-01  6.187e-01  7.246e-01  8.154e-01  8.575e-01  8.857e-01  9.102e-01  9.230e-01  9.327e-01  1.000e+00
SCUPS    1.392e+00  1.269e+00  1.106e+00  9.266e-01  7.236e-01  5.281e-01  4.254e-01  3.284e-01  2.199e-01  1.629e-01  1.271e-01  1.021e-01  9.217e-02  8.618e-02  5.650e-02
CSTREN Line   6   2 4244.409000  0.004891  8  8   34.406422  37.327556 154 193 154 193  2.147e-01  3.913e-02  7.290e-01  15   1  1.444e+00
SCT      0.000e+00  4.221e-02  9.818e-02  1.760e-01  2.916e-01  4.823e-01  6.189e-01  7.248e-01  8.156e-01  8.577e-01  8.858e-01  9.104e-01  9.231e-01  9.328e-01  1.000e+00
SCUPS    2.682e-02  2.935e-02  3.270e-02  3.223e-02  3.093e-02  3.402e-02  3.543e-02  3.206e-02  3.529e-02  6.466e-02  1.171e-01  1.987e-01  2.566e-01  3.068e-01  7.290e-01
CSTREN Line   6   2 4240.399000  0.169250  8 10   34.406422  37.330319 154 194 154 194  2.149e-01  1.354e+00  2.520e+01  15   1  1.444e+00
SCT      0.000e+00  4.222e-02  9.821e-02  1.760e-01  2.916e-01  4.823e-01  6.190e-01  7.249e-01  8.157e-01  8.578e-01  8.859e-01  9.104e-01  9.232e-01  9.328e-01  1.000e+00
SCUPS    6.592e-02  7.664e-02  9.085e-02  9.046e-02  8.549e-02  8.861e-02  8.969e-02  9.049e-02  4.876e-01  1.705e+00  3.670e+00  6.599e+00  8.638e+00  1.041e+01  2.520e+01
CSTREN Line   6   2 4020.909000  0.000159  8  6   34.406422  37.489926 154 196 154 196  2.266e-01  1.275e-03  2.251e-02  15   1  1.418e+00
SCT      0.000e+00  4.293e-02  9.978e-02  1.787e-01  2.957e-01  4.879e-01  6.250e-01  7.307e-01  8.208e-01  8.623e-01  8.899e-01  9.138e-01  9.262e-01  9.356e-01  1.000e+00
SCUPS    2.650e+00  2.509e+00  2.323e+00  2.047e+00  1.696e+00  1.314e+00  1.078e+00  8.686e-01  7.085e-01  6.308e-01  5.618e-01  4.765e-01  4.219e-01  3.744e-01  2.251e-02
CSTREN Line   6   2 3710.050000  0.000238  8  6   34.406422  37.748287 154 203 154 203  2.456e-01  1.904e-03  3.101e-02  15   1  1.379e+00
SCT      0.000e+00  4.418e-02  1.026e-01  1.834e-01  3.026e-01  4.972e-01  6.348e-01  7.401e-01  8.289e-01  8.694e-01  8.961e-01  9.191e-01  9.309e-01  9.398e-01  1.000e+00
SCUPS    1.040e-01  9.369e-02  8.009e-02  7.491e-02  7.977e-02  9.287e-02  8.171e-02  5.848e-02  3.334e-02  2.224e-02  1.714e-02  1.577e-02  1.645e-02  1.758e-02  3.101e-02
CSTREN Line   6   2 8818.100000  0.041075  4  6   34.531732  35.937760 155 183 155 183  1.033e-01  1.643e-01  6.362e+00  15   1  1.897e+00
SCT      0.000e+00  3.833e-02  8.908e-02  1.595e-01  2.642e-01  4.377e-01  5.644e-01  6.660e-01  7.584e-01  8.044e-01  8.371e-01  8.673e-01  8.838e-01  8.967e-01  1.000e+00
SCUPS    4.907e+00  5.001e+00  5.124e+00  5.339e+00  5.678e+00  6.252e+00  6.695e+00  7.040e+00  7.315e+00  7.323e+00  7.272e+00  7.141e+00  7.056e+00  6.967e+00  6.362e+00
CSTREN Line   6   2 6261.030000  0.013280  4  4   34.531732  36.511996 155 187 155 187  1.455e-01  5.312e-02  1.460e+00  15   1  1.663e+00
SCT      0.000e+00  3.913e-02  9.113e-02  1.636e-01  2.720e-01  4.528e-01  5.847e-01  6.894e-01  7.825e-01  8.274e-01  8.585e-01  8.866e-01  9.016e-01  9.131e-01  1.000e+00
SCUPS    6.741e-01  6.981e-01  7.300e-01  7.476e-01  7.595e-01  8.217e-01  9.364e-01  1.085e+00  1.236e+00  1.302e+00  1.338e+00  1.361e+00  1.370e+00  1.379e+00  1.460e+00
CSTREN Line   6   2 6256.171000  0.001493  4  6   34.531732  36.513534 155 188 155 188  1.457e-01  5.972e-03  1.640e-01  15   1  1.662e+00
SCT      0.000e+00  3.914e-02  9.115e-02  1.637e-01  2.720e-01  4.528e-01  5.848e-01  6.895e-01  7.826e-01  8.275e-01  8.586e-01  8.866e-01  9.016e-01  9.132e-01  1.000e+00
SCUPS    4.986e-01  4.868e-01  4.712e-01  4.284e-01  3.677e-01  3.084e-01  2.911e-01  2.785e-01  2.551e-01  2.349e-01  2.191e-01  2.048e-01  1.971e-01  1.929e-01  1.640e-01
CSTREN Line   6   2 4443.414000  0.017175  4  6   34.531732  37.322039 155 192 155 192  2.051e-01  6.870e-02  1.340e+00  15   1  1.468e+00
SCT      0.000e+00  4.168e-02  9.697e-02  1.739e-01  2.884e-01  4.778e-01  6.140e-01  7.200e-01  8.113e-01  8.539e-01  8.824e-01  9.074e-01  9.205e-01  9.304e-01  1.000e+00
SCUPS    1.160e+00  1.120e+00  1.066e+00  9.766e-01  8.804e-01  8.384e-01  8.875e-01  9.596e-01  1.020e+00  1.014e+00  1.009e+00  1.025e+00  1.048e+00  1.072e+00  1.340e+00
CSTREN Line   6   2 4422.975000  0.000886  4  4   34.531732  37.334933 155 195 155 195  2.060e-01  3.544e-03  6.882e-02  15   1  1.466e+00
SCT      0.000e+00  4.172e-02  9.708e-02  1.741e-01  2.887e-01  4.782e-01  6.145e-01  7.205e-01  8.117e-01  8.542e-01  8.828e-01  9.077e-01  9.208e-01  9.306e-01  1.000e+00
SCUPS    6.401e-02  6.799e-02  7.326e-02  7.383e-02  7.417e-02  7.841e-02  7.355e-02  6.142e-02  4.216e-02  3.123e-02  2.688e-02  2.811e-02  3.103e-02  3.444e-02  6.882e-02
CSTREN Line   6   2 4191.236000  0.000098  4  6   34.531732  37.489926 155 196 155 196  2.174e-01  3.914e-04  7.201e-03  15   4  1.438e+00
SCT      0.000e+00  4.237e-02  9.854e-02  1.766e-01  2.925e-01  4.835e-01  6.203e-01  7.261e-01  8.168e-01  8.587e-01  8.868e-01  9.112e-01  9.238e-01  9.334e-01  1.000e+00
SCUPS    1.538e+00  3.874e+00  3.399e+00  2.856e+00  2.200e+00  1.493e+00  9.981e-01  6.083e-01  3.172e-01  2.181e-01  1.667e-01  1.291e-01  1.111e-01  9.785e-02  7.201e-03
CSTREN Line   6   2 4040.368000  0.048350  4  2   34.531732  37.600385 155 198 155 198  2.255e-01  1.934e-01  3.431e+00  15   1  1.420e+00
SCT      0.000e+00  4.286e-02  9.963e-02  1.784e-01  2.953e-01  4.874e-01  6.244e-01  7.302e-01  8.203e-01  8.619e-01  8.895e-01  9.135e-01  9.259e-01  9.353e-01  1.000e+00
SCUPS    5.021e-01  4.939e-01  4.831e-01  4.584e-01  4.475e-01  5.354e-01  6.419e-01  6.927e-01  7.121e-01  8.081e-01  9.980e-01  1.310e+00  1.536e+00  1.738e+00  3.431e+00
CSTREN Line   6   2 4039.782000  0.009685  4  4   34.531732  37.600831 155 199 155 199  2.256e-01  3.874e-02  6.869e-01  15   1  1.420e+00
SCT      0.000e+00  4.287e-02  9.965e-02  1.785e-01  2.953e-01  4.874e-01  6.245e-01  7.302e-01  8.204e-01  8.619e-01  8.895e-01  9.135e-01  9.260e-01  9.353e-01  1.000e+00
SCUPS    4.128e-01  4.047e-01  3.939e-01  3.643e-01  3.307e-01  3.216e-01  3.106e-01  2.734e-01  2.141e-01  1.973e-01  2.142e-01  2.650e-01  3.056e-01  3.446e-01  6.869e-01
CSTREN Line   6   2 3854.586000  0.000408  4  6   34.531732  37.748287 155 203 155 203  2.364e-01  1.631e-03  2.760e-02  15   1  1.397e+00
SCT      0.000e+00  4.356e-02  1.012e-01  1.810e-01  2.992e-01  4.927e-01  6.300e-01  7.355e-01  8.250e-01  8.660e-01  8.931e-01  9.166e-01  9.287e-01  9.378e-01  1.000e+00
SCUPS    2.012e-01  1.796e-01  1.511e-01  1.444e-01  1.580e-01  1.949e-01  1.981e-01  1.733e-01  1.230e-01  8.969e-02  6.783e-02  5.260e-02  4.660e-02  4.312e-02  2.760e-02
CSTREN Line   6   2 3729.200000  0.003713  4  4   34.531732  37.856437 155 204 155 204  2.444e-01  1.485e-02  2.430e-01  15   1  1.381e+00
SCT      0.000e+00  4.410e-02  1.024e-01  1.831e-01  3.022e-01  4.966e-01  6.342e-01  7.395e-01  8.284e-01  8.689e-01  8.957e-01  9.187e-01  9.306e-01  9.395e-01  1.000e+00
SCUPS    1.140e-01  1.270e-01  1.443e-01  1.407e-01  1.220e-01  9.962e-02  8.692e-02  7.084e-02  5.273e-02  5.172e-02  6.213e-02  8.377e-02  1.007e-01  1.158e-01  2.430e-01
CSTREN Line   6   2 8822.864000  0.001983  6  6   34.532492  35.937760 156 183 156 183  1.033e-01  1.190e-02  4.608e-01  15   1  1.897e+00
SCT      0.000e+00  3.833e-02  8.908e-02  1.595e-01  2.642e-01  4.377e-01  5.644e-01  6.660e-01  7.584e-01  8.044e-01  8.371e-01  8.673e-01  8.838e-01  8.967e-01  1.000e+00
SCUPS    8.734e-01  8.812e-01  8.917e-01  8.708e-01  8.114e-01  7.287e-01  6.938e-01  6.597e-01  6.244e-01  5.991e-01  5.752e-01  5.506e-01  5.387e-01  5.290e-01  4.608e-01
CSTREN Line   6   2 8788.987000  0.040350  6  8   34.532492  35.943176 156 184 156 184  1.037e-01  2.421e-01  9.338e+00  15   1  1.894e+00
SCT      0.000e+00  3.833e-02  8.909e-02  1.596e-01  2.642e-01  4.378e-01  5.646e-01  6.662e-01  7.586e-01  8.046e-01  8.373e-01  8.675e-01  8.840e-01  8.969e-01  1.000e+00
SCUPS    7.299e+00  7.447e+00  7.644e+00  7.965e+00  8.427e+00  9.190e+00  9.871e+00  1.035e+01  1.073e+01  1.075e+01  1.068e+01  1.048e+01  1.035e+01  1.023e+01  9.338e+00
CSTREN Line   6   2 6263.432000  0.000988  6  4   34.532492  36.511996 156 187 156 187  1.455e-01  5.929e-03  1.630e-01  15   1  1.663e+00
SCT      0.000e+00  3.913e-02  9.113e-02  1.636e-01  2.720e-01  4.528e-01  5.847e-01  6.894e-01  7.825e-01  8.274e-01  8.585e-01  8.866e-01  9.016e-01  9.131e-01  1.000e+00
SCUPS    5.125e-01  4.977e-01  4.779e-01  4.331e-01  3.730e-01  3.130e-01  2.956e-01  2.828e-01  2.587e-01  2.382e-01  2.215e-01  2.066e-01  1.990e-01  1.945e-01  1.630e-01
CSTREN Line   6   2 6258.569000  0.014015  6  6   34.532492  36.513534 156 188 156 188  1.456e-01  8.409e-02  2.310e+00  15   1  1.663e+00
SCT      0.000e+00  3.913e-02  9.114e-02  1.637e-01  2.720e-01  4.528e-01  5.847e-01  6.895e-01  7.825e-01  8.275e-01  8.586e-01  8.866e-01  9.016e-01  9.132e-01  1.000e+00
SCUPS    1.260e+00  1.294e+00  1.338e+00  1.346e+00  1.339e+00  1.409e+00  1.586e+00  1.798e+00  2.016e+00  2.109e+00  2.152e+00  2.179e+00  2.184e+00  2.201e+00  2.310e+00
CSTREN Line   6   2 4445.828000  0.016227  6  8   34.532492  37.321283 156 191 156 191  2.050e-01  9.736e-02  1.900e+00  15   1  1.468e+00
SCT      0.000e+00  4.167e-02  9.696e-02  1.739e-01  2.884e-01  4.778e-01  6.140e-01  7.200e-01  8.113e-01  8.538e-01  8.824e-01  9.074e-01  9.205e-01  9.304e-01  1.000e+00
SCUPS    2.095e+00  2.002e+00  1.878e+00  1.704e+00  1.518e+00  1.394e+00  1.418e+00  1.488e+00  1.528e+00  1.493e+00  1.467e+00  1.478e+00  1.505e+00  1.538e+00  1.900e+00
CSTREN Line   6   2 4444.623000  0.000827  6  6   34.532492  37.322039 156 192 156 192  2.050e-01  4.962e-03  9.682e-02  15   1  1.468e+00
SCT      0.000e+00  4.167e-02  9.696e-02  1.739e-01  2.884e-01  4.778e-01  6.140e-01  7.200e-01  8.113e-01  8.538e-01  8.824e-01  9.074e-01  9.205e-01  9.304e-01  1.000e+00
SCUPS    1.103e+00  1.031e+00  9.350e-01  8.138e-01  6.762e-01  5.287e-01  4.386e-01  3.534e-01  2.507e-01  1.880e-01  1.474e-01  1.205e-01  1.114e-01  1.069e-01  9.682e-02
CSTREN Line   6   2 4424.173000  0.000081  6  4   34.532492  37.334933 156 195 156 195  2.060e-01  4.887e-04  9.489e-03  15   4  1.466e+00
SCT      0.000e+00  4.172e-02  9.708e-02  1.741e-01  2.887e-01  4.782e-01  6.145e-01  7.205e-01  8.117e-01  8.542e-01  8.828e-01  9.077e-01  9.208e-01  9.306e-01  1.000e+00
SCUPS    1.511e-01  4.437e-01  5.079e-01  4.926e-01  4.261e-01  3.153e-01  2.360e-01  1.719e-01  1.039e-01  6.674e-02  4.325e-02  2.800e-02  2.260e-02  1.960e-02  9.489e-03
CSTREN Line   6   2 4192.312000  0.001078  6  6   34.532492  37.489926 156 196 156 196  2.174e-01  6.467e-03  1.190e-01  15   1  1.438e+00
SCT      0.000e+00  4.237e-02  9.854e-02  1.766e-01  2.925e-01  4.835e-01  6.203e-01  7.261e-01  8.168e-01  8.587e-01  8.868e-01  9.112e-01  9.238e-01  9.334e-01  1.000e+00
SCUPS    2.068e+00  1.953e+00  1.802e+00  1.612e+00  1.349e+00  1.005e+00  7.371e-01  4.786e-01  2.415e-01  1.508e-01  1.092e-01  9.098e-02  8.826e-02  8.896e-02  1.190e-01
CSTREN Line   6   2 4040.782000  0.058917  6  4   34.532492  37.600831 156 199 156 199  2.255e-01  3.535e-01  6.271e+00  15   1  1.420e+00
SCT      0.000e+00  4.286e-02  9.963e-02  1.784e-01  2.953e-01  4.874e-01  6.244e-01  7.302e-01  8.203e-01  8.619e-01  8.895e-01  9.135e-01  9.259e-01  9.353e-01  1.000e+00
SCUPS    9.612e-01  9.482e-01  9.310e-01  8.794e-01  8.458e-01  9.681e-01  1.129e+00  1.186e+00  1.203e+00  1.373e+00  1.730e+00  2.309e+00  2.739e+00  3.114e+00  6.271e+00
CSTREN Line   6   2 3855.496000  0.003703  6  6   34.532492  37.748287 156 203 156 203  2.364e-01  2.222e-02  3.760e-01  15   1  1.397e+00
SCT      0.000e+00  4.356e-02  1.012e-01  1.810e-01  2.992e-01  4.927e-01  6.300e-01  7.355e-01  8.250e-01  8.660e-01  8.931e-01  9.166e-01  9.287e-01  9.378e-01  1.000e+00
SCUPS    3.029e-01  2.709e-01  2.285e-01  2.195e-01  2.379e-01  2.915e-01  2.950e-01  2.586e-01  1.896e-01  1.574e-01  1.514e-01  1.680e-01  1.864e-01  2.045e-01  3.760e-01
CSTREN Line   6   2 3730.051000  0.000269  6  4   34.532492  37.856437 156 204 156 204  2.443e-01  1.612e-03  2.639e-02  15   1  1.381e+00
SCT      0.000e+00  4.409e-02  1.024e-01  1.830e-01  3.021e-01  4.966e-01  6.341e-01  7.394e-01  8.283e-01  8.689e-01  8.957e-01  9.187e-01  9.306e-01  9.395e-01  1.000e+00
SCUPS    6.883e-02  7.533e-02  8.391e-02  8.270e-02  7.545e-02  7.152e-02  6.734e-02  5.520e-02  3.502e-02  2.430e-02  1.889e-02  1.683e-02  1.695e-02  1.754e-02  2.639e-02
CSTREN Line   6   2 10453.008000  0.002812  6  6   34.550578  35.736695 157 178 157 178  8.718e-02  1.687e-02  7.740e-01  15   1  2.030e+00
SCT      0.000e+00  3.835e-02  8.898e-02  1.590e-01  2.624e-01  4.327e-01  5.566e-01  6.563e-01  7.478e-01  7.940e-01  8.272e-01  8.582e-01  8.753e-01  8.888e-01  1.000e+00
SCUPS    1.614e+00  1.684e+00  1.777e+00  1.906e+00  1.902e+00  1.547e+00  1.228e+00  9.983e-01  8.287e-01  7.604e-01  7.254e-01  7.084e-01  7.076e-01  7.096e-01  7.740e-01
CSTREN Line   6   2 10440.048000  0.000141  6  8   34.550578  35.738167 157 179 157 179  8.729e-02  8.445e-04  3.870e-02  15   4  2.029e+00
SCT      0.000e+00  3.835e-02  8.898e-02  1.590e-01  2.624e-01  4.327e-01  5.566e-01  6.563e-01  7.479e-01  7.941e-01  8.273e-01  8.583e-01  8.754e-01  8.889e-01  1.000e+00
SCUPS    1.200e+00  1.781e+00  1.893e+00  2.033e+00  1.908e+00  1.275e+00  7.897e-01  4.625e-01  2.342e-01  1.470e-01  1.001e-01  7.152e-02  6.182e-02  5.654e-02  3.870e-02
CSTREN Line   6   2 6447.531000  0.002527  6  4   34.550578  36.473560 157 185 157 185  1.413e-01  1.516e-02  4.292e-01  15   1  1.682e+00
SCT      0.000e+00  3.901e-02  9.084e-02  1.631e-01  2.711e-01  4.511e-01  5.827e-01  6.872e-01  7.802e-01  8.253e-01  8.566e-01  8.849e-01  9.000e-01  9.117e-01  1.000e+00
SCUPS    2.500e+00  2.379e+00  2.218e+00  2.030e+00  1.682e+00  1.136e+00  8.231e-01  6.409e-01  5.167e-01  4.492e-01  4.107e-01  3.889e-01  3.843e-01  3.854e-01  4.292e-01
CSTREN Line   6   2 6447.245000  0.000182  6  6   34.550578  36.473646 157 186 157 186  1.413e-01  1.092e-03  3.091e-02  15   1  1.682e+00
SCT      0.000e+00  3.901e-02  9.084e-02  1.631e-01  2.711e-01  4.511e-01  5.827e-01  6.872e-01  7.802e-01  8.253e-01  8.566e-01  8.849e-01  9.000e-01  9.117e-01  1.000e+00
SCUPS    1.695e+00  1.629e+00  1.540e+00  1.363e+00  1.059e+00  6.412e-01  4.222e-01  2.955e-01  1.851e-01  1.215e-01  8.131e-02  5.524e-02  4.631e-02  4.194e-02  3.091e-02
