CSTREN Line   8   2 -7038.822000  0.000001  8 10   31.710297  34.136284 103 158 103 158  1.295e-01  1.107e-05  3.419e-04  15   4  1.738e+00
SCT      0.000e+00  3.871e-02  9.011e-02  1.617e-01  2.686e-01  4.468e-01  5.770e-01  6.808e-01  7.738e-01  8.193e-01  8.510e-01  8.798e-01  8.954e-01  9.075e-01  1.000e+00
SCUPS    3.057e-01  2.782e-01  1.942e-01  1.503e-01  1.111e-01  6.565e-02  4.017e-02  2.362e-02  1.113e-02  6.048e-03  3.342e-03  1.719e-03  1.202e-03  9.458e-04  3.419e-04
CSTREN Line   8   2 10570.000000  0.000038  8  6   31.710297  32.883305 103 164 103 164  1.311e-01  3.031e-04  9.248e-03  15   4  1.730e+00
SCT      0.000e+00  3.874e-02  9.020e-02  1.619e-01  2.689e-01  4.473e-01  5.777e-01  6.816e-01  7.747e-01  8.201e-01  8.518e-01  8.805e-01  8.960e-01  9.081e-01  1.000e+00
SCUPS    4.629e-01  4.384e-01  3.884e-01  3.455e-01  2.934e-01  2.117e-01  1.510e-01  1.011e-01  5.672e-02  3.708e-02  2.547e-02  1.802e-02  1.542e-02  1.401e-02  9.248e-03
CSTREN Line   8   2 -6950.561000  0.000192  8  8   31.710297  34.158651 103 165 103 165  1.311e-01  1.534e-03  4.680e-02  15   1  1.730e+00
SCT      0.000e+00  3.874e-02  9.020e-02  1.619e-01  2.689e-01  4.473e-01  5.777e-01  6.816e-01  7.747e-01  8.201e-01  8.518e-01  8.805e-01  8.960e-01  9.081e-01  1.000e+00
SCUPS    7.403e-01  7.277e-01  7.044e-01  6.822e-01  6.417e-01  5.467e-01  4.424e-01  3.301e-01  2.063e-01  1.419e-01  1.021e-01  7.546e-02  6.631e-02  6.137e-02  4.680e-02
CSTREN Line   8   2 -6865.649000  0.006139  8  6   31.710297  34.180708 103 166 103 166  1.327e-01  4.911e-02  1.480e+00  15   1  1.722e+00
SCT      0.000e+00  3.878e-02  9.029e-02  1.621e-01  2.692e-01  4.479e-01  5.785e-01  6.825e-01  7.756e-01  8.209e-01  8.526e-01  8.812e-01  8.967e-01  9.086e-01  1.000e+00
SCUPS    3.912e+00  3.965e+00  4.031e+00  4.130e+00  4.260e+00  4.251e+00  3.864e+00  3.217e+00  2.334e+00  1.846e+00  1.549e+00  1.378e+00  1.333e+00  1.322e+00  1.480e+00
CSTREN Line   8   2 10181.000000  0.000091  8  8   31.710297  32.928052 103 169 103 169  1.342e-01  7.315e-04  2.180e-02  15   4  1.715e+00
SCT      0.000e+00  3.882e-02  9.038e-02  1.622e-01  2.695e-01  4.485e-01  5.792e-01  6.833e-01  7.764e-01  8.217e-01  8.533e-01  8.819e-01  8.973e-01  9.092e-01  1.000e+00
SCUPS    1.015e+00  9.553e-01  8.349e-01  7.301e-01  6.041e-01  4.203e-01  2.918e-01  1.926e-01  1.082e-01  7.075e-02  4.952e-02  3.592e-02  3.124e-02  2.880e-02  2.180e-02
CSTREN Line   8   2 -6285.670000  0.000075  8  6   31.710297  34.347344 103 172 103 172  1.450e-01  6.017e-04  1.660e-02  15   4  1.665e+00
SCT      0.000e+00  3.911e-02  9.110e-02  1.636e-01  2.719e-01  4.526e-01  5.844e-01  6.891e-01  7.822e-01  8.272e-01  8.583e-01  8.864e-01  9.014e-01  9.130e-01  1.000e+00
SCUPS    8.024e-01  7.761e-01  7.484e-01  6.985e-01  6.138e-01  4.486e-01  3.161e-01  2.115e-01  1.234e-01  8.572e-02  6.361e-02  4.812e-02  4.195e-02  3.805e-02  1.660e-02
CSTREN Line   8   2 53107.000000  0.000013  4  2   31.716905  31.950369 104 129 104 129  6.116e-02  5.046e-05  3.300e-03  15   4  2.347e+00
SCT      0.000e+00  3.907e-02  9.019e-02  1.600e-01  2.616e-01  4.258e-01  5.438e-01  6.391e-01  7.281e-01  7.742e-01  8.081e-01  8.404e-01  8.586e-01  8.731e-01  1.000e+00
SCUPS    6.417e-01  5.891e-01  4.991e-01  4.086e-01  2.951e-01  1.555e-01  8.449e-02  4.315e-02  1.778e-02  9.606e-03  5.849e-03  3.873e-03  3.316e-03  3.094e-03  3.300e-03
CSTREN Line   8   2 50322.000000  0.000025  4  4   31.716905  31.963288 104 130 104 130  6.202e-02  9.908e-05  6.390e-03  15   4  2.333e+00
SCT      0.000e+00  3.903e-02  9.011e-02  1.599e-01  2.616e-01  4.260e-01  5.442e-01  6.397e-01  7.289e-01  7.750e-01  8.088e-01  8.411e-01  8.592e-01  8.737e-01  1.000e+00
SCUPS    2.880e+00  2.699e+00  2.513e+00  2.181e+00  1.717e+00  1.125e+00  7.907e-01  5.741e-01  4.064e-01  3.213e-01  2.595e-01  2.064e-01  1.795e-01  1.595e-01  6.390e-03
CSTREN Line   8   2 38483.000000  0.001105  4  2   31.716905  32.039092 104 132 104 132  6.824e-02  4.419e-03  2.590e-01  15   1  2.243e+00
SCT      0.000e+00  3.876e-02  8.963e-02  1.594e-01  2.615e-01  4.275e-01  5.473e-01  6.440e-01  7.339e-01  7.801e-01  8.138e-01  8.457e-01  8.636e-01  8.779e-01  1.000e+00
SCUPS    1.036e+00  9.523e-01  8.255e-01  6.782e-01  5.115e-01  3.144e-01  2.117e-01  1.614e-01  1.534e-01  1.661e-01  1.803e-01  1.947e-01  2.026e-01  2.087e-01  2.590e-01
CSTREN Line   8   2 35796.000000  0.000228  4  4   31.716905  32.063269 104 133 104 133  7.001e-02  9.119e-04  5.210e-02  15   4  2.219e+00
SCT      0.000e+00  3.870e-02  8.952e-02  1.593e-01  2.615e-01  4.279e-01  5.482e-01  6.452e-01  7.353e-01  7.815e-01  8.151e-01  8.470e-01  8.648e-01  8.790e-01  1.000e+00
SCUPS    2.318e+00  2.171e+00  1.999e+00  1.730e+00  1.390e+00  9.760e-01  7.368e-01  5.742e-01  4.350e-01  3.591e-01  2.992e-01  2.437e-01  2.170e-01  1.973e-01  5.210e-02
CSTREN Line   8   2 -7494.303000  0.000207  4  4   31.716905  34.032546 104 151 104 151  1.216e-01  8.299e-04  2.730e-02  15   4  1.781e+00
SCT      0.000e+00  3.855e-02  8.970e-02  1.609e-01  2.671e-01  4.439e-01  5.732e-01  6.764e-01  7.693e-01  8.150e-01  8.470e-01  8.763e-01  8.921e-01  9.044e-01  1.000e+00
SCUPS    5.922e-01  5.466e-01  4.465e-01  3.679e-01  2.871e-01  1.841e-01  1.228e-01  7.964e-02  4.718e-02  3.399e-02  2.678e-02  2.316e-02  2.225e-02  2.220e-02  2.730e-02
CSTREN Line   8   2 -7172.685000  0.000233  4  4   31.716905  34.106726 104 153 104 153  1.270e-01  9.306e-04  2.931e-02  15   4  1.751e+00
SCT      0.000e+00  3.865e-02  8.997e-02  1.615e-01  2.681e-01  4.459e-01  5.758e-01  6.794e-01  7.724e-01  8.179e-01  8.498e-01  8.787e-01  8.944e-01  9.065e-01  1.000e+00
SCUPS    4.930e-01  4.616e-01  3.784e-01  3.263e-01  2.730e-01  1.978e-01  1.439e-01  1.019e-01  6.500e-02  4.744e-02  3.727e-02  3.095e-02  2.903e-02  2.820e-02  2.931e-02
CSTREN Line   8   2 -7152.996000  0.000012  4  6   31.716905  34.111487 104 154 104 154  1.274e-01  4.746e-05  1.490e-03  15   4  1.749e+00
SCT      0.000e+00  3.866e-02  8.999e-02  1.615e-01  2.682e-01  4.460e-01  5.760e-01  6.796e-01  7.726e-01  8.181e-01  8.500e-01  8.789e-01  8.945e-01  9.067e-01  1.000e+00
SCUPS    8.579e-01  8.047e-01  6.869e-01  5.954e-01  4.909e-01  3.359e-01  2.291e-01  1.484e-01  7.930e-02  4.814e-02  3.006e-02  1.796e-02  1.362e-02  1.117e-02  1.490e-03
CSTREN Line   8   2 10396.000000  0.000208  4  6   31.716905  32.909491 104 156 104 156  1.285e-01  8.322e-04  2.591e-02  15   4  1.743e+00
SCT      0.000e+00  3.868e-02  9.005e-02  1.616e-01  2.684e-01  4.464e-01  5.765e-01  6.802e-01  7.732e-01  8.187e-01  8.505e-01  8.794e-01  8.950e-01  9.071e-01  1.000e+00
SCUPS    1.450e+00  1.366e+00  1.228e+00  1.077e+00  8.898e-01  6.166e-01  4.290e-01  2.871e-01  1.669e-01  1.115e-01  7.827e-02  5.599e-02  4.780e-02  4.313e-02  2.591e-02
CSTREN Line   8   2 10357.000000  0.004555  4  4   31.716905  32.914041 104 157 104 157  1.290e-01  1.822e-02  5.650e-01  15   1  1.741e+00
SCT      0.000e+00  3.869e-02  9.008e-02  1.617e-01  2.685e-01  4.466e-01  5.767e-01  6.805e-01  7.735e-01  8.190e-01  8.507e-01  8.796e-01  8.952e-01  9.073e-01  1.000e+00
SCUPS    1.043e+00  1.065e+00  1.101e+00  1.140e+00  1.181e+00  1.162e+00  1.043e+00  8.712e-01  6.525e-01  5.343e-01  4.709e-01  4.399e-01  4.382e-01  4.448e-01  5.650e-01
CSTREN Line   8   2 -7041.758000  0.010030  4  2   31.716905  34.138863 104 159 104 159  1.294e-01  4.012e-02  1.240e+00  15   1  1.739e+00
SCT      0.000e+00  3.870e-02  9.010e-02  1.617e-01  2.686e-01  4.467e-01  5.769e-01  6.807e-01  7.737e-01  8.192e-01  8.509e-01  8.798e-01  8.954e-01  9.074e-01  1.000e+00
SCUPS    9.636e-01  1.015e+00  1.082e+00  1.178e+00  1.322e+00  1.445e+00  1.387e+00  1.231e+00  1.017e+00  9.116e-01  8.649e-01  8.696e-01  8.921e-01  9.202e-01  1.240e+00
CSTREN Line   8   2 10630.000000  0.001632  4  4   31.716905  32.883305 104 163 104 163  1.306e-01  6.529e-03  2.000e-01  15   1  1.733e+00
SCT      0.000e+00  3.873e-02  9.017e-02  1.618e-01  2.688e-01  4.472e-01  5.775e-01  6.814e-01  7.744e-01  8.198e-01  8.515e-01  8.803e-01  8.958e-01  9.079e-01  1.000e+00
SCUPS    7.010e-01  6.932e-01  6.802e-01  6.661e-01  6.405e-01  5.647e-01  4.764e-01  3.858e-01  2.815e-01  2.258e-01  1.930e-01  1.749e-01  1.712e-01  1.709e-01  2.000e-01
CSTREN Line   8   2 10630.000000  0.000834  4  6   31.716905  32.883305 104 164 104 164  1.308e-01  3.336e-03  1.020e-01  15   1  1.732e+00
SCT      0.000e+00  3.874e-02  9.018e-02  1.619e-01  2.688e-01  4.472e-01  5.776e-01  6.815e-01  7.745e-01  8.199e-01  8.516e-01  8.804e-01  8.959e-01  9.079e-01  1.000e+00
SCUPS    5.145e-01  5.068e-01  4.928e-01  4.790e-01  4.598e-01  4.131e-01  3.531e-01  2.858e-01  2.022e-01  1.532e-01  1.219e-01  1.024e-01  9.678e-02  9.470e-02  1.020e-01
CSTREN Line   8   2 -6878.274000  0.000157  4  6   31.716905  34.180708 104 166 104 166  1.325e-01  6.260e-04  1.890e-02  15   4  1.723e+00
SCT      0.000e+00  3.878e-02  9.028e-02  1.620e-01  2.692e-01  4.479e-01  5.784e-01  6.824e-01  7.755e-01  8.208e-01  8.525e-01  8.811e-01  8.966e-01  9.086e-01  1.000e+00
SCUPS    8.837e-01  8.356e-01  7.407e-01  6.560e-01  5.453e-01  3.633e-01  2.332e-01  1.377e-01  6.603e-02  3.984e-02  2.649e-02  1.933e-02  1.741e-02  1.670e-02  1.890e-02
CSTREN Line   8   2 -6866.128000  0.001004  4  4   31.716905  34.183894 104 167 104 167  1.327e-01  4.015e-03  1.210e-01  15   1  1.722e+00
SCT      0.000e+00  3.878e-02  9.029e-02  1.621e-01  2.692e-01  4.479e-01  5.785e-01  6.825e-01  7.756e-01  8.209e-01  8.526e-01  8.812e-01  8.967e-01  9.086e-01  1.000e+00
SCUPS    5.476e-01  5.434e-01  5.355e-01  5.282e-01  5.162e-01  4.666e-01  3.910e-01  3.031e-01  2.051e-01  1.548e-01  1.256e-01  1.092e-01  1.052e-01  1.043e-01  1.210e-01
CSTREN Line   8   2 -6812.598000  0.005193  4  2   31.716905  34.198091 104 168 104 168  1.338e-01  2.077e-02  6.209e-01  15   1  1.717e+00
SCT      0.000e+00  3.881e-02  9.035e-02  1.622e-01  2.695e-01  4.483e-01  5.790e-01  6.831e-01  7.762e-01  8.215e-01  8.531e-01  8.817e-01  8.971e-01  9.090e-01  1.000e+00
SCUPS    6.822e-01  7.151e-01  7.522e-01  8.142e-01  9.112e-01  1.001e+00  9.617e-01  8.491e-01  6.719e-01  5.691e-01  5.130e-01  4.892e-01  4.907e-01  4.980e-01  6.209e-01
CSTREN Line   8   2 -6535.641000  0.000624  4  4   31.716905  34.275209 104 170 104 170  1.394e-01  2.496e-03  7.162e-02  15   1  1.690e+00
SCT      0.000e+00  3.895e-02  9.071e-02  1.629e-01  2.706e-01  4.504e-01  5.817e-01  6.861e-01  7.792e-01  8.244e-01  8.557e-01  8.841e-01  8.993e-01  9.110e-01  1.000e+00
SCUPS    6.550e-01  6.622e-01  6.758e-01  6.884e-01  7.001e-01  6.784e-01  6.058e-01  4.970e-01  3.439e-01  2.517e-01  1.907e-01  1.470e-01  1.298e-01  1.194e-01  7.162e-02
CSTREN Line   8   2 -6296.250000  0.000022  4  6   31.716905  34.347344 104 172 104 172  1.447e-01  8.612e-05  2.381e-03  15   4  1.667e+00
SCT      0.000e+00  3.911e-02  9.107e-02  1.635e-01  2.718e-01  4.524e-01  5.843e-01  6.890e-01  7.820e-01  8.270e-01  8.582e-01  8.862e-01  9.013e-01  9.129e-01  1.000e+00
SCUPS    3.223e-01  3.122e-01  3.025e-01  2.833e-01  2.494e-01  1.758e-01  1.180e-01  7.428e-02  4.019e-02  2.573e-02  1.738e-02  1.178e-02  9.643e-03  8.357e-03  2.381e-03
CSTREN Line   8   2 -6287.776000  0.000223  4  4   31.716905  34.349997 104 173 104 173  1.449e-01  8.913e-04  2.460e-02  15   4  1.666e+00
SCT      0.000e+00  3.911e-02  9.109e-02  1.636e-01  2.719e-01  4.525e-01  5.844e-01  6.891e-01  7.821e-01  8.271e-01  8.583e-01  8.863e-01  9.014e-01  9.129e-01  1.000e+00
SCUPS    3.849e-01  3.860e-01  3.900e-01  3.917e-01  3.795e-01  3.240e-01  2.582e-01  1.943e-01  1.298e-01  9.721e-02  7.692e-02  6.148e-02  5.490e-02  5.067e-02  2.460e-02
CSTREN Line   8   2 -6282.616000  0.000170  4  2   31.716905  34.351609 104 174 104 174  1.450e-01  6.781e-04  1.871e-02  15   4  1.665e+00
SCT      0.000e+00  3.911e-02  9.110e-02  1.636e-01  2.719e-01  4.526e-01  5.844e-01  6.891e-01  7.822e-01  8.272e-01  8.583e-01  8.864e-01  9.014e-01  9.130e-01  1.000e+00
SCUPS    2.264e-01  2.279e-01  2.281e-01  2.312e-01  2.298e-01  2.050e-01  1.695e-01  1.329e-01  9.181e-02  7.013e-02  5.638e-02  4.611e-02  4.137e-02  3.822e-02  1.871e-02
CSTREN Line   8   2 -5035.857000  0.000021  4  2   31.716905  34.840196 104 182 104 182  1.810e-01  8.550e-05  1.890e-03  15   4  1.535e+00
SCT      0.000e+00  4.048e-02  9.426e-02  1.692e-01  2.811e-01  4.672e-01  6.020e-01  7.079e-01  8.002e-01  8.438e-01  8.734e-01  8.997e-01  9.135e-01  9.240e-01  1.000e+00
SCUPS    1.006e-01  9.429e-02  7.885e-02  6.826e-02  5.739e-02  4.203e-02  3.149e-02  2.277e-02  1.418e-02  9.990e-03  7.414e-03  5.597e-03  4.846e-03  4.379e-03  1.890e-03
CSTREN Line   8   2 50341.000000  0.000116  6  4   31.717005  31.963288 105 130 105 130  6.202e-02  6.962e-04  4.490e-02  15   4  2.333e+00
SCT      0.000e+00  3.903e-02  9.011e-02  1.599e-01  2.616e-01  4.260e-01  5.442e-01  6.397e-01  7.289e-01  7.750e-01  8.088e-01  8.411e-01  8.592e-01  8.737e-01  1.000e+00
SCUPS    4.743e+00  4.423e+00  4.038e+00  3.460e+00  2.702e+00  1.741e+00  1.221e+00  8.887e-01  6.336e-01  5.073e-01  4.152e-01  3.358e-01  2.958e-01  2.653e-01  4.490e-02
CSTREN Line   8   2 46476.000000  0.000031  6  6   31.717005  31.983770 105 131 105 131  6.353e-02  1.858e-04  1.170e-02  15   4  2.310e+00
SCT      0.000e+00  3.896e-02  8.998e-02  1.598e-01  2.616e-01  4.263e-01  5.450e-01  6.408e-01  7.301e-01  7.763e-01  8.100e-01  8.422e-01  8.603e-01  8.747e-01  1.000e+00
SCUPS    3.796e+00  3.547e+00  3.337e+00  2.870e+00  2.187e+00  1.343e+00  9.021e-01  6.350e-01  4.319e-01  3.314e-01  2.609e-01  2.035e-01  1.752e-01  1.556e-01  1.170e-02
CSTREN Line   8   2 35805.000000  0.000662  6  4   31.717005  32.063269 105 133 105 133  7.001e-02  3.973e-03  2.270e-01  15   1  2.219e+00
SCT      0.000e+00  3.870e-02  8.952e-02  1.593e-01  2.615e-01  4.279e-01  5.482e-01  6.452e-01  7.353e-01  7.815e-01  8.151e-01  8.470e-01  8.648e-01  8.790e-01  1.000e+00
SCUPS    1.820e+00  1.695e+00  1.541e+00  1.316e+00  1.027e+00  6.569e-01  4.463e-01  3.190e-01  2.474e-01  2.292e-01  2.221e-01  2.187e-01  2.187e-01  2.186e-01  2.270e-01
CSTREN Line   8   2 -7494.470000  0.000301  6  4   31.717005  34.032546 105 151 105 151  1.216e-01  1.806e-03  5.941e-02  15   1  1.781e+00
SCT      0.000e+00  3.855e-02  8.970e-02  1.609e-01  2.671e-01  4.439e-01  5.732e-01  6.764e-01  7.693e-01  8.150e-01  8.470e-01  8.763e-01  8.921e-01  9.044e-01  1.000e+00
SCUPS    4.889e-01  4.551e-01  3.826e-01  3.241e-01  2.696e-01  1.993e-01  1.479e-01  1.057e-01  6.873e-02  5.381e-02  4.614e-02  4.324e-02  4.353e-02  4.438e-02  5.941e-02
CSTREN Line   8   2 -7172.837000  0.000284  6  4   31.717005  34.106726 105 153 105 153  1.270e-01  1.702e-03  5.361e-02  15   1  1.751e+00
SCT      0.000e+00  3.865e-02  8.997e-02  1.615e-01  2.681e-01  4.459e-01  5.758e-01  6.794e-01  7.724e-01  8.179e-01  8.498e-01  8.787e-01  8.944e-01  9.065e-01  1.000e+00
SCUPS    6.676e-01  6.417e-01  5.627e-01  5.211e-01  4.802e-01  4.053e-01  3.277e-01  2.485e-01  1.621e-01  1.163e-01  8.742e-02  6.869e-02  6.234e-02  5.921e-02  5.361e-02
CSTREN Line   8   2 -7153.148000  0.000111  6  6   31.717005  34.111487 105 154 105 154  1.274e-01  6.656e-04  2.090e-02  15   4  1.749e+00
SCT      0.000e+00  3.866e-02  8.999e-02  1.615e-01  2.682e-01  4.460e-01  5.760e-01  6.796e-01  7.726e-01  8.181e-01  8.500e-01  8.789e-01  8.945e-01  9.067e-01  1.000e+00
SCUPS    2.054e+00  1.943e+00  1.677e+00  1.488e+00  1.242e+00  8.492e-01  5.726e-01  3.645e-01  1.944e-01  1.230e-01  8.239e-02  5.610e-02  4.678e-02  4.157e-02  2.090e-02
CSTREN Line   8   2 10397.000000  0.003058  6  6   31.717005  32.909491 105 156 105 156  1.285e-01  1.835e-02  5.712e-01  15   1  1.743e+00
SCT      0.000e+00  3.868e-02  9.005e-02  1.616e-01  2.684e-01  4.464e-01  5.765e-01  6.802e-01  7.732e-01  8.187e-01  8.505e-01  8.794e-01  8.950e-01  9.071e-01  1.000e+00
SCUPS    1.825e+00  1.794e+00  1.748e+00  1.692e+00  1.638e+00  1.504e+00  1.314e+00  1.071e+00  7.821e-01  6.269e-01  5.319e-01  4.829e-01  4.719e-01  4.746e-01  5.712e-01
CSTREN Line   8   2 10358.000000  0.010640  6  4   31.717005  32.914041 105 157 105 157  1.290e-01  6.384e-02  1.980e+00  15   1  1.741e+00
SCT      0.000e+00  3.869e-02  9.008e-02  1.617e-01  2.685e-01  4.466e-01  5.767e-01  6.805e-01  7.735e-01  8.190e-01  8.507e-01  8.796e-01  8.952e-01  9.073e-01  1.000e+00
SCUPS    1.765e+00  1.844e+00  1.960e+00  2.103e+00  2.291e+00  2.423e+00  2.274e+00  1.985e+00  1.610e+00  1.432e+00  1.359e+00  1.365e+00  1.404e+00  1.450e+00  1.980e+00
CSTREN Line   8   2 10631.000000  0.000448  6  4   31.717005  32.883305 105 163 105 163  1.306e-01  2.690e-03  8.239e-02  15   1  1.733e+00
SCT      0.000e+00  3.873e-02  9.017e-02  1.618e-01  2.688e-01  4.472e-01  5.775e-01  6.814e-01  7.744e-01  8.198e-01  8.515e-01  8.803e-01  8.958e-01  9.079e-01  1.000e+00
SCUPS    6.800e-01  6.587e-01  6.154e-01  5.781e-01  5.338e-01  4.482e-01  3.607e-01  2.735e-01  1.794e-01  1.305e-01  1.012e-01  8.322e-02  7.801e-02  7.607e-02  8.239e-02
CSTREN Line   8   2 10631.000000  0.002372  6  6   31.717005  32.883305 105 164 105 164  1.308e-01  1.423e-02  4.352e-01  15   1  1.732e+00
SCT      0.000e+00  3.874e-02  9.018e-02  1.619e-01  2.688e-01  4.472e-01  5.776e-01  6.815e-01  7.745e-01  8.199e-01  8.516e-01  8.804e-01  8.959e-01  9.079e-01  1.000e+00
SCUPS    8.234e-01  8.263e-01  8.203e-01  8.271e-01  8.374e-01  8.048e-01  7.087e-01  5.886e-01  4.408e-01  3.683e-01  3.329e-01  3.195e-01  3.239e-01  3.302e-01  4.352e-01
CSTREN Line   8   2 -6963.644000  0.000443  6  8   31.717005  34.158651 105 165 105 165  1.309e-01  2.657e-03  8.119e-02  15   1  1.731e+00
SCT      0.000e+00  3.874e-02  9.018e-02  1.619e-01  2.689e-01  4.473e-01  5.776e-01  6.815e-01  7.746e-01  8.200e-01  8.517e-01  8.804e-01  8.960e-01  9.080e-01  1.000e+00
SCUPS    1.419e+00  1.390e+00  1.353e+00  1.301e+00  1.218e+00  1.027e+00  8.324e-01  6.312e-01  4.092e-01  2.854e-01  2.044e-01  1.487e-01  1.286e-01  1.177e-01  8.119e-02
CSTREN Line   8   2 -6878.414000  0.000078  6  6   31.717005  34.180708 105 166 105 166  1.325e-01  4.670e-04  1.410e-02  15   4  1.723e+00
SCT      0.000e+00  3.878e-02  9.028e-02  1.620e-01  2.692e-01  4.479e-01  5.784e-01  6.824e-01  7.755e-01  8.208e-01  8.525e-01  8.811e-01  8.966e-01  9.086e-01  1.000e+00
SCUPS    3.240e+00  3.091e+00  2.876e+00  2.603e+00  2.203e+00  1.532e+00  1.038e+00  6.654e-01  3.520e-01  2.180e-01  1.413e-01  9.065e-02  7.183e-02  6.100e-02  1.410e-02
CSTREN Line   8   2 -6866.268000  0.006857  6  4   31.717005  34.183894 105 167 105 167  1.327e-01  4.114e-02  1.240e+00  15   1  1.722e+00
SCT      0.000e+00  3.878e-02  9.029e-02  1.621e-01  2.692e-01  4.479e-01  5.785e-01  6.825e-01  7.756e-01  8.209e-01  8.526e-01  8.812e-01  8.967e-01  9.086e-01  1.000e+00
SCUPS    1.812e+00  1.874e+00  1.933e+00  2.051e+00  2.227e+00  2.367e+00  2.239e+00  1.934e+00  1.488e+00  1.233e+00  1.089e+00  1.016e+00  1.008e+00  1.018e+00  1.240e+00
CSTREN Line   8   2 10238.000000  0.000116  6  8   31.717005  32.928052 105 169 105 169  1.340e-01  6.933e-04  2.070e-02  15   4  1.716e+00
SCT      0.000e+00  3.881e-02  9.037e-02  1.622e-01  2.695e-01  4.484e-01  5.791e-01  6.832e-01  7.763e-01  8.216e-01  8.532e-01  8.818e-01  8.972e-01  9.091e-01  1.000e+00
SCUPS    1.350e+00  1.280e+00  1.158e+00  1.034e+00  8.620e-01  5.814e-01  3.797e-01  2.294e-01  1.131e-01  6.807e-02  4.460e-02  3.066e-02  2.628e-02  2.424e-02  2.070e-02
CSTREN Line   8   2 -6535.767000  0.000135  6  4   31.717005  34.275209 105 170 105 170  1.394e-01  8.087e-04  2.321e-02  15   4  1.690e+00
SCT      0.000e+00  3.895e-02  9.071e-02  1.629e-01  2.706e-01  4.504e-01  5.817e-01  6.861e-01  7.792e-01  8.244e-01  8.557e-01  8.841e-01  8.993e-01  9.110e-01  1.000e+00
SCUPS    1.276e+00  1.238e+00  1.192e+00  1.120e+00  1.006e+00  7.852e-01  5.905e-01  4.180e-01  2.524e-01  1.716e-01  1.220e-01  8.724e-02  7.368e-02  6.525e-02  2.321e-02
CSTREN Line   8   2 9958.455000  0.000167  6  6   31.717005  32.962023 105 171 105 171  1.398e-01  9.997e-04  2.860e-02  15   4  1.688e+00
SCT      0.000e+00  3.896e-02  9.074e-02  1.629e-01  2.707e-01  4.506e-01  5.819e-01  6.864e-01  7.794e-01  8.246e-01  8.559e-01  8.842e-01  8.994e-01  9.112e-01  1.000e+00
SCUPS    1.283e+00  1.240e+00  1.191e+00  1.111e+00  9.801e-01  7.342e-01  5.339e-01  3.670e-01  2.156e-01  1.447e-01  1.023e-01  7.337e-02  6.258e-02  5.630e-02  2.860e-02
CSTREN Line   8   2 -6296.368000  0.000193  6  6   31.717005  34.347344 105 172 105 172  1.447e-01  1.161e-03  3.209e-02  15   1  1.667e+00
SCT      0.000e+00  3.911e-02  9.107e-02  1.635e-01  2.718e-01  4.524e-01  5.843e-01  6.890e-01  7.820e-01  8.270e-01  8.582e-01  8.862e-01  9.013e-01  9.129e-01  1.000e+00
SCUPS    3.720e-01  3.801e-01  3.906e-01  4.057e-01  4.174e-01  3.987e-01  3.473e-01  2.807e-01  1.955e-01  1.463e-01  1.132e-01  8.839e-02  7.779e-02  7.092e-02  3.209e-02
CSTREN Line   8   2 -6287.893000  0.000414  6  4   31.717005  34.349997 105 173 105 173  1.449e-01  2.482e-03  6.852e-02  15   1  1.666e+00
SCT      0.000e+00  3.911e-02  9.109e-02  1.636e-01  2.719e-01  4.525e-01  5.844e-01  6.891e-01  7.821e-01  8.271e-01  8.583e-01  8.863e-01  9.014e-01  9.129e-01  1.000e+00
SCUPS    3.841e-01  4.048e-01  4.333e-01  4.716e-01  5.147e-01  5.341e-01  4.951e-01  4.215e-01  3.104e-01  2.429e-01  1.973e-01  1.617e-01  1.460e-01  1.350e-01  6.852e-02
CSTREN Line   8   2 15633.000000  0.201500  6  4   31.653599  32.446693 106 135 106 135  8.870e-02  1.209e+00  5.452e+01  15   1  2.016e+00
SCT      0.000e+00  3.834e-02  8.896e-02  1.590e-01  2.625e-01  4.331e-01  5.573e-01  6.572e-01  7.488e-01  7.951e-01  8.282e-01  8.591e-01  8.762e-01  8.896e-01  1.000e+00
SCUPS    6.328e+00  6.397e+00  6.535e+00  6.655e+00  7.029e+00  8.367e+00  1.036e+01  1.398e+01  2.121e+01  2.690e+01  3.153e+01  3.594e+01  3.831e+01  4.014e+01  5.452e+01
CSTREN Line   8   2 15226.000000  0.006965  6  6   31.653599  32.467907 106 136 106 136  8.940e-02  4.179e-02  1.870e+00  15   1  2.009e+00
SCT      0.000e+00  3.833e-02  8.896e-02  1.590e-01  2.626e-01  4.333e-01  5.577e-01  6.576e-01  7.493e-01  7.955e-01  8.286e-01  8.595e-01  8.766e-01  8.900e-01  1.000e+00
SCUPS    1.912e+00  1.803e+00  1.675e+00  1.474e+00  1.219e+00  9.158e-01  7.759e-01  7.712e-01  9.128e-01  1.059e+00  1.185e+00  1.309e+00  1.377e+00  1.431e+00  1.870e+00
CSTREN Line   8   2 17679.000000  0.014247  6  4   31.653599  32.354919 106 138 106 138  9.022e-02  8.548e-02  3.790e+00  15   1  2.002e+00
SCT      0.000e+00  3.833e-02  8.896e-02  1.590e-01  2.627e-01  4.336e-01  5.581e-01  6.581e-01  7.499e-01  7.961e-01  8.292e-01  8.600e-01  8.770e-01  8.904e-01  1.000e+00
SCUPS    1.532e+00  1.460e+00  1.371e+00  1.238e+00  1.094e+00  9.602e-01  9.418e-01  1.089e+00  1.515e+00  1.885e+00  2.199e+00  2.498e+00  2.656e+00  2.778e+00  3.790e+00
