   Dtype z ion              Wave         f   gl   gu         el         eu  ll  ul
LinMacro 7   4        193.255000  0.002680  1.0  3.0   8.332899  72.489120   2  93
LinMacro 7   4        193.137000  0.000189  1.0  3.0   8.332899  72.528300   2  94
LinMacro 7   4        192.864000  0.019200  1.0  3.0   8.332899  72.619056   2  96
LinMacro 7   4        192.831000  0.000001  1.0  5.0   8.332899  72.630091   2  97
LinMacro 7   4        192.782000  0.000001  1.0  7.0   8.332899  72.646333   2  98
LinMacro 7   4       -192.725000  0.000001  1.0  3.0   8.332899  72.687620   2 100
LinMacro 7   4       -192.724000  0.000001  1.0  5.0   8.332899  72.687868   2 101
LinMacro 7   4        192.023000  0.000001  1.0  3.0   8.332899  72.900502   2 102
LinMacro 7   4        191.875000  0.011800  1.0  3.0   8.332899  72.950468   2 103
LinMacro 7   4        191.875000  0.000001  1.0  5.0   8.332899  72.950468   2 104
LinMacro 7   4        191.875000  0.000001  1.0  7.0   8.332899  72.950468   2 105
LinMacro 7   4        191.690000  0.000001  1.0  5.0   8.332899  73.012708   2 106
LinMacro 7   4        189.363000  0.005240  1.0  3.0   8.332899  73.807699   2 107
LinMacro 7   4        191.651000  0.011800  1.0  3.0   8.332899  73.025975   2 109
LinMacro 7   4        191.626000  0.000001  1.0  5.0   8.332899  73.034406   2 110
LinMacro 7   4       -191.171000  0.000001  1.0  5.0   8.332899  73.210464   2 111
LinMacro 7   4       -191.127000  0.000001  1.0  7.0   8.332899  73.225590   2 112
LinMacro 7   4        191.762000  0.000001  1.0  5.0   8.332899  72.988531   2 113
LinMacro 7   4        190.894000  0.000001  1.0  5.0   8.332899  73.282500   2 115
LinMacro 7   4        189.940000  0.000001  1.0  3.0   8.332899  73.608580   2 116
LinMacro 7   4        189.932000  0.000001  1.0  5.0   8.332899  73.611431   2 117
LinMacro 7   4        189.911000  0.000001  1.0  7.0   8.332899  73.618747   2 118
LinMacro 7   4       -189.963000  0.000001  1.0  7.0   8.332899  73.622838   2 119
LinMacro 7   4       -189.941000  0.000001  1.0  5.0   8.332899  73.630401   2 120
LinMacro 7   4       -189.934000  0.000001  1.0  7.0   8.332899  73.633005   2 121
LinMacro 7   4        189.653000  0.000001  1.0  5.0   8.332899  73.707644   2 123
LinMacro 7   4        189.632000  0.000001  1.0  3.0   8.332899  73.714835   2 124
LinMacro 7   4       -189.758000  0.000001  1.0  7.0   8.332899  73.693509   2 126
LinMacro 7   4       -189.114000  0.000001  1.0  7.0   8.332899  73.916062   2 130
LinMacro 7   4       -189.100000  0.000001  1.0  5.0   8.332899  73.921022   2 131
LinMacro 7   4       -189.077000  0.000914  1.0  3.0   8.332899  73.928709   2 132
LinMacro 7   4       -188.990000  0.000001  1.0  5.0   8.332899  73.958961   2 133
LinMacro 7   4        190.899000  0.000001  1.0  7.0   8.332899  73.280888   2 135
LinMacro 7   4        188.207000  0.000001  1.0  3.0   8.332899  74.209658   2 136
LinMacro 7   4     694444.000000  0.000001  3.0  5.0   8.340710   8.358564   3   4
LinMacro 7   4       1576.765000  0.000001  3.0  3.0   8.340710  16.203955   3   5
LinMacro 7   4        923.677000  0.077200  3.0  1.0   8.340710  21.763685   3   6
LinMacro 7   4        923.054000  0.057900  3.0  3.0   8.340710  21.772736   3   7
LinMacro 7   4        921.999000  0.096700  3.0  5.0   8.340710  21.788110   3   8
LinMacro 7   4        822.301000  0.000002  3.0  5.0   8.340710  23.418511   3   9
LinMacro 7   4        594.895000  0.000001  3.0  1.0   8.340710  29.182196   3  10
LinMacro 7   4        322.568000  0.046800  3.0  3.0   8.340710  46.777509   3  11
LinMacro 7   4        310.963000  0.000001  3.0  1.0   8.340710  48.212014   3  12
LinMacro 7   4        296.516000  0.000001  3.0  3.0   8.340710  50.154609   3  13
LinMacro 7   4        295.247000  0.000001  3.0  1.0   8.340710  50.334263   3  14
LinMacro 7   4        295.233000  0.000001  3.0  3.0   8.340710  50.336247   3  15
LinMacro 7   4        295.203000  0.000001  3.0  5.0   8.340710  50.340586   3  16
LinMacro 7   4        283.468000  0.153000  3.0  3.0   8.340710  52.079226   3  17
LinMacro 7   4        283.465000  0.459000  3.0  5.0   8.340710  52.079722   3  18
LinMacro 7   4        283.458000  0.000001  3.0  7.0   8.340710  52.080838   3  19
LinMacro 7   4        276.329000  0.000001  3.0  5.0   8.340710  53.209224   3  20
LinMacro 7   4        251.244000  0.000001  3.0  1.0   8.340710  57.689046   3  21
LinMacro 7   4        251.194000  0.000001  3.0  3.0   8.340710  57.698965   3  22
LinMacro 7   4        251.090000  0.000001  3.0  5.0   8.340710  57.719422   3  23
LinMacro 7   4        246.453000  0.000001  3.0  3.0   8.340710  58.648441   3  24
LinMacro 7   4        241.772000  0.000025  3.0  3.0   8.340710  59.622342   3  25
