PhotMacS   7  1  1  1   14.699455 471
PhotMac  30.883018 6.960000e-19
PhotMac  30.883427 8.340000e-19
PhotMac  30.883699 1.790000e-18
PhotMac  30.883971 1.160000e-18
PhotMac  30.884379 5.970000e-19
PhotMac  30.884651 5.700000e-19
PhotMac  30.885739 5.710000e-19
PhotMac  30.886012 5.410000e-19
PhotMac  30.904923 5.530000e-19
PhotMac  30.905196 5.850000e-19
PhotMac  33.093807 5.860000e-19
PhotMac  33.145101 6.170000e-19
PhotMac  33.170271 6.810000e-19
PhotMac  33.195034 9.230000e-19
PhotMac  33.219524 1.380000e-18
PhotMac  33.243742 9.550000e-19
PhotMac  33.267552 7.480000e-19
PhotMac  33.291090 6.760000e-19
PhotMac  33.359799 6.170000e-19
PhotMac  33.773956 5.870000e-19
PhotMac  34.632883 5.890000e-19
PhotMac  34.640911 6.000000e-19
PhotMac  34.648938 6.380000e-19
PhotMac  34.656829 7.970000e-19
PhotMac  34.664721 1.170000e-18
PhotMac  34.672476 8.530000e-19
PhotMac  34.680231 7.060000e-19
PhotMac  34.687850 6.560000e-19
PhotMac  34.717647 6.090000e-19
PhotMac  35.182009 5.910000e-19
PhotMac  35.185547 6.010000e-19
PhotMac  35.189084 6.380000e-19
PhotMac  35.192622 8.150000e-19
PhotMac  35.196159 1.110000e-18
PhotMac  35.199560 7.990000e-19
PhotMac  35.202962 6.890000e-19
PhotMac  35.209901 6.320000e-19
PhotMac  35.248813 5.990000e-19
PhotMac  35.445960 5.960000e-19
PhotMac  35.447728 6.160000e-19
PhotMac  35.449633 7.020000e-19
PhotMac  35.451538 1.070000e-18
PhotMac  35.455211 7.150000e-19
PhotMac  35.456980 6.610000e-19
PhotMac  35.464191 6.150000e-19
PhotMac  35.591677 5.950000e-19
PhotMac  35.592765 6.090000e-19
PhotMac  35.593853 6.650000e-19
PhotMac  35.594942 9.530000e-19
PhotMac  35.596030 9.570000e-19
PhotMac  35.597119 7.360000e-19
PhotMac  35.598207 6.700000e-19
PhotMac  35.601473 6.220000e-19
PhotMac  35.638752 5.980000e-19
PhotMac  35.681338 5.940000e-19
PhotMac  35.682018 6.050000e-19
PhotMac  35.682699 6.470000e-19
PhotMac  35.683379 8.710000e-19
PhotMac  35.684059 1.010000e-18
PhotMac  35.684876 7.550000e-19
PhotMac  35.685556 6.770000e-19
PhotMac  35.687597 6.240000e-19
PhotMac  35.709502 5.990000e-19
PhotMac  35.740387 5.940000e-19
PhotMac  35.740795 6.030000e-19
PhotMac  35.741339 6.370000e-19
PhotMac  35.741747 8.170000e-19
PhotMac  35.742292 1.050000e-18
PhotMac  35.742700 7.720000e-19
PhotMac  35.743244 6.830000e-19
PhotMac  35.744196 6.340000e-19
PhotMac  35.750591 6.040000e-19
PhotMac  35.781612 6.020000e-19
PhotMac  35.782020 6.310000e-19
PhotMac  35.782292 7.800000e-19
PhotMac  35.782700 1.070000e-18
PhotMac  35.782973 7.890000e-19
PhotMac  35.783381 6.880000e-19
PhotMac  35.784061 6.360000e-19
PhotMac  35.788279 6.050000e-19
PhotMac  35.804334 5.980000e-19
PhotMac  35.804606 6.110000e-19
PhotMac  37.276742 6.440000e-19
PhotMac  38.029776 6.065000e-19
PhotMac  38.798021 5.712000e-19
PhotMac  39.581777 5.379000e-19
PhotMac  40.381411 5.066000e-19
PhotMac  41.197181 4.771000e-19
PhotMac  42.029401 4.493000e-19
PhotMac  42.878423 4.231000e-19
PhotMac  43.744643 3.985000e-19
PhotMac  44.628347 3.753000e-19
PhotMac  45.529928 3.534000e-19
PhotMac  46.449673 3.329000e-19
PhotMac  47.388003 3.135000e-19
PhotMac  48.345327 2.952000e-19
PhotMac  49.321957 2.780000e-19
PhotMac  50.318315 2.618000e-19
PhotMac  51.334824 2.466000e-19
PhotMac  52.371850 2.322000e-19
PhotMac  53.429856 2.187000e-19
PhotMac  54.509182 2.060000e-19
PhotMac  55.610372 1.940000e-19
PhotMac  56.733740 1.827000e-19
PhotMac  57.879829 1.720000e-19
PhotMac  59.049116 1.620000e-19
PhotMac  60.241995 1.526000e-19
PhotMac  61.458929 1.437000e-19
PhotMac  62.700503 1.353000e-19
PhotMac  63.967152 1.274000e-19
PhotMac  65.259353 1.200000e-19
PhotMac  66.577690 1.130000e-19
PhotMac  67.922640 1.065000e-19
PhotMac  69.294760 1.003000e-19
PhotMac  70.694609 9.441000e-20
PhotMac  72.122745 8.892000e-20
PhotMac  73.579724 8.374000e-20
PhotMac  75.066146 7.886000e-20
PhotMac  76.582555 7.427000e-20
PhotMac  78.129644 6.994000e-20
PhotMac  79.707959 6.587000e-20
PhotMac  81.318152 6.204000e-20
PhotMac  82.960917 5.842000e-20
PhotMac  84.636812 5.502000e-20
PhotMac  86.346612 5.182000e-20
PhotMac  88.090903 4.880000e-20
PhotMac  89.870460 4.596000e-20
PhotMac  91.685990 4.328000e-20
PhotMac  93.538173 4.076000e-20
PhotMac  95.427759 3.839000e-20
PhotMac  97.355523 3.615000e-20
PhotMac  99.322253 3.405000e-20
PhotMac 101.328671 3.206000e-20
PhotMac 103.375606 3.020000e-20
PhotMac 105.463985 2.844000e-20
PhotMac 107.594460 2.678000e-20
PhotMac 109.768037 2.522000e-20
PhotMac 111.985466 2.375000e-20
PhotMac 114.247753 2.237000e-20
PhotMac 116.555645 2.107000e-20
PhotMac 118.910287 1.984000e-20
PhotMac 121.312359 1.868000e-20
PhotMac 123.763098 1.760000e-20
PhotMac 126.263212 1.657000e-20
PhotMac 128.813980 1.561000e-20
PhotMac 131.416137 1.470000e-20
PhotMac 134.070962 1.384000e-20
PhotMac 136.779256 1.304000e-20
PhotMac 139.542573 1.228000e-20
PhotMac 142.361400 1.156000e-20
PhotMac 145.237371 1.089000e-20
PhotMac 148.171303 1.025000e-20
PhotMac 151.164556 9.657000e-21
PhotMac 154.218217 9.095000e-21
PhotMac 157.333649 8.565000e-21
PhotMac 160.511939 8.066000e-21
PhotMac 163.754584 7.597000e-21
PhotMac 167.062536 7.154000e-21
PhotMac 170.437564 6.738000e-21
PhotMac 173.880757 6.345000e-21
PhotMacS   7  1 29  1    1.670439 1013
PhotMac   1.684466 6.930000e-19
PhotMac   1.888620 5.730000e-19
PhotMac   2.225089 4.930000e-19
PhotMac   3.071131 4.290000e-19
PhotMac   3.457560 4.370000e-19
PhotMac   3.592325 4.800000e-19
PhotMac   3.750246 6.050000e-19
PhotMac   3.808506 5.770000e-19
PhotMac   3.930481 4.410000e-19
PhotMac   4.052728 3.820000e-19
PhotMac   4.361074 3.380000e-19
PhotMac   5.527898 2.790000e-19
PhotMac   5.796597 2.840000e-19
PhotMac   5.853210 3.050000e-19
PhotMac   5.896449 3.540000e-19
PhotMac   5.906993 3.560000e-19
PhotMac   5.948082 2.850000e-19
PhotMac   5.997199 2.610000e-19
PhotMac   6.486827 2.480000e-19
PhotMac   6.560379 2.630000e-19
PhotMac   6.583060 2.960000e-19
PhotMac   6.591890 3.170000e-19
PhotMac   6.600584 3.060000e-19
PhotMac   6.604884 2.930000e-19
PhotMac   6.609142 2.670000e-19
PhotMac   6.625904 2.430000e-19
PhotMac   6.759907 2.360000e-19
PhotMac   6.881106 2.460000e-19
PhotMac   6.897460 2.650000e-19
PhotMac   6.908712 3.040000e-19
PhotMac   6.913121 2.880000e-19
PhotMac   6.915298 2.610000e-19
PhotMac   6.921774 2.390000e-19
PhotMac   6.948536 2.300000e-19
PhotMac   7.060661 2.400000e-19
PhotMac   7.071382 2.590000e-19
PhotMac   7.077858 2.980000e-19
PhotMac   7.080403 2.860000e-19
PhotMac   7.082920 2.480000e-19
PhotMac   7.089124 2.290000e-19
PhotMac   7.167139 2.360000e-19
PhotMac   7.174717 2.510000e-19
PhotMac   7.179602 2.940000e-19
PhotMac   7.182010 2.780000e-19
PhotMac   7.182799 2.470000e-19
PhotMac   7.185928 2.280000e-19
PhotMac   7.235521 2.330000e-19
PhotMac   7.242270 2.490000e-19
PhotMac   7.246079 2.910000e-19
PhotMac   7.246610 2.840000e-19
PhotMac   7.247140 4.960000e-19
PhotMac   7.247671 2.460000e-19
PhotMac   7.249780 2.270000e-19
PhotMac   7.283672 2.320000e-19
PhotMac   7.288393 2.480000e-19
PhotMac   7.291060 2.900000e-19
PhotMac   7.291427 2.840000e-19
PhotMac   7.291808 1.230000e-18
PhotMac   7.292175 2.460000e-19
PhotMac   7.293658 2.260000e-19
PhotMac   7.316965 2.300000e-19
PhotMac   7.320992 2.440000e-19
PhotMac   7.322380 2.700000e-19
PhotMac   7.323210 2.890000e-19
PhotMac   7.323482 2.840000e-19
PhotMac   7.323754 3.660000e-19
PhotMac   7.323945 2.490000e-19
PhotMac   9.093433 2.170000e-19
PhotMac   9.261613 1.980000e-19
PhotMac   9.341750 1.730000e-19
PhotMac   9.380880 1.470000e-19
PhotMac   9.419398 1.030000e-19
PhotMac   9.457331 1.300000e-19
PhotMac   9.494678 4.700000e-19
PhotMac   9.567659 3.600000e-19
PhotMac   9.638450 3.190000e-19
PhotMac   9.806358 2.950000e-19
PhotMac  10.189793 3.030000e-19
PhotMac  10.554412 3.520000e-19
PhotMac  10.779886 4.240000e-19
PhotMac  10.942787 5.310000e-19
PhotMac  11.042027 6.530000e-19
PhotMac  11.119566 8.190000e-19
PhotMac  11.178492 1.030000e-18
PhotMac  11.220969 1.280000e-18
PhotMac  11.262058 1.680000e-18
PhotMac  11.288698 2.080000e-18
PhotMac  11.314766 2.700000e-18
PhotMac  11.327597 3.130000e-18
PhotMac  11.340277 3.700000e-18
PhotMac  11.352822 4.470000e-18
PhotMac  11.365244 5.540000e-18
PhotMac  11.377516 7.100000e-18
PhotMac  11.389679 9.490000e-18
PhotMac  11.401693 1.350000e-17
PhotMac  11.413598 2.080000e-17
PhotMac  11.425367 3.660000e-17
PhotMac  11.437014 8.050000e-17
PhotMac  11.448551 2.480000e-16
PhotMac  11.459953 3.660000e-16
PhotMac  11.471245 1.090000e-16
PhotMac  11.482416 4.180000e-17
PhotMac  11.493477 2.090000e-17
PhotMac  11.504416 1.230000e-17
PhotMac  11.515260 8.010000e-18
PhotMac  11.525981 5.690000e-18
PhotMac  11.536594 5.150000e-18
PhotMac  11.547097 5.100000e-18
PhotMac  11.557506 2.070000e-18
PhotMac  11.567805 1.160000e-17
PhotMac  11.577996 2.600000e-18
PhotMac  11.588091 1.690000e-18
PhotMac  11.598078 1.270000e-18
PhotMac  11.607983 1.030000e-18
PhotMac  11.617779 8.650000e-19
PhotMac  11.637072 6.350000e-19
PhotMac  11.656011 4.850000e-19
PhotMac  11.683712 3.410000e-19
PhotMac  11.710638 2.510000e-19
PhotMac  11.736788 1.900000e-19
PhotMac  11.770530 1.370000e-19
PhotMac  11.810966 9.410000e-20
PhotMac  11.857089 6.010000e-20
PhotMac  11.900777 3.580000e-20
PhotMac  11.921771 2.720000e-20
PhotMac  11.935445 2.450000e-20
PhotMac  11.942207 2.470000e-20
PhotMac  11.948901 2.680000e-20
PhotMac  11.955527 3.150000e-20
PhotMac  11.962112 4.020000e-20
PhotMac  11.968629 5.510000e-20
PhotMac  11.975092 8.010000e-20
PhotMac  11.981500 1.210000e-19
PhotMac  11.987854 1.900000e-19
PhotMac  11.994167 3.070000e-19
PhotMac  12.000412 5.060000e-19
PhotMac  12.006602 8.420000e-19
PhotMac  12.012738 1.350000e-18
PhotMac  12.018834 1.920000e-18
PhotMac  12.024875 2.180000e-18
PhotMac  12.030861 1.990000e-18
PhotMac  12.042685 1.300000e-18
PhotMac  12.048535 1.050000e-18
PhotMac  12.054317 8.600000e-19
PhotMac  12.060059 7.260000e-19
PhotMac  12.071406 5.490000e-19
PhotMac  12.082576 4.410000e-19
PhotMac  12.098971 3.440000e-19
PhotMac  12.120237 2.700000e-19
PhotMac  12.150863 2.080000e-19
PhotMac  12.170496 1.890000e-19
PhotMac  12.175299 1.930000e-19
PhotMac  12.180075 2.090000e-19
PhotMac  12.184810 2.670000e-19
PhotMac  12.189517 5.360000e-19
PhotMac  12.194184 6.280000e-19
PhotMac  12.198810 2.430000e-19
PhotMac  12.203409 1.570000e-19
PhotMac  12.207967 1.260000e-19
PhotMac  12.216974 9.420000e-20
PhotMac  12.230239 5.860000e-20
PhotMac  12.234593 5.620000e-20
PhotMac  12.238906 4.180000e-20
PhotMac  12.243205 2.150000e-20
PhotMac  12.247464 1.330000e-20
PhotMac  12.251682 2.260000e-20
PhotMac  12.255872 7.980000e-20
PhotMac  12.260036 3.110000e-19
PhotMac  12.264172 1.400000e-18
PhotMac  12.268267 7.980000e-18
PhotMac  12.272335 7.540000e-18
PhotMac  12.276376 2.980000e-18
PhotMac  12.280390 1.680000e-18
PhotMac  12.284376 1.160000e-18
PhotMac  12.288335 8.990000e-19
PhotMac  12.292254 7.430000e-19
PhotMac  12.296145 6.420000e-19
PhotMac  12.303859 5.180000e-19
PhotMac  12.315207 4.220000e-19
PhotMac  12.333602 3.450000e-19
PhotMac  12.361697 2.910000e-19
PhotMac  12.416474 2.460000e-19
PhotMac  12.511578 2.070000e-19
PhotMac  12.516394 2.140000e-19
PhotMac  12.518789 2.250000e-19
PhotMac  12.521156 2.600000e-19
PhotMac  12.523510 3.910000e-19
PhotMac  12.525864 3.950000e-19
PhotMac  12.528190 1.870000e-19
PhotMac  12.530503 1.520000e-19
PhotMac  12.539619 1.090000e-19
PhotMac  12.544109 7.620000e-20
PhotMac  12.546327 5.570000e-20
PhotMac  12.548531 2.650000e-20
PhotMac  12.550721 1.720000e-20
PhotMac  12.552898 1.960000e-19
PhotMac  12.555061 6.710000e-18
PhotMac  12.557225 4.970000e-18
PhotMac  12.559361 1.450000e-18
PhotMac  12.561483 8.740000e-19
PhotMac  12.563606 6.600000e-19
PhotMac  12.565701 5.520000e-19
PhotMac  12.567796 4.870000e-19
PhotMac  12.571946 4.140000e-19
PhotMac  12.580082 3.490000e-19
PhotMac  12.595810 3.030000e-19
PhotMac  12.633825 2.700000e-19
PhotMac  12.696574 2.440000e-19
PhotMac  12.699309 2.570000e-19
PhotMac  12.700656 2.830000e-19
PhotMac  12.702003 3.780000e-19
PhotMac  12.703350 3.780000e-19
PhotMac  12.704683 2.040000e-19
PhotMac  12.706003 1.790000e-19
PhotMac  12.709949 1.500000e-19
PhotMac  12.712534 1.170000e-19
PhotMac  12.713826 9.280000e-20
PhotMac  12.716370 2.600000e-20
PhotMac  12.717649 6.410000e-20
PhotMac  12.718901 3.550000e-18
PhotMac  12.720153 4.700000e-18
PhotMac  12.721405 1.310000e-18
PhotMac  12.722656 8.160000e-19
PhotMac  12.723881 6.360000e-19
PhotMac  12.725119 5.440000e-19
PhotMac  12.727554 4.530000e-19
PhotMac  12.731173 3.930000e-19
PhotMac  12.738248 3.460000e-19
PhotMac  12.756154 3.110000e-19
PhotMac  12.805052 2.760000e-19
PhotMac  12.806753 2.870000e-19
PhotMac  12.807597 3.090000e-19
PhotMac  12.808440 3.880000e-19
PhotMac  12.809270 3.930000e-19
PhotMac  12.810114 2.290000e-19
PhotMac  12.810930 2.070000e-19
PhotMac  12.813406 1.760000e-19
PhotMac  12.815025 1.380000e-19
PhotMac  12.815842 1.080000e-19
PhotMac  12.816644 6.470000e-20
PhotMac  12.817447 2.540000e-20
PhotMac  12.818236 1.980000e-19
PhotMac  12.819039 9.570000e-17
PhotMac  12.819828 2.080000e-18
PhotMac  12.820617 1.010000e-18
PhotMac  12.821393 7.300000e-19
PhotMac  12.822182 6.080000e-19
PhotMac  12.822957 5.400000e-19
PhotMac  12.824495 4.680000e-19
PhotMac  12.827543 4.070000e-19
PhotMac  12.834223 3.620000e-19
PhotMac  12.857965 3.260000e-19
PhotMac  12.875285 3.070000e-19
PhotMac  12.875843 3.140000e-19
PhotMac  12.876401 3.340000e-19
PhotMac  12.876972 4.040000e-19
PhotMac  12.877516 4.160000e-19
PhotMac  12.878074 2.530000e-19
PhotMac  12.878632 2.320000e-19
PhotMac  12.880278 2.000000e-19
PhotMac  12.881353 1.570000e-19
PhotMac  12.881897 1.220000e-19
PhotMac  12.882972 2.500000e-20
PhotMac  12.883503 4.670000e-19
PhotMac  12.884033 1.310000e-17
PhotMac  12.884564 1.590000e-18
PhotMac  12.885095 9.240000e-19
PhotMac  12.885625 7.140000e-19
PhotMac  12.886142 6.130000e-19
PhotMac  12.887190 5.160000e-19
PhotMac  12.888741 4.550000e-19
PhotMac  12.892278 4.030000e-19
PhotMac  12.902864 3.640000e-19
PhotMac  12.922483 3.310000e-19
PhotMac  12.923272 3.550000e-19
PhotMac  12.923653 4.190000e-19
PhotMac  12.924048 4.400000e-19
PhotMac  12.924442 2.750000e-19
PhotMac  12.924823 2.540000e-19
PhotMac  12.925966 2.200000e-19
PhotMac  12.926728 1.730000e-19
PhotMac  12.927109 1.340000e-19
PhotMac  12.927871 2.500000e-20
PhotMac  12.928238 9.100000e-19
PhotMac  12.928619 6.350000e-18
PhotMac  12.928987 1.410000e-18
PhotMac  12.929354 8.950000e-19
PhotMac  12.929735 7.150000e-19
PhotMac  12.930102 6.250000e-19
PhotMac  12.930837 5.350000e-19
PhotMac  12.932279 4.650000e-19
PhotMac  12.935477 4.160000e-19
PhotMac  12.948633 3.720000e-19
PhotMac  12.956048 3.510000e-19
PhotMac  12.956620 3.740000e-19
PhotMac  12.956892 4.330000e-19
PhotMac  12.957178 4.620000e-19
PhotMac  12.957463 2.940000e-19
PhotMac  12.957749 2.730000e-19
PhotMac  12.958579 2.370000e-19
PhotMac  12.959137 1.880000e-19
PhotMac  12.959409 1.460000e-19
PhotMac  12.959953 2.510000e-20
PhotMac  12.960225 1.550000e-18
PhotMac  12.960457 7.710000e-19
PhotMac  13.063588 9.740000e-19
PhotMac  13.145317 1.230000e-18
PhotMac  13.222951 1.650000e-18
PhotMac  13.281932 2.160000e-18
PhotMac  13.324463 2.750000e-18
PhotMac  13.365580 3.640000e-18
PhotMac  13.392261 4.500000e-18
PhotMac  13.418343 5.740000e-18
PhotMac  13.443881 7.570000e-18
PhotMac  13.456439 8.840000e-18
PhotMac  13.468874 1.050000e-17
PhotMac  13.481174 1.260000e-17
PhotMac  13.493324 1.540000e-17
PhotMac  13.505365 1.930000e-17
PhotMac  13.517270 2.480000e-17
PhotMac  13.529052 3.280000e-17
PhotMac  13.540726 4.510000e-17
PhotMac  13.552263 6.450000e-17
PhotMac  13.563679 9.520000e-17
PhotMac  13.586169 1.800000e-16
PhotMac  13.597230 1.770000e-16
PhotMac  13.619027 8.990000e-17
PhotMac  13.629775 6.050000e-17
PhotMac  13.640388 4.220000e-17
PhotMac  13.650864 3.070000e-17
PhotMac  13.661340 2.340000e-17
PhotMac  13.671681 1.930000e-17
PhotMac  13.681885 2.410000e-17
PhotMac  13.691953 1.330000e-17
PhotMac  13.701885 1.010000e-17
PhotMac  13.711817 8.220000e-18
PhotMac  13.721614 6.910000e-18
PhotMac  13.740934 5.110000e-18
PhotMac  13.759982 3.940000e-18
PhotMac  13.787601 2.810000e-18
PhotMac  13.814540 2.100000e-18
PhotMac  13.849371 1.500000e-18
PhotMac  13.882705 1.130000e-18
PhotMac  13.922842 8.230000e-19
PhotMac  13.968557 5.950000e-19
PhotMac  14.018898 4.290000e-19
PhotMac  14.079307 2.970000e-19
PhotMac  14.146927 1.960000e-19
PhotMac  14.250195 6.950000e-20
PhotMac  14.265025 5.210000e-20
PhotMac  14.269923 4.940000e-20
PhotMac  14.274821 5.140000e-20
PhotMac  14.279583 6.320000e-20
PhotMac  14.284345 9.620000e-20
PhotMac  14.289107 1.770000e-19
PhotMac  14.293869 3.650000e-19
PhotMac  14.298495 7.370000e-19
PhotMac  14.303121 1.150000e-18
PhotMac  14.307747 1.180000e-18
PhotMac  14.316863 7.380000e-19
PhotMac  14.321352 5.860000e-19
PhotMac  14.325706 4.820000e-19
PhotMac  14.330196 4.100000e-19
PhotMac  14.334550 3.590000e-19
PhotMac  14.338904 3.320000e-19
PhotMac  14.343258 4.380000e-19
PhotMac  14.347475 6.600000e-19
PhotMac  14.351829 3.880000e-19
PhotMac  14.356047 3.110000e-19
PhotMac  14.360265 2.750000e-19
PhotMac  14.368564 2.340000e-19
PhotMac  14.384755 1.920000e-19
PhotMac  14.411966 1.550000e-19
PhotMac  14.459178 1.190000e-19
PhotMac  14.544622 8.090000e-20
PhotMac  14.596051 5.740000e-20
PhotMac  14.611154 5.010000e-20
PhotMac  14.616052 5.220000e-20
PhotMac  14.618501 5.720000e-20
PhotMac  14.620814 6.850000e-20
PhotMac  14.623263 9.350000e-20
PhotMac  14.625576 1.490000e-19
PhotMac  14.628025 2.700000e-19
PhotMac  14.630338 4.780000e-19
PhotMac  14.632651 6.110000e-19
PhotMac  14.634964 5.270000e-19
PhotMac  14.637277 3.970000e-19
PhotMac  14.639590 3.040000e-19
PhotMac  14.641767 2.440000e-19
PhotMac  14.644079 2.040000e-19
PhotMac  14.646392 1.770000e-19
PhotMac  14.648569 1.590000e-19
PhotMac  14.650746 1.580000e-19
PhotMac  14.652923 3.820000e-19
PhotMac  14.655236 3.330000e-19
PhotMac  14.657413 2.040000e-19
PhotMac  14.659590 1.640000e-19
PhotMac  14.661631 1.460000e-19
PhotMac  14.665985 1.260000e-19
PhotMac  14.674284 1.080000e-19
PhotMac  14.692516 9.000000e-20
PhotMac  14.731428 7.270000e-20
PhotMac  14.787075 5.330000e-20
PhotMac  14.796871 5.060000e-20
PhotMac  14.799729 5.420000e-20
PhotMac  14.801089 5.940000e-20
PhotMac  14.802450 6.990000e-20
PhotMac  14.803810 9.170000e-20
PhotMac  14.805171 1.380000e-19
PhotMac  14.806531 2.380000e-19
PhotMac  14.807892 3.940000e-19
PhotMac  14.809253 4.600000e-19
PhotMac  14.811838 2.750000e-19
PhotMac  14.813198 2.110000e-19
PhotMac  14.814423 1.710000e-19
PhotMac  14.815783 1.440000e-19
PhotMac  14.817008 1.270000e-19
PhotMac  14.818368 1.170000e-19
PhotMac  14.819593 1.220000e-19
PhotMac  14.820954 3.320000e-19
PhotMac  14.822178 2.510000e-19
PhotMac  14.823403 1.590000e-19
PhotMac  14.824627 1.290000e-19
PhotMac  14.825988 1.150000e-19
PhotMac  14.828437 1.000000e-19
PhotMac  14.834423 8.540000e-20
PhotMac  14.847349 7.310000e-20
PhotMac  14.906125 5.060000e-20
PhotMac  14.907894 5.260000e-20
PhotMac  14.908710 5.530000e-20
PhotMac  14.909527 6.040000e-20
PhotMac  14.910479 7.050000e-20
PhotMac  14.911295 9.060000e-20
PhotMac  14.912112 1.330000e-19
PhotMac  14.912928 2.220000e-19
PhotMac  14.913744 3.540000e-19
PhotMac  14.914697 3.940000e-19
PhotMac  14.916329 2.270000e-19
PhotMac  14.917146 1.740000e-19
PhotMac  14.917962 1.420000e-19
PhotMac  14.918778 1.210000e-19
PhotMac  14.919595 1.080000e-19
PhotMac  14.920411 1.000000e-19
PhotMac  14.921227 1.080000e-19
PhotMac  14.921908 3.040000e-19
PhotMac  14.922724 2.170000e-19
PhotMac  14.923540 1.400000e-19
PhotMac  14.924357 1.140000e-19
PhotMac  14.925173 1.020000e-19
PhotMac  14.926670 8.990000e-20
PhotMac  14.930615 7.750000e-20
PhotMac  14.939459 6.720000e-20
PhotMac  14.976467 5.060000e-20
PhotMac  14.978099 5.320000e-20
PhotMac  14.978643 5.590000e-20
PhotMac  14.979324 6.100000e-20
PhotMac  14.979868 7.070000e-20
PhotMac  14.980412 8.990000e-20
PhotMac  14.980956 1.300000e-19
PhotMac  14.981501 2.120000e-19
PhotMac  14.982045 3.320000e-19
PhotMac  14.982589 3.590000e-19
PhotMac  14.983678 2.020000e-19
PhotMac  14.984222 1.560000e-19
PhotMac  14.984766 1.280000e-19
PhotMac  14.985310 1.100000e-19
PhotMac  14.985855 9.780000e-20
PhotMac  14.986399 9.190000e-20
PhotMac  14.986943 1.020000e-19
PhotMac  14.987487 2.880000e-19
PhotMac  14.988031 1.990000e-19
PhotMac  14.988576 1.300000e-19
PhotMac  14.989120 1.070000e-19
PhotMac  14.989664 9.570000e-20
PhotMac  14.990753 8.460000e-20
PhotMac  14.993202 7.340000e-20
PhotMac  14.999732 6.400000e-20
PhotMac  15.024631 5.070000e-20
PhotMac  15.025855 5.350000e-20
PhotMac  15.026263 5.630000e-20
PhotMac  15.026672 6.140000e-20
PhotMac  15.027080 7.080000e-20
PhotMac  15.027352 8.940000e-20
PhotMac  15.027760 1.280000e-19
PhotMac  15.028168 2.060000e-19
PhotMac  15.028576 3.180000e-19
PhotMac  15.028985 3.370000e-19
PhotMac  15.029393 2.580000e-19
PhotMac  15.029801 1.880000e-19
PhotMac  15.030073 1.450000e-19
PhotMac  15.030481 1.190000e-19
PhotMac  15.030889 1.030000e-19
PhotMac  15.031298 9.210000e-20
PhotMac  15.031706 8.710000e-20
PhotMac  15.031978 9.790000e-20
PhotMac  15.032386 2.770000e-19
PhotMac  15.032794 1.880000e-19
PhotMac  15.033202 1.240000e-19
PhotMac  15.033474 1.020000e-19
PhotMac  15.033883 9.190000e-20
PhotMac  15.034699 8.140000e-20
PhotMac  15.036468 7.100000e-20
PhotMac  15.041094 6.240000e-20
PhotMac  15.058781 5.080000e-20
PhotMac  15.059733 5.380000e-20
PhotMac  15.060278 6.160000e-20
PhotMac  15.060550 7.090000e-20
PhotMac  15.060822 8.900000e-20
PhotMac  15.061094 1.260000e-19
PhotMac  15.061366 2.020000e-19
PhotMac  15.061774 3.080000e-19
PhotMac  15.062046 3.230000e-19
PhotMac  15.062319 2.450000e-19
PhotMac  15.062591 1.790000e-19
PhotMac  15.062863 1.380000e-19
PhotMac  15.063135 1.140000e-19
PhotMac  15.063407 9.860000e-20
PhotMac  15.063679 8.850000e-20
PhotMac  15.063951 8.400000e-20
PhotMac  15.064223 9.560000e-20
PhotMac  15.064495 2.700000e-19
PhotMac  15.064768 1.810000e-19
PhotMac  15.064904 7.650000e-20
PhotMac  15.435523 6.510000e-20
PhotMac  16.105195 5.840000e-20
PhotMac  17.195691 5.290000e-20
PhotMac  17.361000 5.190000e-20
PhotMac  17.395287 5.660000e-20
PhotMac  17.412158 6.380000e-20
PhotMac  17.428893 8.130000e-20
PhotMac  17.445356 1.310000e-19
PhotMac  17.461682 3.300000e-19
PhotMac  17.477737 2.360000e-18
PhotMac  17.493656 3.750000e-18
PhotMac  17.509302 6.550000e-19
PhotMac  17.524949 3.130000e-19
PhotMac  17.540323 2.090000e-19
PhotMac  17.555426 1.620000e-19
PhotMac  17.570528 1.370000e-19
PhotMac  17.585358 1.220000e-19
PhotMac  17.614474 1.040000e-19
PhotMac  17.670938 8.910000e-20
PhotMac  17.776654 7.940000e-20
PhotMac  18.025094 7.570000e-20
PhotMac  18.373264 8.310000e-20
PhotMac  18.604016 9.850000e-20
PhotMac  18.753951 1.210000e-19
PhotMac  18.858443 1.520000e-19
PhotMac  18.935859 1.950000e-19
PhotMac  18.996541 2.550000e-19
PhotMac  19.042800 3.340000e-19
PhotMac  19.080080 4.430000e-19
PhotMac  19.110148 5.900000e-19
PhotMac  19.136135 8.010000e-19
PhotMac  19.157224 1.090000e-18
PhotMac  19.174367 1.470000e-18
PhotMac  19.189333 2.010000e-18
PhotMac  19.201170 2.710000e-18
PhotMac  19.211511 3.680000e-18
PhotMac  19.220354 5.040000e-18
PhotMac  19.227837 6.940000e-18
PhotMac  19.234368 9.570000e-18
PhotMac  19.239674 1.310000e-17
PhotMac  19.244028 1.770000e-17
PhotMac  19.247430 2.330000e-17
PhotMac  19.250695 3.190000e-17
PhotMac  19.253144 4.170000e-17
PhotMac  19.255593 5.670000e-17
PhotMac  19.257226 7.140000e-17
PhotMac  19.258858 9.260000e-17
PhotMac  19.260491 1.240000e-16
PhotMac  19.261171 1.470000e-16
PhotMac  19.261988 1.750000e-16
PhotMac  19.262804 2.130000e-16
